Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
7,TRAFO,33,31,0.47532223872926027,0.5190162218090192,0.6964451096976837,0.0,0.47532223872926027,0.6911401178548566,0.4753222387292602,0.7645441031722991,0.47532223872926027,0.663414239872964,0.7376673425396483,0.7645441031722989,0.764544103172299,0.764544103172299,0.12942389333853163,0.17166381998128688,0.46613462381300624,2.3603700829915617,0.05952592599599338,1.0178872538137975,3.897781223584898
8,TRAFO,10,40,0.30804019292376705,0.31484790845306937,0.37871027369863836,0.0,0.30804019292376705,0.3631684988207638,0.30804019292376705,0.46125334806235585,0.30804019292376705,0.472172974238344,0.49909068955311187,0.4612533480623558,0.4612533480623558,0.4612533480623558,0.663003433846691,0.33798982890335283,0.7177337767419463,4.459881232209919,0.4683231027216954,0.2432157502556347,2.8337937423377495
9,TRAFO,14,44,0.13375654256943403,0.1344179757154437,0.15200246734289088,0.0,0.13375654256943403,0.16152983412489016,0.13375654256943403,0.21760526934242747,0.13375654256943403,0.29614805933209354,0.3037286389755142,0.2176052693424275,0.21760526934242752,0.2176052693424275,0.8077274198047871,0.4045311120095778,0.8736252013173198,8.76146048904456,0.7298450461423531,0.1164934951497228,0.9999999999876511
10,TRAFO,13,45,0.08282304836007359,0.08303990291578667,0.09280430638867784,0.0,0.08282304836007359,0.11282093024141232,0.08282304836007359,0.14956036774074263,0.08282304836007359,0.4231288503965253,0.4266157662158481,0.14956036774074266,0.14956036774074266,0.14956036774074266,0.7471886027104823,0.3600155072436822,0.9131898992208273,6.796287753739851,0.8001875076117186,0.14280809715135806,0.9999999999901281
11,TRAFO,9,50,0.07986856929974345,0.07998192957522304,0.08530107042248322,0.0,0.07986856929974345,0.08731556848013987,0.07986856929974345,0.12376296836396032,0.07986856929974345,0.32638296265538463,0.32850003760203184,0.12376296836396031,0.12376296836396034,0.12376296836396031,0.8260986327892118,0.3971475496611236,0.9298938323536414,9.427884933299529,0.8525889946748925,0.10015381893718756,1.125892950791184
12,TRAFO,12,48,0.21901507616241,0.22118355999075726,0.25341814185053985,0.0,0.21901507616240995,0.24188291047687946,0.21901507616240995,0.32490244652784495,0.21901507616241,0.5422622029611035,0.553342405371672,0.32490244652784495,0.32490244652784495,0.3249024465278449,0.71301350863721,0.32238327656699506,0.8088079626504182,4.520263899997803,0.6290387314657779,0.20868084799958495,1.403072110667274
13,TRAFO,10,42,0.10945093143093543,0.109612969837742,0.11502700834005397,0.0,0.10945093143093543,0.09793921336308287,0.10945093143093544,0.14730491001544932,0.10945093143093543,0.2593760451843739,0.261742074355425,0.14730491001544926,0.14730491001544926,0.1473049100154493,0.7759163712982057,0.4103251513030387,0.9180309707538027,11.782360671993967,0.8506537324320617,0.10210768432581195,1.0683801569668017
14,TRAFO,39,55,0.1800741146999571,0.18098980523335698,0.20199336943520455,0.0,0.1800741146999571,0.1904252356146589,0.1800741146999571,0.26331696510471725,0.1800741146999571,0.011909770103651877,0.021925201049797692,0.2633169651047172,0.26331696510471725,0.2633169651047172,0.23620643477750283,0.353640584427019,0.8610139557392673,14.016673838337287,0.7038969454041555,0.42698632935376424,6.236722857079532
15,TRAFO,38,56,0.10853490458438911,0.10974666719160167,0.1497814757471564,0.0,0.10853490458438911,0.22228040080815759,0.10853490458438911,0.2644852620540055,0.10853490458438911,0.20055404003391747,0.21919538892910073,0.2644852620540055,0.2644852620540055,0.2644852620540055,0.2643890926468901,0.32264269923436634,0.8392404584299595,8.21552843328736,0.5938149625465392,0.4800458396804853,14.0915374841533
16,TRAFO,8,54,0.06531489271877926,0.06539018877649057,0.06976385334361797,0.0,0.06531489271877926,0.07677343069233487,0.06531489271877924,0.10692365285706326,0.06531489271877926,0.28143462774650935,0.28323753134071883,0.10692365285706328,0.10692365285706328,0.10692365285706326,0.8755867547068815,0.4148429446490484,0.9391477790416545,11.150652530546768,0.8665989411610434,0.04796123553937261,1.1269289618040677
