Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
7,TRAFO,33,31,0.2253592800941718,0.2299406933095008,0.2941955161159253,0.0,0.22535928009417178,0.3218000428055962,0.22535928009417175,0.3982193698622107,0.2253592800941718,0.3402278999642678,0.3693755457620013,0.3982193698622107,0.39821936986221074,0.3982193698622107,0.30252973405005273,0.3062282224068583,0.7568939990308717,5.519026635280741,0.47526678770348973,0.48850811664394767,2.128214330325304
8,TRAFO,10,40,0.22003254040038078,0.22245942606413255,0.2582422297287597,0.0,0.2200325404003808,0.25203403985380196,0.2200325404003808,0.33432246502579094,0.22003254040038078,0.3802013635247062,0.3954981168255974,0.334322465025791,0.33432246502579094,0.33432246502579094,0.7546311759675653,0.3763610313139341,0.8022258970394671,6.153662561074027,0.6090540225126804,0.16434298980066572,2.2053523836141067
9,TRAFO,14,44,0.09456927594745217,0.09482511229133665,0.10481543747312691,0.0,0.09456927594745217,0.11726783174713253,0.09456927594745217,0.1590075027507316,0.09456927594745217,0.25854498704482737,0.2628651987365125,0.1590075027507316,0.1590075027507316,0.15900750275073158,0.8752779390614065,0.4219243881884299,0.9083329313279336,10.863552771317725,0.7975533499840046,0.08123556276283574,0.9999996236447867
10,TRAFO,13,45,0.043358260008868575,0.043414378829420966,0.04840939046154193,0.0,0.043358260008868575,0.07595075292717005,0.04335826000886858,0.09598333668496156,0.043358260008868575,0.3930097611785638,0.3948007168389565,0.09598333668496153,0.09598333668496153,0.09598333668496153,0.8326936272502644,0.37757263496679183,0.9435786422926953,7.698929735352388,0.8578573891801147,0.09934459131738421,0.9999998980204535
11,TRAFO,9,50,0.057610264124771986,0.05765387697681139,0.06054600857039656,0.0,0.057610264124771986,0.06318351727145863,0.057610264124771986,0.09016863977467421,0.057610264124771986,0.3076102058620579,0.3087631589431384,0.09016863977467418,0.0901686397746742,0.09016863977467421,0.8703843485439083,0.40681142248608443,0.949162483586759,10.411862406997177,0.8916349789715416,0.0726019438747884,1.0874127169498569
12,TRAFO,12,48,0.1262818735593202,0.12690034130732633,0.14442968134971826,0.0,0.12628187355932016,0.15880399955018115,0.1262818735593202,0.21191790303388608,0.1262818735593202,0.47138050839799484,0.47748998008484067,0.21191790303388613,0.21191790303388613,0.21191790303388613,0.8108199704813042,0.35382965588531645,0.8766118716779777,5.714184293014303,0.7305724008910885,0.14348108429213965,1.2641016602190156
13,TRAFO,10,42,0.07476017014196264,0.07481902730702485,0.07778557140123402,0.0,0.07476017014196265,0.06908559855193237,0.07476017014196265,0.1038832580718628,0.07476017014196264,0.2278412705392914,0.22913966509931916,0.1038832580718628,0.1038832580718628,0.10388325807186279,0.8364059413357351,0.425004639057931,0.942394088018952,14.135792075739447,0.8899927046188051,0.07133391129241286,1.0490944562892637
14,TRAFO,39,55,0.1332571199840331,0.1335045711037612,0.14114363954111883,0.0,0.1332571199840331,0.1189472867928847,0.1332571199840331,0.17765056035093396,0.1332571199840331,0.04720534368243519,0.050778879132624466,0.17765056035093396,0.177650560350934,0.17765056035093396,0.37330299189510435,0.3876106547176045,0.9070982535766632,22.233711116664686,0.8223878432416778,0.2730394037668688,4.128427418765879
15,TRAFO,38,56,0.07191709497352926,0.07223159076926546,0.08862511419286351,0.0,0.07191709497352927,0.13917237740968244,0.07191709497352927,0.17012648835451508,0.07191709497352926,0.15405952896992645,0.16173821463445248,0.17012648835451508,0.1701264883545151,0.17012648835451508,0.3990578615981134,0.3679453786930323,0.8983695333760866,12.6104600498123,0.7414809931990742,0.3026906038315336,8.883337270716286
16,TRAFO,8,54,0.04000998661703401,0.04003392120750997,0.04235190304011125,0.0,0.04000998661703402,0.05343416938657801,0.04000998661703401,0.07237021249407037,0.04000998661703401,0.25965077782064233,0.2606076530846983,0.07237021249407036,0.07237021249407037,0.07237021249407036,0.8890349913527612,0.42134083886369705,0.9585113057408187,12.628545849323269,0.9032132979572661,0.03525066024220709,1.093288734367246
