Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
7,TRAFO,33,31,0.5538472205443459,0.6305574942055825,0.8300752888998048,0.0,0.553847220544346,0.8215816423044264,0.5538472205443459,0.8709898980563167,0.5538472205443459,0.7798730129023911,0.8579360100087591,0.8709898980563167,0.8709898980563165,0.8709898980563167,0.09567269959403603,0.1216863151632378,0.3437845440918254,1.8211332865084162,-0.05114807397522969,1.253196981060711,4.7718871514213665
8,TRAFO,10,40,0.32338945502793237,0.3310313342163976,0.39791929759573297,0.0,0.32338945502793237,0.3784937223606886,0.3233894550279324,0.47898801057179646,0.32338945502793237,0.48742514248379704,0.5155542695853407,0.4789880105717964,0.4789880105717964,0.47898801057179646,0.6488593449613922,0.3317042764316522,0.705563148883566,4.284825354088,0.4539969136797829,0.2541968745976402,2.904699650064005
9,TRAFO,14,44,0.14332810908324176,0.14407840903128746,0.1625281553945571,0.0,0.14332810908324176,0.16804186601612206,0.14332810908324178,0.22766335910628782,0.14332810908324176,0.3048864476427216,0.312835583672482,0.22766335910628785,0.22766335910628788,0.22766335910628785,0.7959768231665607,0.4010243276561887,0.8678977236042084,8.479366280076183,0.7228715365660516,0.12172990035748302,0.9999999993797619
10,TRAFO,13,45,0.09126868172914823,0.09152494294873904,0.10191972856149141,0.0,0.09126868172914823,0.1182387345274792,0.09126868172914823,0.15847732867723047,0.09126868172914823,0.42942670341890343,0.4331357551201727,0.15847732867723047,0.15847732867723047,0.15847732867723047,0.7334467214777345,0.3567969559189846,0.908288693057973,6.649682335744111,0.7935921820052044,0.1490498697657867,0.9999999991643835
11,TRAFO,9,50,0.08307575073275157,0.08320066034042306,0.08881980471547048,0.0,0.08307575073275157,0.09017150735974405,0.08307575073275157,0.12796384989181256,0.08307575073275157,0.32906767270210685,0.33130364749767816,0.12796384989181253,0.12796384989181256,0.12796384989181253,0.8204125301809385,0.39583388519146745,0.9275200264415768,9.308900601143053,0.848420925154969,0.10324103942660336,1.1292185011741407
12,TRAFO,12,48,0.23578591725257142,0.2382827111136651,0.2721507560264961,0.0,0.23578591725257142,0.25415897868332427,0.23578591725257145,0.3420883833511978,0.23578591725257142,0.5546848820917076,0.5662973748374355,0.34208838335119784,0.3420883833511978,0.3420883833511978,0.6974827585929825,0.3169551825891746,0.7983584935180693,4.3679185603412325,0.6186086588611398,0.2181609604235655,1.4190648250303113
13,TRAFO,10,42,0.11517937619172629,0.1153596185714606,0.12105393333752833,0.0,0.11517937619172629,0.1017289141378238,0.1151793761917263,0.15346006579815885,0.11517937619172629,0.2645272108068282,0.26701515092367606,0.15346006579815882,0.15346006579815882,0.15346006579815882,0.766875764429082,0.40801488130960323,0.9146430341885176,11.501406391174859,0.8467086806658377,0.10607906758181888,1.0701677160392964
14,TRAFO,39,55,0.21451474715939686,0.21573867776747038,0.23945342798204353,0.0,0.21451474715939686,0.21383547022827523,0.21451474715939686,0.29815741289310904,0.21451474715939686,-0.01722169391793813,-0.005745138697690803,0.2981574128931091,0.2981574128931091,0.2981574128931091,0.20914189843399011,0.349847494558369,0.8452185022664068,13.274175626089564,0.6841602886105249,0.45104854454935733,6.541657226470597
15,TRAFO,38,56,0.10131572634202098,0.10255979527735391,0.14675669252493562,0.0,0.10131572634202098,0.23079710884047586,0.10131572634202098,0.2697632836515807,0.10131572634202098,0.19579156783697244,0.2163546261994735,0.26976328365158075,0.2697632836515807,0.2697632836515807,0.24330838112813907,0.31635707137946184,0.8349720183352063,7.95786162851075,0.5736622644760863,0.5088047510246376,14.887974671943576
16,TRAFO,8,54,0.06813403082970965,0.06821695244422869,0.07282324529418092,0.0,0.06813403082970966,0.07918129891113579,0.06813403082970966,0.11055084379541673,0.06813403082970965,0.2838632732285961,0.28576175973241075,0.11055084379541673,0.11055084379541671,0.11055084379541673,0.8740821388072738,0.4141118224444312,0.9371200886200781,11.00805954791091,0.8630443215566249,0.049235086391928695,1.1295253026434307
