Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
7,TRAFO,33,31,0.5174012286160122,0.5765675925961675,0.7683280264852091,0.0,0.5174012286160122,0.7605353139171692,0.5174012286160121,0.8224849753118715,0.5174012286160122,0.7247583884917301,0.802606333678668,0.8224849753118715,0.8224849753118716,0.8224849753118715,0.11061819516206735,0.14588498663693328,0.4039020771863443,2.060786153456765,-0.0018518810067624791,1.1360497822309619,4.332394125455458
8,TRAFO,10,40,0.31713278982501486,0.32446560386469403,0.3904537004697532,0.0,0.31713278982501486,0.37292315734783676,0.31713278982501486,0.47235647162030797,0.31713278982501486,0.48138412840774947,0.5091576631454684,0.4723564716203081,0.47235647162030814,0.4723564716203081,0.65436331457627,0.33414989435996356,0.7100889907842296,4.348056928575593,0.4584433154516949,0.2502263409631301,2.882052494415063
9,TRAFO,14,44,0.13907571640891173,0.13979019347972457,0.15796709625920585,0.0,0.13907571640891175,0.16554715959617552,0.13907571640891175,0.22357322289048218,0.13907571640891173,0.3010563572072275,0.3088896815395917,0.22357322289048215,0.22357322289048215,0.22357322289048212,0.8007520899163749,0.40250370445235595,0.8701892718803103,8.5905692455779,0.7251081678165457,0.11972393280486861,0.9999999996910994
10,TRAFO,13,45,0.08762949104806174,0.0878697259887958,0.09805088776713101,0.0,0.08762949104806174,0.1161810768867083,0.08762949104806173,0.1549053780922402,0.08762949104806174,0.42673498867938386,0.43036902175740843,0.15490537809224017,0.15490537809224017,0.15490537809224017,0.7389228626398363,0.3581210989227456,0.9102239257176818,6.709081430680628,0.7958295151686288,0.1467001392604956,0.9999999996451431
11,TRAFO,9,50,0.08185688297281588,0.08197767256619187,0.0874981769655188,0.0,0.08185688297281586,0.08918640079010003,0.08185688297281586,0.12646458189038703,0.08185688297281588,0.3280537682729255,0.3302506728631149,0.12646458189038703,0.12646458189038703,0.12646458189038703,0.8224784352867263,0.39631889609496657,0.9283582570410478,9.351708091712528,0.8497829038663987,0.10220566125296252,1.128335161523679
12,TRAFO,12,48,0.22880351587020298,0.2311728572511733,0.26453619232478076,0.0,0.22880351587020298,0.2494962904950912,0.22880351587020295,0.3353552341992675,0.22880351587020298,0.5495836255847255,0.5610344945671017,0.3353552341992675,0.3353552341992675,0.33535523419926744,0.703675793301945,0.31915127165803425,0.8024235020210116,4.426951407361531,0.6219382248648889,0.21459050363195706,1.413896647665657
13,TRAFO,10,42,0.11294095762117778,0.113114687239274,0.11872287817273394,0.0,0.1129409576211778,0.10038318112053526,0.11294095762117778,0.15118497362871747,0.11294095762117778,0.2625252493129545,0.26497576906013676,0.15118497362871747,0.15118497362871747,0.15118497362871744,0.7703336644752006,0.40890380213139366,0.9158806325676637,11.603775334771056,0.8479221179585127,0.10467297538253571,1.0696580808838725
14,TRAFO,39,55,0.19645864597513574,0.19753417974711235,0.22021043774858948,0.0,0.19645864597513574,0.2026666417287327,0.19645864597513574,0.28098815770712315,0.19645864597513574,-0.0017769620540200373,0.0091122752524153,0.28098815770712315,0.2809881577071232,0.28098815770712315,0.2210275990795441,0.3510270460830195,0.852781140213405,13.545700430375335,0.6917676735093881,0.4420698469072548,6.433876657452838
15,TRAFO,38,56,0.10649123929606993,0.1077586290689863,0.15044276514551075,0.0,0.10649123929606995,0.2284670222524299,0.10649123929606995,0.26954777373149286,0.10649123929606993,0.19995267150429738,0.21981643186615016,0.2695477737314928,0.26954777373149286,0.26954777373149286,0.25190693699929423,0.3186113688395687,0.8356168061693693,8.017376325375302,0.5807076158600505,0.4979481508988001,14.600260093744112
16,TRAFO,8,54,0.06718419744256161,0.06726461316127512,0.07179849513389772,0.0,0.06718419744256161,0.07841490226250182,0.06718419744256161,0.10937287984576108,0.06718419744256161,0.28304755370573803,0.2849162966571281,0.10937287984576109,0.10937287984576108,0.10937287984576109,0.8745874654457257,0.414356847623668,0.9377745732651741,11.05441060759754,0.8641427559335004,0.04883524846061375,1.128885467529611
