Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
7,TRAFO,33,31,0.2860390288786537,0.2949983170832054,0.3857004784765712,0.0,0.2860390288786536,0.4044171406089782,0.2860390288786536,0.489597111967468,0.2860390288786537,0.41292914229733874,0.45361543262847,0.4895971119674681,0.489597111967468,0.489597111967468,0.24725423516151432,0.27471788957554144,0.6941454945744372,4.377799708406148,0.36861596599876734,0.6012673437695892,2.474032488710617
8,TRAFO,10,40,0.24673509723592923,0.250228716337814,0.2946649195959528,0.0,0.24673509723592926,0.2866599249699077,0.24673509723592926,0.37466294135732525,0.24673509723592923,0.40795432542513943,0.4268762185463298,0.37466294135732514,0.37466294135732514,0.37466294135732514,0.7261953688500025,0.3649474836386423,0.7760373037200449,5.52040720844309,0.5621423867966958,0.18867144574397327,2.405218637819313
9,TRAFO,14,44,0.10520236243581754,0.10555728292356566,0.11788922260553238,0.0,0.10520236243581754,0.13121516292509083,0.10520236243581753,0.1769142715794395,0.10520236243581754,0.2688646987542504,0.2741928051293626,0.1769142715794395,0.1769142715794395,0.17691427157943954,0.8549451409732077,0.4169504869943058,0.8976653752425026,10.136578066189129,0.7747280739220723,0.09228661521567952,0.9999995742526147
10,TRAFO,13,45,0.054595645506314634,0.054687095999460145,0.061089580924059556,0.0,0.054595645506314634,0.0874706988442933,0.05459564550631464,0.11238076196430431,0.054595645506314634,0.40160485150976866,0.4038978625665743,0.11238076196430434,0.11238076196430431,0.11238076196430433,0.8061406520316664,0.3723789811332502,0.9342466856851468,7.41503048884354,0.8388300844730018,0.11300553713251449,0.9999998822735917
11,TRAFO,9,50,0.06465053706044732,0.06471224233098509,0.06833670907683902,0.0,0.06465053706044734,0.07108065707910442,0.06465053706044734,0.1011082242819413,0.06465053706044732,0.31353279651766686,0.31497698380758254,0.10110822428194129,0.10110822428194127,0.10110822428194129,0.8559697597592901,0.4037337011515546,0.9428889429631997,10.082739626167372,0.878572292842339,0.08172476036317365,1.100289730552504
12,TRAFO,12,48,0.15458736403301943,0.1555672861473651,0.1776361128662669,0.0,0.1545873640330194,0.18463248769112658,0.1545873640330194,0.24765524491412122,0.15458736403301943,0.4930205722412302,0.5006820739751573,0.2476552449141212,0.24765524491412122,0.24765524491412122,0.7801319553803648,0.34433861983087544,0.8555296791431496,5.295239622916926,0.6963637120945685,0.16381245229551275,1.3079586421128624
13,TRAFO,10,42,0.08508442596503855,0.08516888828150707,0.08887667299935062,0.0,0.08508442596503855,0.07817273123754778,0.08508442596503855,0.11738930323833406,0.08508442596503855,0.2372304704105746,0.23885257229426582,0.11738930323833408,0.11738930323833409,0.11738930323833409,0.817607124385995,0.42057218878472863,0.9348066934102373,13.329421093777102,0.8768375538678765,0.08111063450812864,1.0555434352158843
14,TRAFO,39,55,0.13950186909758563,0.13987147003050393,0.15076885793880643,0.0,0.13950186909758563,0.13653604236035008,0.13950186909758563,0.1967634603549149,0.13950186909758563,0.04314896381596211,0.048258715355976284,0.19676346035491496,0.19676346035491496,0.1967634603549149,0.3305078036381451,0.3768987319189556,0.8960467520262955,18.915394256570274,0.7877078537371591,0.3183974737850714,4.748323105456912
15,TRAFO,38,56,0.08640079475451547,0.08692697377160792,0.1094088200096731,0.0,0.08640079475451547,0.16483690216306268,0.08640079475451548,0.20091627986443997,0.08640079475451547,0.17075561971567124,0.18126971706691777,0.20091627986443994,0.20091627986444,0.20091627986443994,0.3551301634098146,0.3540640087893165,0.8795666390657061,10.824982611147608,0.6966320698876844,0.3542929821676961,10.390679002584054
16,TRAFO,8,54,0.04843609129769639,0.048473190145653745,0.05142053797780167,0.0,0.048436091297696396,0.061240642128583204,0.048436091297696396,0.0839755591107966,0.04843609129769639,0.26688066877804206,0.2680967971308307,0.0839755591107966,0.0839755591107966,0.0839755591107966,0.8845822358269123,0.4192015732423812,0.9520277944047129,12.10521085514232,0.890739820975705,0.039542175682962345,1.1049511731460693
