Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
70,LINE,48,53,0.2046379980218595,0.27272296138226315,0.5735235797961028,0.9746279318327956,0.4795413618309772,0.6378860153480405,0.2046379980218595,0.8344116980488256,0.2750856084690255,0.25451516954194037,0.41470025192691384,0.8344116980488254,0.8344116980488254,0.8344116980488255,0.7572790687027358,0.3920875373622854,0.43522924741759766,2.9026745761422164,-0.1369063532264927,0.0,20.091256585702478
71,LINE,48,53,0.2588588501160834,0.35704571561198506,0.6133455886624065,0.9939326161162607,0.5699939905823885,0.645710630443765,0.2588588501160834,0.8788046149459232,0.3509837169572447,0.25451516954194037,0.41470025192691384,0.8788046149459233,0.8788046149459233,0.8788046149459232,0.7142167010561975,0.3920875373622854,0.39007512406603545,2.9026745761422164,-0.11286366972412454,0.0,20.091256585702478
72,LINE,53,54,0.002085528056457006,0.0020996594155024244,0.0027190072699403924,0.21544875514543108,0.014989649181221287,0.027272307325740874,0.002085528056457006,0.03550780916438087,0.003025825015685514,0.012525972424000435,0.012898269491366859,0.03550780916438087,0.03550780916438087,0.03550780916438087,0.8253986773371501,0.47441054366633123,0.9789084136471493,70.98518612525676,0.9455449119814225,0.0,56.33229161848846
73,LINE,53,55,0.0017207693695546948,0.0017259971625358023,0.0016927863875559818,0.07381185967944016,0.007447277619493615,0.010211178271962728,0.001720769369554695,0.014341299313265454,0.002633495404465788,0.004184095830705469,0.004238336712646779,0.014341299313265454,0.014341299313265455,0.014341299313265454,0.8286717124774338,0.47648702263536197,0.9913961734283269,187.86675381819322,0.979655830602204,0.0,40.61177823824666
74,LINE,55,54,0.0026074897320893884,0.00262205225566547,0.00263630879117305,0.10740964360756913,0.013058491250937217,0.01661222123407912,0.002607489732089389,0.023966845007930893,0.004127181262120075,0.00836816405820755,0.008511514975084676,0.023966845007930893,0.023966845007930893,0.023966845007930893,0.8228480414701428,0.47496566561093023,0.9856900390471347,114.18610508372258,0.9668988652715989,0.0,56.33229161848846
75,LINE,56,55,0.14677162512696598,0.15509479668780524,0.1447738663906856,0.5204159064434103,0.21340644086662605,0.1432362621823388,0.14677162512696598,0.2487952778702137,0.21905549385723552,-0.04220086440306933,-0.032175338137147215,0.24879527787021372,0.2487952778702137,0.24879527787021372,0.7036741582959449,0.4796054099290912,0.8064388050618299,14.245547038615825,0.7660548277040686,0.0,40.61177823824666
76,LINE,49,56,0.11818465251317928,0.1345636720629293,0.18278941401567608,0.8546146270695688,0.2925381951873322,0.28515788042373147,0.11818465251317929,0.43285557320094276,0.17918192620415554,0.11620327099994067,0.15535720835578984,0.4328555732009428,0.43285557320094276,0.43285557320094276,0.7523023009664372,0.44724831818210375,0.7150642299890602,6.546491995924827,0.46994540873254775,0.04626789210656785,15.19764800935142
77,LINE,55,57,0.20949488321801038,0.20695238404101848,0.1860397032544645,0.009944488325183113,0.18704456156516502,0.10257180583967421,0.20949488321801038,0.19224332303854627,0.30174493643276423,0.1813899224459528,0.18192904155235295,0.19224332303854624,0.19224332303854622,0.19224332303854624,0.748870572914384,0.43143350252922485,1.108527183984897,18.804323073773173,0.813960337794181,0.09578540384245701,22.475408183096476
78,LINE,50,57,0.1391777079616198,0.14408320993693383,0.1287735624636387,0.3507819534606234,0.17342860818995925,0.09970660494207227,0.13917770796161982,0.1859665588121659,0.20857844510561044,-0.07227432157972724,-0.06791387003734728,0.18596655881216587,0.1859665588121659,0.18596655881216587,0.5757183005842169,0.46127152467593036,0.8208561438653563,20.67684134246453,0.8595802733137932,0.09578540384245701,22.475408183096476
79,LINE,58,53,0.3167486387402485,0.4081880121166954,0.6778530792927095,0.9659225977080867,0.552997788925885,0.6965141436325257,0.3167486387402485,0.8818263797976883,0.39673333500872093,0.11811693163956843,0.2919943289956017,0.8818263797976884,0.8818263797976884,0.8818263797976884,0.6070524285668305,0.4144046338273264,0.41862798627159514,3.087917700466953,-0.14326972756437328,0.0,20.091256585702478
80,LINE,58,55,0.4551810978419445,0.6399504933331547,0.7768262095888558,0.9998836611290339,0.7688333153846736,0.7325545339356327,0.45518109784194455,0.9971406474718313,0.5710250335516801,0.1219263572882574,0.30058295264052165,0.9971406474718315,0.9971406474718314,0.9971406474718315,0.509925243964601,0.41188344976896984,0.274181999902182,3.036529254867353,-0.08928723152669837,0.0,40.61177823824666
81,LINE,58,55,0.46712273620878764,0.6603723133719985,0.7838764744421388,0.9995158297025909,0.783952206080248,0.7356032363638962,0.4671227362087877,1.0051267039541698,0.5843558132911619,0.1219263572882574,0.30058295264052165,1.0051267039541696,1.0051267039541696,1.0051267039541696,0.5031270498677884,0.41188344976896984,0.26146685715245416,3.036529254867353,-0.08401758484641753,0.0,40.61177823824666
82,LINE,58,54,0.33532065992250054,0.4393852382633783,0.7269299387857812,0.9579945457307524,0.5804217273706336,0.7313456834865345,0.3353206599225006,0.9192195581889655,0.41720270291757655,0.12952047205545061,0.315789191551524,0.9192195581889656,0.9192195581889656,0.9192195581889656,0.5889523808605481,0.4073814034866229,0.39074263570054774,2.955401246486802,-0.186366704433516,0.0,56.33229161848846
83,LINE,59,58,0.3278374331523122,0.3926030552916414,0.5524482878764511,0.99716094178568,0.5153613447116069,0.5794410259660808,0.3278374331523122,0.7580176062862695,0.4087268378143919,0.005114461970940828,0.12719243939773123,0.7580176062862692,0.7580176062862692,0.7580176062862692,0.6437643923946635,0.4607038571920733,0.5101424538661238,3.972711868603407,0.0738380465570504,0.0,4.187931016459855
84,LINE,60,58,0.3928216993330827,0.4984651887701526,0.7258347566414921,0.9773393551781314,0.6171777711407387,0.7197703203539902,0.39282169933308264,0.9072587887674302,0.47834877528203984,0.039796974823869076,0.2114732492759512,0.90725878876743,0.90725878876743,0.90725878876743,0.5955205501704204,0.4417751680395744,0.40560585561703716,3.263586447881333,-0.10799588087310474,0.0,4.187931016459855
85,LINE,60,59,0.012085420973509647,0.012379035209916744,0.02293492078814833,0.6892591232106654,0.05277417164743546,0.10594945596198964,0.012085420973509646,0.13371507304209873,0.01656265760942641,0.034816515102803286,0.04041723736073107,0.1337150730420987,0.13371507304209868,0.1337150730420987,0.9516161134584659,0.4873425193285372,0.9188279686677865,18.30675271675523,0.789656204732333,0.02641836387141243,76.4950668912499
86,LINE,61,59,0.03598325119512617,0.036206261486886895,0.035274629947023295,0.25893157679142315,0.04773078915617778,0.03565816740729346,0.03598325119512617,0.05974390388830835,0.05028130307324484,0.04649014699920364,0.04684939774967238,0.05974390388830835,0.059743903888308365,0.05974390388830836,0.9680408555291177,0.48717086644311364,0.9676323725606936,55.04786433436875,0.9388922464603204,0.02641836387141243,76.4950668912499
87,LINE,60,61,0.0497167084386197,0.050682164509034365,0.05316431824083035,0.5135748023504253,0.08030808972436487,0.08056647086490151,0.049716708438619694,0.12067615845349618,0.06907269604743344,-0.012096664225651973,-0.00886637371115098,0.12067615845349622,0.1206761584534962,0.12067615845349619,0.938930322964486,0.49970064329390806,0.9236665770386174,24.952184619445738,0.850012181142479,0.0,45.67263946266665
88,LINE,63,62,0.031216565258790435,0.032414905408467996,0.09257712915254636,0.9586135023434121,0.0732038457649666,0.24980346474618964,0.03121656525879044,0.28344279501608566,0.036352641669081205,0.09573718274741899,0.12474606551847849,0.28344279501608577,0.28344279501608577,0.2834427950160857,0.798202875951263,0.44813640230327645,0.823290218247276,7.716709187504905,0.5091108931660757,1.2805431664535187e-11,0.9999999996523553
89,LINE,64,37,1.5940137131570977,133.2753903170235,3.931104860041811,0.2426408550762434,1.820576466902939,7.307570254396187,1.5940137131570977,2.448286474378884,1.4608661181248,0.8259531855229262,0.4843354813009129,2.4482864743788837,2.4482864743788846,2.448286474378884,-0.30229022207083667,-0.3608441684089704,-1.9240618617530743,0.6414777328407414,-1.623819644351625,0.0061448314486663895,0.9999999825176292
90,LINE,64,63,0.014421469698953764,0.015928465773737754,0.2211603482918205,0.7793879165728553,0.09360057041708834,0.4483649148077921,0.014421469698953764,0.4937200524655455,0.016927223748110076,0.17825530364440512,0.2711179511244482,0.4937200524655455,0.4937200524655455,0.4937200524655455,0.9173201311148034,0.4290073109562148,0.6782886806194902,4.0668580503913025,0.10980033011817003,1.2177221566156717e-11,0.9999999969378399
91,LINE,65,48,0.7251667997960273,1.1639372876711083,1.5811783365212724,0.8346489476252374,1.0322255109039147,1.4151662813442496,0.7251667997960273,1.4546208054013563,0.7842032829386697,0.09297052154194933,0.4794931437659702,1.454620805401356,1.4546208054013563,1.454620805401356,0.34734089793825046,0.37876734580676896,0.0060027813608249355,2.0289529719013584,-0.7044925680426681,0.0,45.53586875566864
92,LINE,65,48,0.7251667997960273,1.1639372876711083,1.5811783365212724,0.8346489476252374,1.0322255109039147,1.4151662813442496,0.7251667997960273,1.4546208054013563,0.7842032829386697,0.09297052154194933,0.4794931437659702,1.454620805401356,1.4546208054013563,1.454620805401356,0.34734089793825046,0.37876734580676896,0.0060027813608249355,2.0289529719013584,-0.7044925680426681,0.0,45.53586875566864
93,LINE,65,61,0.08480153043168266,0.09978040084496004,0.2836422197744969,0.9966561004541722,0.26994369582463706,0.4476218241758294,0.08480153043168266,0.5748723222610913,0.11639197602862647,0.1882848072562352,0.2782658305668204,0.5748723222610913,0.5748723222610913,0.5748723222610912,0.9971491290653501,0.44601343079555356,0.6297191957326821,4.095678150769555,0.14475919414685268,0.0,45.67263946266665
94,LINE,66,61,0.08439777045863642,0.0881502924758961,0.10540265524436436,0.7860515540341005,0.14884443680625561,0.1668562788070901,0.08439777045863642,0.23841115526081613,0.11578354319364613,-0.005836208527212803,0.007720142564121408,0.23841115526081613,0.2384111552608161,0.23841115526081613,0.9060106318548651,0.49634694991523737,0.8503057875708215,12.159181492475113,0.6899940737468477,0.0,45.67263946266665
95,LINE,65,66,0.029498296487451548,0.032309299676001955,0.1168250993736976,0.9811882123606491,0.1550983470892823,0.292118430964009,0.02949829648745155,0.3724894318528727,0.04139957537170806,0.193260370726519,0.23147825710423126,0.37248943185287264,0.3724894318528727,0.3724894318528727,1.0921967957791519,0.4602432024328511,0.7688905422725246,6.110528240533653,0.42466713790616506,0.05163198918017237,31.810487167447643
96,LINE,68,46,2.347714667666319,39.22452673969492,5.136523091189361,0.7888313696038082,2.894930597551565,21.8469904865248,2.347714667666319,3.1522192566325047,1.5844391747537379,0.3478291776715809,0.9928944019015279,3.1522192566325042,3.1522192566325042,3.1522192566325042,-1.08145880525533,-0.04362251231599257,-2.7356636830401024,0.952079787427124,-1.4541426055113496,0.04720837260546723,20.914471370519585
97,LINE,68,48,2.9682346419266663,57.8434063881769,6.195127536522656,0.8320166546576748,3.5100437081371316,5.252152738466881,2.968234641926666,3.723309391260443,1.7421503745644087,0.03827393871502121,0.9992785449136461,3.723309391260444,3.723309391260444,3.7233093912604436,-1.9395215542986828,-0.013900006518696495,-3.5004117118149503,0.9865817060035248,-1.7171098248438024,0.0,45.53586875566864
98,LINE,68,69,1.6096907277687578,5.960597052246668,3.6455639407847853,0.7566673210255443,2.087741929094764,5.952542282242424,1.6096907277687573,2.4976789618015496,1.3544112962370327,0.18738920394874947,0.9020284773864744,2.49767896180155,2.4976789618015505,2.49767896180155,-0.5521425076898774,0.1619795853739554,-1.100650676928871,1.2368230295185574,-1.3838958177644054,0.0,32.213932243235654
99,LINE,69,23,0.672385333370964,0.9994033751124013,1.9863271129366775,0.037500269469242904,0.6846372534315583,1.7940036978327545,0.6723853333709638,1.5332260075855217,0.6747344050195856,-0.03278471809108402,0.564458988194902,1.5332260075855215,1.5332260075855215,1.5332260075855215,0.2786879872907894,0.32469801274659704,0.0562778901553545,1.6887502491830548,-1.2849074329857633,0.0,18.68101145967558
100,LINE,69,70,0.06472291346374971,0.0673177783071798,0.07831591423241555,0.681478686022031,0.12532184449241976,0.13724765426303034,0.06472291346374971,0.19977065676641617,0.09222055594516333,0.01223109111086924,0.021599597924046712,0.1997706567664162,0.19977065676641617,0.19977065676641617,0.874692351424554,0.4866574924195801,0.8743735621450601,14.489748410433538,0.740947185409545,8.888946416009174e-11,1.000000148555547
101,LINE,71,23,0.36315201136106723,0.4314769992449456,0.5348724583554842,0.9945509818521658,0.5483037909227123,0.540730275439621,0.3631520113610672,0.7361153832731477,0.4558153088284916,-0.04957934194085804,0.05584401872439234,0.7361153832731476,0.7361153832731476,0.7361153832731476,0.6134978633294612,0.4761216767846992,0.5105805086817742,4.398452999160318,0.17121804012087505,0.0,18.68101145967558
102,LINE,70,71,0.4626397208693463,0.5988011200251683,0.782715266057133,0.9937962599095705,0.7062713290226168,0.7512837787392299,0.4626397208693463,0.958452184508519,0.5580927718283752,0.003999713798260072,0.18048380662222005,0.9584521845085191,0.958452184508519,0.958452184508519,0.5148625807434138,0.44402739555069043,0.3546701617957127,3.2806514797327404,-0.09126781291240538,0.0,12.447393472658472
103,LINE,70,72,0.04903380092910148,0.04925047791067647,0.04764096063767157,0.1749131083202132,0.05419565124701619,0.03047249309403941,0.04903380092910147,0.057385879117773424,0.06589399541033929,-0.041266464502296415,-0.04100715372722883,0.05738587911777342,0.05738587911777342,0.05738587911777341,0.8998580017990225,0.5004467269719515,0.9515642223670925,66.41540047568756,0.9526876651106189,0.0,55.30946625526164
104,LINE,69,73,0.08603379846650124,0.08719815082493822,0.08158977648923231,0.32855929290619934,0.11045780251084561,0.0681074505819112,0.08603379846650122,0.1235922945881412,0.12769954608186476,0.10289840703285094,0.1037389132638993,0.12359229458814122,0.12359229458814121,0.12359229458814122,0.8847967662494369,0.4657816480924163,0.9322472296981226,28.81002288506553,0.8955363775968936,0.0,22.136740333592893
105,LINE,74,69,0.527267239423033,0.5667867677146581,0.506428006142447,0.5869760168519064,0.5697790107179088,0.370047888806277,0.5272672394230331,0.5782588343725342,0.6344173474263713,-0.38585578887999,-0.36012100851661843,0.5782588343725343,0.5782588343725342,0.5782588343725342,0.4049497847779895,0.527085182044917,0.16621452300031475,7.932439261684988,0.517216541596156,0.0,32.213932243235654
106,LINE,68,74,1.1259430989210921,3.808996465468496,2.513723769623532,0.8721527059259647,1.6541128551009021,2.209537925233874,1.1259430989210921,1.9746044031722572,1.0752641431487313,0.4424790274845001,0.8932191294858088,1.974604403172257,1.974604403172257,1.974604403172257,-0.018738781524693715,0.16910524682617345,-0.8489132132806594,1.322715972464079,-0.9277038529946018,0.05019378399325588,16.02652048363251
107,LINE,74,73,0.4401971859198664,0.48188188548508654,0.44607972977470345,0.7286882270355093,0.5221849291499783,0.3525041647446052,0.44019718591986656,0.555165434016491,0.5501055995772035,-0.2537179973406459,-0.21878063520522104,0.5551654340164911,0.5551654340164911,0.5551654340164911,0.44719870167591746,0.49894744757015597,0.49040549120239674,7.630282934243341,0.5968085831229011,0.0,22.136740333592893
108,LINE,76,75,0.35284258402440905,0.4994780327824715,0.7384888179392615,0.991556233292374,0.6726432286397172,0.7202333001283845,0.3528425840244091,0.9665615476201855,0.45809435690836886,0.23480982889936905,0.4145090679697721,0.9665615476201855,0.9665615476201854,0.9665615476201855,0.604761565677066,0.3848824173978801,0.31820070765549335,2.78238193537316,-0.16311478652257683,0.0,115.35193732652252
109,LINE,68,76,0.834524706862484,1.4766476749282638,1.5424971096937323,0.966923199828493,1.2303375550400566,1.38026841253258,0.8345247068624839,1.5078526811868942,0.887195872495061,0.10893696468995706,0.4646762817867472,1.5078526811868944,1.5078526811868944,1.5078526811868944,0.2484931176632466,0.3786331172926477,-0.16399345362142861,2.10560979544832,-0.5272201421597424,0.0,30.965122738321824
110,LINE,76,74,0.029281514704092106,0.03600705575978337,0.23450949966126994,0.9993126929511262,0.2808769628770354,0.4284213452624736,0.029281514704092106,0.5817968301050556,0.04470703024886237,0.3647516489567451,0.44191085839286953,0.5817968301050555,0.5817968301050555,0.5817968301050555,0.8201902130305513,0.3757679811118537,0.6208748065102367,3.6599116623246877,0.15508885156223462,0.05019378399325588,16.02652048363251
111,LINE,76,77,0.06826649607788202,0.0689622974515159,0.06425004377177786,0.26734102210048316,0.08749954248798215,0.05337896850406715,0.06826649607788202,0.09778517129907584,0.10230205455066825,0.08771591579951081,0.08820864129132136,0.09778517129907587,0.09778517129907587,0.09778517129907587,0.9786321996180315,0.48030346644129507,0.9482021714680647,35.432791435518546,0.9176147353437847,0.04235329887580172,260.28940403408353
112,LINE,78,77,0.04812580650565348,0.04851652325114484,0.04673002257367041,0.24116379754082687,0.05918045825116495,0.038496900406562555,0.04812580650565347,0.0681351982962931,0.06725748254309222,-0.03219521530945381,-0.03157817625811482,0.0681351982962931,0.0681351982962931,0.0681351982962931,0.8782626644978432,0.4954637281150493,0.9500893485819295,52.58228811031186,0.9403426554640297,0.04235329887580172,260.28940403408353
113,LINE,79,76,0.06318017853153589,0.0700447202836219,0.11160486381621908,0.8038285644491153,0.21437777158191834,0.23386759855846223,0.0631801785315359,0.3480350058615938,0.09873074699674886,0.12649408284023708,0.15332742984983533,0.3480350058615938,0.3480350058615938,0.34803500586159386,1.0307235578261484,0.47847702449397156,0.7794235259934404,7.760583395938401,0.548919659460774,0.0,30.965122738321824
114,LINE,79,76,0.029854385998698194,0.03250618553011974,0.08514817068690607,0.8744555026562753,0.15740754403226262,0.23531973150344473,0.02985438599869819,0.31969142612348905,0.04466496363490498,0.12649408284023708,0.15332742984983533,0.31969142612348905,0.31969142612348905,0.31969142612348905,1.0618839351324474,0.47847702449397156,0.802323735530781,7.760583395938401,0.5367014973052213,0.0,30.965122738321824
115,LINE,79,78,0.10650695298373963,0.11417095829609933,0.16173382416003684,0.9518216037308391,0.20697420283291906,0.25630819400341603,0.10650695298373962,0.35268652790134714,0.14497674914766,0.23221061877380347,0.2561642661911597,0.35268652790134714,0.35268652790134714,0.35268652790134714,1.028323424177856,0.4484787424415013,0.7877404877236457,7.070088309943471,0.5241129889580962,0.06313214503039453,7.351738389640204
116,LINE,76,81,0.32455432008318574,0.3344040696811051,0.30564940125498735,0.6246831756068043,0.3735987541269219,0.22023896724749192,0.3245543200831857,0.386351462739833,0.43811330944216303,0.3652437712593186,0.36755147825428425,0.386351462739833,0.386351462739833,0.386351462739833,0.8214813365376546,0.40001895959861933,0.7764744398960284,8.27683137622173,0.7107485497151482,0.16989635129312225,7.8112123500449915
117,LINE,82,81,0.041423969419434846,0.04270221288542325,0.045352758882583735,0.4618446604518906,0.08997655753265246,0.08899425132248656,0.04142396941943484,0.13628248980023822,0.063117821843365,0.015643354482710984,0.019805239464704503,0.13628248980023824,0.13628248980023824,0.13628248980023824,0.6459760316481851,0.4491403737799583,0.912997525802645,21.65864167502449,0.8295426410689903,0.16989635129312225,7.8112123500449915
118,LINE,83,82,0.06056287522941578,0.06743464737562589,0.08486306302199235,0.6389223950829067,0.21966354873934746,0.18601800257458007,0.060562875229415766,0.31055666903800383,0.1026043963817874,0.13370040146949028,0.15159687609051128,0.3105566690380039,0.31055666903800394,0.3105566690380039,0.6889189211751181,0.4328431028733719,0.7981556954342218,9.262371377933126,0.6405551926151702,0.14698566709966712,5.426132125053642
119,LINE,84,82,0.07855994587423751,0.08893227623714905,0.17702958766759896,0.9624654695809014,0.25088152319139184,0.3208275561970258,0.07855994587423751,0.44743348032391617,0.11578215533801217,0.29060705343410453,0.3308401275778992,0.4474334803239161,0.4474334803239161,0.44743348032391617,0.7951348400349313,0.402875798857642,0.7225842865066432,5.278372011712797,0.3858450767457494,0.14698566709966712,5.426132125053642
120,LINE,84,83,0.05738330472739348,0.06114667106841209,0.0649071096522364,0.5259121236221647,0.16898020382098056,0.13477121684126836,0.057383304727393475,0.2299720056234209,0.0973257220023099,0.17493936265802218,0.18164680339450703,0.22997200562342093,0.22997200562342096,0.2299720056234209,0.8563937186986808,0.4455296651673615,0.8690421601795084,12.528098838271701,0.7410092433776798,0.06880882964529632,24.146530465344323
121,LINE,84,85,0.02811031028813789,0.029401219464191802,0.0458440302639293,0.6797022228653826,0.10452596730688218,0.14041004802234552,0.0281103102881379,0.19634878675397024,0.04228395560212526,0.10751540622476691,0.11638195418907517,0.19634878675397022,0.19634878675397022,0.19634878675397024,0.8871378559733906,0.4629547274023955,0.8840106562489403,13.148890991124729,0.724053836451608,0.06442656624435038,21.972949304258925
122,LINE,87,84,0.3272802922761487,0.3585083798362203,0.4127295762433787,0.9785283490246954,0.4334712654251664,0.4040291862119433,0.3272802922761486,0.5635784268621082,0.40127836272692985,-0.14896983934953353,-0.09189149500072195,0.5635784268621081,0.5635784268621081,0.5635784268621081,0.5982493465654039,0.496772057102453,0.639416670910675,6.162833774005336,0.39662931385195466,0.0,28.370308898454056
123,LINE,88,84,0.39242108884381194,0.5114486439680849,0.9376931291502861,0.7880798594053973,0.5798030727768627,0.9048159382664006,0.39242108884381194,1.027446966270876,0.4508483831643959,0.0780178708447791,0.3305336925701294,1.0274469662708763,1.0274469662708763,1.0274469662708763,0.595743364888387,0.41115012682773633,0.3435969336522827,2.5973877471912785,-0.40956109513752326,0.0,28.370308898454056
124,LINE,88,87,0.04810328293297104,0.05529559028055565,0.23064673340283698,0.9901498504083133,0.20674973797800755,0.4212532429476304,0.04810328293297104,0.5226364895508855,0.06501928280038745,0.20402340334143987,0.28433714149040656,0.5226364895508854,0.5226364895508854,0.5226364895508854,0.8696967927672083,0.42509921743816237,0.664893065328336,4.2690615203509745,0.17831874512433465,0.07392202679988445,73.44869448517993
125,LINE,88,89,0.5909975953654736,0.8701790274275446,1.0804352907075172,0.9796821965333675,0.9105588616124567,0.9799101225101798,0.5909975953654736,1.1925460073837635,0.6860341906444033,0.07801787084477997,0.3314680445421379,1.1925460073837633,1.1925460073837633,1.192546007383763,0.4337859340616946,0.4108631123352786,0.15215651351670026,2.592193727711587,-0.3111462838860166,0.0,64.39839583013037
126,LINE,88,89,0.5360190414176059,0.7634772141969496,1.0480734629900035,0.953971928312858,0.8274405967005333,0.9608780553281631,0.5360190414176059,1.1511107448960811,0.6264591586273592,0.07801787084477997,0.3314680445421379,1.1511107448960811,1.1511107448960813,1.1511107448960811,0.47446528185329423,0.4108631123352786,0.21295347183828195,2.592193727711587,-0.34184480533990036,0.0,64.39839583013037
127,LINE,90,89,0.022606730689080347,0.022674841515851453,0.020734669022166363,0.04297754591315377,0.02444645595188632,0.012174739862094384,0.022606730689080343,0.024815826555684324,0.03474594014489221,-0.020512286547271316,-0.020463382803956248,0.024815826555684317,0.024815826555684324,0.02481582655568432,0.9108454097581691,0.49498813946520986,0.9595774563798408,141.8086285351561,0.9793037656577634,0.0,64.39839583013037
128,LINE,88,91,0.40009581758348617,0.5141726164152352,0.7974303084832397,0.9409620594124097,0.6211529193361409,0.7823888828531171,0.40009581758348617,0.954266103435256,0.47882622727078794,0.058810425484518286,0.25463281386740577,0.9542661034352562,0.9542661034352559,0.9542661034352562,0.6061360764674761,0.43383161830760253,0.3801546368104285,3.0111019966356647,-0.20314633134478033,0.0,30.40024590210463
129,LINE,88,91,0.4594188430596036,0.6139311764525316,0.8354268515611333,0.984302172584807,0.7232740677532697,0.7953226955769821,0.4594188430596037,1.0038655552054152,0.5551175262289353,0.058810425484518286,0.25463281386740577,1.0038655552054148,1.0038655552054152,1.003865555205415,0.5560690979700927,0.43383161830760253,0.31985114458104963,3.0111019966356647,-0.16901840083657493,0.0,30.40024590210463
130,LINE,91,90,0.013536130663784306,0.013973304187909147,0.021093787363170774,0.49367163724148144,0.06835117860771099,0.09275129057161727,0.013536130663784304,0.13052409185395442,0.020917219620642878,0.03999591878379545,0.04446842157967219,0.13052409185395444,0.13052409185395444,0.13052409185395442,0.9258095351865876,0.48386891303579393,0.9204601317091974,20.260945432851024,0.8160633210047776,0.0,12.325759637752288
131,LINE,91,92,0.027407548904260868,0.030548472399413665,0.10386015350495761,0.9128553296620278,0.18833096608590233,0.2719838322072422,0.02740754890426087,0.37489305576715987,0.04203027917182784,0.22255327811473927,0.2552624616116501,0.3748930557671599,0.3748930557671598,0.3748930557671598,0.8489432975021428,0.4271759770207184,0.7700444029214963,6.308336092356513,0.4634412731193248,0.08793720558199523,24.675071173868467
132,LINE,91,93,0.1090771966059818,0.13577444235438288,0.3183153895813623,0.9973458105253096,0.3638918497628043,0.4595032578359322,0.1090771966059818,0.6382960125935259,0.16012471256000926,0.2641075280894798,0.3561974974911093,0.638296012593526,0.6382960125935259,0.6382960125935259,0.7417127268068667,0.3971746570178426,0.5778844337352312,3.7759467076422393,0.1325889559201221,0.12640516885126038,16.208495773770114
133,LINE,92,93,0.09269188496448824,0.09993200170242325,0.12365738669108939,0.769825026426557,0.20123592007763016,0.20438661049580634,0.09269188496448821,0.30521723690418007,0.13727728584574722,0.05013345385617835,0.07069680048104866,0.30521723690418007,0.30521723690418007,0.30521723690418007,0.6705618206429909,0.44896355490910034,0.8037256379937646,9.514285917046431,0.6178630510438461,0.12640516885126038,16.208495773770114
134,LINE,93,94,0.14061737720073078,0.1440482783922863,0.13719788187034376,0.5146060850699965,0.1835030327701012,0.11831721293215226,0.14061737720073078,0.20746145885824838,0.20301654430520352,0.18525422753810783,0.18762024541360733,0.20746145885824835,0.20746145885824835,0.20746145885824838,0.6470068392431189,0.4144417204815059,0.8866466162927826,15.678424843958155,0.8198500721423515,0.20766099114292355,167.6497471193033
135,LINE,79,95,0.3089449664396613,0.3380039586496652,0.40005520262668653,0.9989293423670552,0.4170871719086331,0.39922947579576445,0.30894496643966124,0.5548158486770132,0.3810014087715285,0.4479806438266632,0.4805845211961915,0.5548158486770134,0.5548158486770133,0.5548158486770133,0.8818316348699973,0.3747665212749799,0.6537596155909933,4.424889622476821,0.38893411917121745,0.1727319407973181,18.805211929131005
136,LINE,95,81,0.014658648684994422,0.014681157605295734,0.013444129599877784,0.0433305101167885,0.01716928065521343,0.009162212159894243,0.014658648684994422,0.018101081917793856,0.022668321138724516,0.0114483876872785,0.011460767700673129,0.01810108191779386,0.01810108191779386,0.018101081917793856,0.6690151119384955,0.4505704641635234,0.9888004055485861,262.17937296693503,0.9865938634138549,0.16989635129312225,7.8112123500449915
137,LINE,93,95,0.04500031361145943,0.04537224810356958,0.0420627710882954,0.2045991316406827,0.06048663515975425,0.038278244812193704,0.045000313611459425,0.06949081464555844,0.06867792780578724,0.05693675708149517,0.057260002293984695,0.06949081464555844,0.06949081464555842,0.06949081464555842,0.6933716526032938,0.4464572591107024,0.962388610101121,50.89135811996286,0.9372598681189396,0.1727319407973181,18.805211929131005
138,LINE,79,96,0.23002355942583466,0.24141629037513143,0.2638532593111967,0.9494702129704707,0.29977159736559306,0.2567947172224683,0.2300235594258347,0.38257982786938804,0.2915231277256307,0.31324627189146365,0.32762406197019783,0.38257982786938804,0.38257982786938804,0.382579827869388,0.9759781669275142,0.4263923705265593,0.7756376039327749,7.215948714215053,0.6006155460127052,0.11312099810898403,24.46141590052733
139,LINE,79,97,0.0167183727442175,0.01823654054159193,0.098522526089976,0.9747513511614028,0.13847719468549813,0.2803656739600232,0.016718372744217495,0.35404256731959866,0.023579877231454716,0.17321326226040543,0.2095097727182392,0.35404256731959854,0.35404256731959854,0.35404256731959854,1.0631215037034927,0.46232949014419156,0.7803676510419488,6.401269839126128,0.4439673735041385,0.07810564419361135,29.42858144271877
140,LINE,79,98,0.1571663499680505,0.1836985966271365,0.34218555363076264,0.9993429787972543,0.3338296997409797,0.4583421548087149,0.15716634996805054,0.6010822091446587,0.20939850831619825,0.11205621301775222,0.2030864351014398,0.6010822091446588,0.6010822091446589,0.6010822091446588,0.926782489204552,0.46420408006454517,0.6148655339227295,4.32416293610334,0.1653666013574182,0.0,34.79922372318045
