Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
70,LINE,48,53,0.21888835571336646,0.2943070832795447,0.6021736304743127,0.9717718168530074,0.49813343376254493,0.6552215648882773,0.21888835571336643,0.855341631579026,0.2924379769027278,0.2545151695419388,0.4209562657825869,0.855341631579026,0.855341631579026,0.855341631579026,0.7445162074071547,0.3899864815805061,0.4192943797692098,2.8465930726631425,-0.1574784616407341,0.0,19.32088272980254
71,LINE,48,53,0.27421189921945033,0.38190885497478694,0.6424473821652438,0.992495602516422,0.5899867632646684,0.6636698643462757,0.27421189921945033,0.9004349905199858,0.36907974321893705,0.2545151695419388,0.4209562657825869,0.9004349905199858,0.9004349905199858,0.9004349905199858,0.7007880871132962,0.3899864815805061,0.3724960465560265,2.8465930726631425,-0.13261002994650162,0.0,19.32088272980254
72,LINE,53,54,0.0012372718170742727,0.0012461874098868534,0.0020060001197635137,0.2264430168622364,0.01494230535417439,0.028829736802955398,0.0012372718170742727,0.037095756765775104,0.0017958057935473024,0.012525972424001889,0.012945306440388361,0.03709575676577511,0.03709575676577511,0.03709575676577511,0.8253989276703756,0.47439924032762343,0.9778859860278608,67.07369973688996,0.9423861553888357,0.0,54.20783417219822
73,LINE,53,55,0.0021573079719073517,0.002164335588524979,0.002110392580371379,0.07859015415820186,0.008245463892132711,0.010914538751994132,0.0021573079719073517,0.015469462718652603,0.003300816068596842,0.004184095830706441,0.004246358487925019,0.015469462718652603,0.015469462718652603,0.0154694627186526,0.8283371158170564,0.47648510336107314,0.9906778455592697,175.7869779332624,0.9782838473418106,0.0,38.830302345755925
74,LINE,55,54,0.00322742948310804,0.0032464654511725967,0.0032264862383486943,0.11256491162821915,0.014164817608155257,0.017480574715011656,0.0032274294831080405,0.025426349921642166,0.0051065830658967885,0.00836816405820804,0.008527746247348015,0.025426349921642173,0.02542634992164217,0.02542634992164217,0.822385053778738,0.4749617778559525,0.984739571642391,108.54133243225058,0.9652124528723783,0.0,54.20783417219822
75,LINE,56,55,0.15153272553472472,0.16063963207529022,0.15070617892176977,0.5405318415254196,0.22229808628209158,0.15082163667354806,0.15153272553472472,0.26042753843401567,0.22554157532745736,-0.04070794456572057,-0.029619939963613624,0.26042753843401567,0.26042753843401567,0.26042753843401567,0.700754864818462,0.4791847924215494,0.7989731843126769,13.557681308094683,0.752920602335743,0.0,38.830302345755925
76,LINE,49,56,0.12377108345571718,0.14139930727104447,0.1909794543376292,0.8609258083956036,0.3011455256791485,0.29176558232504085,0.12377108345571719,0.44303173129268647,0.18704005458918066,0.11669832847271526,0.15750865060807084,0.44303173129268647,0.4430317312926865,0.4430317312926865,0.7494033383718759,0.4469007396721513,0.7074859997779781,6.41322687232547,0.4596489799258979,0.04464519354283431,14.660706419267754
77,LINE,57,55,0.229305308850032,0.23307328807598154,0.2037568682176068,0.052814968376632715,0.21030354113506608,0.1138391973773143,0.22930530885003203,0.2136545979231904,0.32667385773491475,-0.20106545672675133,-0.1999370087022884,0.21365459792319033,0.21365459792319036,0.2136545979231904,0.598804459072314,0.49859802218626864,1.1779266504092156,19.749535845950444,0.7963679038591742,0.0,38.830302345755925
78,LINE,50,57,0.1389449725124754,0.14411411935243434,0.12927334523440176,0.3697973646862613,0.17652005736450097,0.1033968193052923,0.13894497251247542,0.19119702190999524,0.2082577331079927,-0.06832947545533206,-0.06352846393565725,0.19119702190999524,0.19119702190999524,0.19119702190999524,0.581418303545478,0.46164729526285947,0.8230604212199778,19.913042951851363,0.8502806957053259,0.0920651210082145,21.614888033500453
79,LINE,58,53,0.2587577611130808,0.32241739865201124,0.5576131937923751,0.9799427700282932,0.4764696148373323,0.6133915600096205,0.25875776111308085,0.7886944858442895,0.33119708030610845,0.11811693163956838,0.26298616327463264,0.7886944858442893,0.7886944858442891,0.7886944858442894,0.6558349840769159,0.4228088367503895,0.4848357762151212,3.39576958381903,-0.04662768396107886,0.0,19.32088272980254
80,LINE,58,55,0.38573691055094594,0.5199788060071111,0.6523796594737319,0.9972843320730594,0.6777268936749115,0.6425987501152153,0.38573691055094594,0.8975432787253126,0.5001312041325271,0.12192635728825826,0.27165433614987816,0.8975432787253127,0.8975432787253125,0.8975432787253126,0.5650479407499511,0.4203151114666782,0.3582642930944573,3.3295796740287362,-0.0027817226701312148,0.0,38.830302345755925
81,LINE,58,55,0.396896893864886,0.5376676559424592,0.6593003574381778,0.9960052319771083,0.6919873987772712,0.6449679001383886,0.396896893864886,0.9050640554317759,0.5134887106897211,0.12192635728825826,0.27165433614987816,0.9050640554317759,0.9050640554317759,0.9050640554317759,0.5586490790825179,0.4203151114666782,0.34718238245902794,3.3295796740287362,0.001886332116120104,0.0,38.830302345755925
82,LINE,58,54,0.27775910184615576,0.35186348807231743,0.6064551079804493,0.9725665332662964,0.5051290484306459,0.6485293246513059,0.2777591018461558,0.8285760961437533,0.3530511440878562,0.12952047205545147,0.28692548751776137,0.8285760961437533,0.8285760961437532,0.8285760961437533,0.6370845663391537,0.4158854165732071,0.45587270557791504,3.2274018194961367,-0.09356538288866445,0.0,54.20783417219822
83,LINE,59,58,0.29471752831441184,0.34708633811416384,0.4895992111615561,0.9995645430860197,0.47080510552592897,0.5302926211445106,0.2947175283144119,0.7018797173981204,0.3719571556227803,0.007411013959994222,0.11399415499946935,0.7018797173981204,0.7018797173981204,0.7018797173981204,0.6743364084529152,0.4644419227965664,0.5482961469278866,4.255627016795408,0.13305976828502797,0.0,3.9176135212335073
84,LINE,60,58,0.3537607385753207,0.43908694763452166,0.6450143028190065,0.9855554179499063,0.5653713738611322,0.6586388222965394,0.35376073857532064,0.8430759906408669,0.43690282244092576,0.03979697482386862,0.19114156305654278,0.8430759906408667,0.8430759906408669,0.8430759906408668,0.631273696657256,0.44743437340993003,0.45070691919153233,3.4861939284702945,-0.041557261376720556,0.0,3.9176135212335073
85,LINE,60,59,0.011637909589290493,0.011904105302446462,0.02136494061614837,0.6685809173138721,0.05023525707718175,0.1005029737756663,0.011637909589290493,0.12695033828460564,0.015952035511483862,0.032567591678489154,0.03761416078620785,0.12695033828460567,0.12695033828460567,0.12695033828460567,0.953129952600201,0.48805379838385515,0.9229737236394764,19.316784781224356,0.8004351700396243,0.025484898489744078,73.79130515115595
86,LINE,61,59,0.03344734205669508,0.03365979594188049,0.03287954969675076,0.2615742439327839,0.04548595836875609,0.0353880337484939,0.03344734205669508,0.05839351492453153,0.04678664724797661,0.04426158029937892,0.04463896265909603,0.05839351492453152,0.05839351492453152,0.05839351492453152,0.9691579330178731,0.48773543408175957,0.9682082784028195,55.4270085137452,0.9380951449379286,0.025484898489744078,73.79130515115595
87,LINE,60,61,0.04651371139289124,0.047340618808174126,0.04923869478733368,0.48473298079691296,0.07467421986553899,0.07423546709217355,0.04651371139289123,0.1116478373959731,0.06470760275659833,-0.012096664225651073,-0.009347114645983695,0.11164783739597313,0.11164783739597313,0.11164783739597312,0.941943673731459,0.49981968678149086,0.9292862290986775,27.034028387869437,0.8617742803902881,0.0,44.027739416790396
88,LINE,63,62,0.03476289226536247,0.03595166388048992,0.08717581375556492,0.9727847275243978,0.07357934990967124,0.23181491478320143,0.034762892265362465,0.2654458017413652,0.04045808046162096,0.09158634162420022,0.11642993822472264,0.26544580174136523,0.26544580174136523,0.2654458017413652,0.8136728178427448,0.45217518062596473,0.8353830280451142,8.351487426166628,0.545678181423209,1.4133686605841433e-13,0.9999999999961211
89,LINE,64,37,1.042122692302661,6.13650259731032,3.1851778889992475,0.2887477464898504,1.2736104901362153,2.921486283229523,1.042122692302661,2.0545061614916893,1.0354305749910717,0.6754300761114298,0.9479140160421122,2.0545061614916893,2.0545061614916893,2.0545061614916893,-0.04304760512471667,-0.11468232857230609,-0.9128372323731023,0.8542036163444843,-1.6277025564881127,0.005324812437715996,0.9999999994988679
90,LINE,64,63,0.02392544194224588,0.026068395382681422,0.19715184256337814,0.8133994613884911,0.09647900278984077,0.4134070796636917,0.02392544194224588,0.45835735025699587,0.02803555338215646,0.16348990800673338,0.24207857407863217,0.45835735025699587,0.45835735025699587,0.4583573502569958,0.9250306703670913,0.4374698813107679,0.7042383275960997,4.470979116677879,0.1833438322689256,1.326804004458592e-13,0.9999999999669272
91,LINE,65,48,0.5917230086651675,0.8725591668287525,1.2724790959724053,0.8683377856788668,0.8710947356208877,1.146843133400945,0.5917230086651675,1.271201945396965,0.6662309061927992,0.09297052154194937,0.40800851220019724,1.271201945396965,1.271201945396965,1.271201945396965,0.49611194584960533,0.40394016119323983,0.14645232354045346,2.2786181436788686,-0.5379638054799976,0.0,35.46982186423586
92,LINE,65,48,0.5917230086651675,0.8725591668287525,1.2724790959724053,0.8683377856788668,0.8710947356208877,1.146843133400945,0.5917230086651675,1.271201945396965,0.6662309061927992,0.09297052154194937,0.40800851220019724,1.271201945396965,1.271201945396965,1.271201945396965,0.49611194584960533,0.40394016119323983,0.14645232354045346,2.2786181436788686,-0.5379638054799976,0.0,35.46982186423586
93,LINE,65,61,0.08122113847611624,0.09537263728862568,0.2767076663758587,0.9971177168784102,0.26496625771366766,0.4429994716775772,0.08122113847611624,0.5686153392912138,0.11164050948562873,0.18828480725623448,0.27669364726540585,0.5686153392912139,0.5686153392912139,0.5686153392912138,1.0008851112615318,0.44649895125573624,0.6340129791151803,4.131302829667331,0.15183251703088363,0.0,44.027739416790396
94,LINE,66,61,0.08080914059967445,0.08442473261803893,0.1023304764394825,0.7892994853047293,0.14589783924338817,0.1672098000344986,0.08080914059967446,0.2375782908056842,0.1110221971286759,-0.001794215276014881,0.011863513187790465,0.23757829080568427,0.23757829080568427,0.23757829080568427,0.9112342055573015,0.49580892483603917,0.8511392497373816,12.091070934152258,0.6878371756006967,0.0,44.027739416790396
95,LINE,65,66,0.02945469628970046,0.03219842225017438,0.11392173287470059,0.9787178110654148,0.15306668176720287,0.2875437509036468,0.02945469628970046,0.3668608494880803,0.04133913368211508,0.18981915184342865,0.22688926459041223,0.36686084948808023,0.3668608494880803,0.3668608494880803,1.094394656389172,0.4616152580312608,0.7726762767545226,6.2202114286386925,0.433684733243082,0.04976473403515095,30.652393823882882
96,LINE,68,46,1.876453677820061,11.389680950118821,4.052613585745552,0.8259230501449674,2.419236469901948,10.199884857381527,1.8764536778200605,2.7133200126532278,1.428826649996672,0.28191998189474377,0.9671090746190946,2.713320012653228,2.7133200126532278,2.713320012653228,-0.7101936999737442,0.09385305208297734,-1.757439941192207,1.1269140405648332,-1.3084735593178682,0.043648342832446396,19.341042891906042
97,LINE,68,48,2.3135035547176064,15.070371187863303,4.744664321212328,0.8566853008397848,2.8540708290750265,27.31774885772251,2.313503554717606,3.1083588585562523,1.5741696795904798,0.03827393871502204,0.9402237606758027,3.108358858556253,3.1083588585562523,3.1083588585562527,-1.2699350193904033,0.12652450550196137,-2.1997978925711967,1.1541510169524876,-1.42193834650804,0.0,35.46982186423586
98,LINE,68,69,1.206482847431474,3.0817394900076187,2.7201305446417763,0.7984748656029459,1.6451167949919954,2.8163053505454596,1.2064828474314735,2.0629642168352627,1.134091330431974,0.18738920394874947,0.7757130842712532,2.0629642168352627,2.0629642168352627,2.062964216835263,-0.1576502776672724,0.24508251227980693,-0.6176719976305781,1.4493562951038212,-1.1268173333205116,0.0,24.998644023909325
99,LINE,69,23,0.3353525559162856,0.41052824055223214,1.0646051293255665,0.04996525966832262,0.34449366906223866,1.04319040805314,0.3353525559162855,1.0405365247312641,0.33773801160080685,-0.03278471809108219,0.3162255164281392,1.0405365247312643,1.0405365247312643,1.0405365247312643,0.5964432013151939,0.4068380348386062,0.3627655004756536,2.3163491241640193,-0.7038679862177717,0.0,13.981634478530697
100,LINE,69,70,0.05557760767532355,0.05723050281929022,0.06244689739268411,0.5775404611335848,0.10163437842735358,0.10534287782953182,0.05557760767532354,0.15652169239554697,0.07952019992105591,0.0019191711040640414,0.007506294107963293,0.15652169239554697,0.15652169239554697,0.15652169239554697,0.887303600019278,0.49014997339900984,0.9009893281487399,18.88780064242478,0.8016186129065814,7.106791763913495e-13,1.0000000011852856
101,LINE,71,23,0.23750122321095582,0.26402187549439504,0.3134802299736246,0.9371779075944595,0.3669861814586423,0.34770643473363394,0.23750122321095576,0.5017476665038839,0.3139063066962734,-0.04957934194085669,0.0013308557757893476,0.5017476665038839,0.5017476665038839,0.5017476665038839,0.7250340208850531,0.4896738317780857,0.6699593995394071,6.363252255593552,0.42425623131194246,0.0,13.981634478530697
102,LINE,70,71,0.2917017103170834,0.345392018816476,0.4635747908182885,0.9963544495722004,0.47838273452753083,0.5021352032101413,0.2917017103170834,0.6854237915788455,0.37660389261694727,0.014295497889011882,0.11244889473042873,0.6854237915788453,0.6854237915788455,0.6854237915788454,0.6668782123968702,0.46329036238508753,0.5500570165339479,4.423478594088523,0.1784823290665799,0.0,9.482580559705045
103,LINE,70,72,0.03768837903825972,0.037842073403199956,0.03666786401849914,0.1694586116385012,0.04297862216435413,0.02558738078839052,0.037688379038259716,0.04706439929760182,0.050856092873482965,-0.030620852731035656,-0.030400654435533914,0.047064399297601825,0.047064399297601825,0.04706439929760182,0.9149354536283135,0.4991828361709287,0.9637911684256651,78.16262506548203,0.9636347748551185,0.0,46.9968907564587
104,LINE,69,73,0.060780420938280594,0.06241528903745627,0.06337488463599172,0.4850100013895745,0.10810991702438424,0.09348116521225171,0.06078042093828058,0.149017028477205,0.09143966611603907,0.10289840703285097,0.10596030335692107,0.149017028477205,0.14901702847720502,0.14901702847720502,0.8848217646729838,0.4652040682627467,0.9155307012166681,20.230638079917764,0.8269756393650554,0.0,20.09650703825874
105,LINE,74,69,0.40251059187810256,0.4206620696848886,0.37619910149398766,0.40097183806816983,0.4182229215510562,0.2471704634619982,0.4025105918781027,0.41981847118560645,0.5117533857613621,-0.32154168815630657,-0.3111389976629548,0.4198184711856065,0.41981847118560645,0.4198184711856065,0.508133359216546,0.5241615899659621,-0.05500697784447633,10.680164764691645,0.6314478862678232,0.0,24.998644023909325
106,LINE,68,74,0.9037528816960436,2.338115770426819,2.00655637449097,0.9041321398682438,1.4033910013947786,1.6468180820425997,0.9037528816960436,1.7306245956527593,0.9375209998455264,0.4084345309818176,0.8057564752982402,1.730624595652759,1.7306245956527593,1.7306245956527593,0.15945347770871615,0.22807812244308012,-0.5094856754380724,1.5131804486785219,-0.7753184746821866,0.047322642412730875,15.077833804060441
107,LINE,74,73,0.3503592322779293,0.3782338888060788,0.3532250368481468,0.6879755450316629,0.42518074909753933,0.2802602657833188,0.3503592322779294,0.4584428492075649,0.45611289507391445,-0.19417978907619876,-0.16877749856480148,0.458442849207565,0.45844284920756506,0.458442849207565,0.5220741356431966,0.4948877987519278,0.5981833737838163,8.895413925226132,0.6558079303845212,0.0,20.09650703825874
108,LINE,76,75,0.290454270180501,0.395353681538747,0.6203894241352249,0.9968094145656743,0.5914230382704768,0.6434661898291382,0.290454270180501,0.8780022738353829,0.3882609900087334,0.23480982889936775,0.38878769356683,0.8780022738353828,0.8780022738353827,0.8780022738353828,0.6561956559591631,0.393245743064499,0.39079485014896664,3.0117104781966604,-0.08317076921810007,0.0,107.82212152302594
109,LINE,68,76,0.6665373396060107,1.0546833167508087,1.202160527072215,0.9844624876403338,1.0250422966788082,1.0706558437612093,0.6665373396060106,1.2909580149976443,0.757116947444558,0.10893696468995706,0.38750572496964836,1.2909580149976443,1.290958014997644,1.2909580149976443,0.41454673116677776,0.40500591963864807,0.03699262520453307,2.413964585446855,-0.3582798534770826,0.0,27.786379533296817
110,LINE,76,74,0.03932160290010766,0.046871219015261985,0.20139209732400917,0.9916716034393032,0.26475779365348223,0.387754029950811,0.03932160290010765,0.5299777872530578,0.05971089669403501,0.32738383858644543,0.39069933185201694,0.5299777872530578,0.5299777872530578,0.5299777872530578,0.8412216246335769,0.39263030034302393,0.6607707168250888,4.169406139768204,0.23932943752109448,0.047322642412730875,15.077833804060441
111,LINE,76,77,0.06525253926597295,0.06588462995133115,0.06133127996448932,0.2561723733669467,0.08357944250392697,0.0508725566850437,0.06525253926597294,0.09336125190358886,0.0979433918035596,0.08374727851786368,0.08419523513412663,0.09336125190358888,0.09336125190358886,0.09336125190358886,0.9807106365545112,0.48135937484788827,0.9506007835198687,37.207832952554114,0.9214400347678032,0.04080690829446103,250.83704621934396
112,LINE,78,77,0.04495416649304266,0.04531491457596577,0.04370467453215882,0.24094074957103712,0.05612652073020043,0.03745510488812457,0.04495416649304266,0.06562309675863279,0.06290833304075735,-0.02922170968888181,-0.028619577746824897,0.06562309675863279,0.06562309675863277,0.06562309675863277,0.8860768829811794,0.49563790904411703,0.9527765370987331,53.88550922888824,0.9404925351231254,0.04080690829446103,250.83704621934396
113,LINE,79,76,0.058763459415837195,0.06499180091328664,0.1056473691149517,0.7974532252789972,0.2076495047028982,0.22908783526823837,0.058763459415837195,0.3402259117882511,0.09207305837471594,0.1264940828402363,0.15227939269676471,0.3402259117882512,0.3402259117882512,0.3402259117882512,1.035026417816299,0.47877306964238797,0.7850784944813116,7.906807758058257,0.5568931046696273,0.0,27.786379533296817
114,LINE,79,76,0.026097140238225184,0.02835770749284092,0.0795344228457678,0.868757354655362,0.15157799346092427,0.23057245042921534,0.026097140238225177,0.3123321427431723,0.039118930751214,0.1264940828402363,0.15227939269676471,0.3123321427431723,0.3123321427431722,0.3123321427431722,1.065695224910149,0.47877306964238797,0.8072746682364228,7.906807758058257,0.5450781319215123,0.0,27.786379533296817
115,LINE,79,78,0.10425023368764302,0.11151474276336638,0.15675182282513528,0.9460658661527135,0.2023967234405492,0.2501476168603416,0.10425023368764304,0.3446836480171922,0.14203448902349547,0.22631648766011517,0.24922940891735654,0.3446836480171922,0.34468364801719215,0.34468364801719215,1.0320028762967126,0.45056449907726515,0.7929636451274122,7.262130783496359,0.5350628258409014,0.06076819570323688,7.0541923146544
116,LINE,76,81,0.3177278183421582,0.3257833509053991,0.29646328420117307,0.5812327302867647,0.3591987944475859,0.20802186404537434,0.3177278183421582,0.3687522262329343,0.4304203389519891,0.3499081732639935,0.35158713145176734,0.3687522262329343,0.3687522262329343,0.3687522262329343,0.8302126135931095,0.40503616068015447,0.7871658670588455,8.846065900095319,0.7168325098006532,0.16236353546062912,7.4491405046922585
117,LINE,82,81,0.043389469925078146,0.04471320637158049,0.04694639560018404,0.45676348567165664,0.09106370890434622,0.0881246253505943,0.04338946992507814,0.1358511415056346,0.06604174368300246,0.01304779187395216,0.017132049388109406,0.13585114150563463,0.13585114150563463,0.13585114150563463,0.657745741547092,0.45185067153705627,0.9128186060664607,21.91575978563003,0.8318675393175113,0.16236353546062912,7.4491405046922585
118,LINE,83,82,0.06617746667988253,0.07354579920137927,0.08795233494061425,0.6291347189586871,0.22076102449607124,0.18304872476629652,0.06617746667988253,0.3074369317769377,0.11165329641534463,0.12503221414746027,0.1424978278857473,0.3074369317769378,0.30743693177693776,0.30743693177693776,0.6951113738384214,0.4361389393965461,0.7981853630065936,9.477053983159795,0.64792375931146,0.14058760041901178,5.179377777976472
119,LINE,84,82,0.06754595360696455,0.07626743389584213,0.1631745309358633,0.9574980699407855,0.2377926850154324,0.31339311548803855,0.06754595360696455,0.43508494183626206,0.10011666500953006,0.27605512816329075,0.3155624336634423,0.43508494183626206,0.4350849418362621,0.43508494183626206,0.8025498907769202,0.407448904096847,0.7305865719751828,5.42460522520916,0.3959373202836919,0.14058760041901178,5.179377777976472
120,LINE,84,83,0.05157205346654042,0.054886650184002427,0.05929382820887931,0.5158491806185445,0.16140150272432208,0.13101197333923795,0.0515720534665404,0.22246901865522237,0.08784644213249133,0.16710611290015212,0.17361991019681822,0.22246901865522237,0.22246901865522234,0.22246901865522237,0.8602571946959927,0.4477093428300587,0.873276894781164,12.913665120174452,0.7470012490473231,0.06602901686609886,23.19591661828415
121,LINE,84,85,0.02538257064070377,0.026503127592775903,0.04195371729829201,0.66504477747536,0.09930862091395094,0.13534477266824596,0.025382570640703782,0.18871978040959045,0.03823495632462915,0.10166424638533976,0.10998130489256497,0.18871978040959037,0.1887197804095904,0.1887197804095904,0.8899538191448191,0.4646284506088201,0.8885099555793494,13.66580707746025,0.7335210715595377,0.06202449311856905,21.139113976693576
122,LINE,87,84,0.31002169972537963,0.3384716525653601,0.39054823248966863,0.9750246889230091,0.4135629670038109,0.38684454015442316,0.3100216997253796,0.5421477684753296,0.38233537126280226,-0.13870589761892224,-0.08510790448497169,0.5421477684753295,0.5421477684753295,0.5421477684753296,0.6156771103256328,0.49637610142547295,0.6536237349605455,6.34400722908855,0.4134015632184146,0.0,26.683966802850833
123,LINE,88,84,0.36955086731849646,0.47528971448058843,0.8828027268370707,0.7983873010212766,0.5518748269038496,0.8654327831112866,0.3695508673184965,0.9911835418529044,0.4269659296014188,0.07801787084477997,0.3165886186675554,0.9911835418529042,0.9911835418529042,0.9911835418529041,0.6176897875199382,0.41541021305159986,0.36800445196865456,2.6783469613884616,-0.36984826177717744,0.0,26.683966802850833
124,LINE,88,87,0.04540766306024466,0.05186999655323798,0.2168046099771605,0.9932645318271465,0.1994115056761433,0.4082241030187676,0.045407663060244664,0.5065398473324265,0.061436902914054535,0.1961665172017511,0.2720305609987387,0.5065398473324264,0.5065398473324265,0.5065398473324265,0.8761151940770561,0.4287386536770532,0.6761875372852476,4.419910550697,0.20260653991335953,0.07106208340780099,70.59968871459344
125,LINE,88,89,0.5557273969672503,0.8006708381326637,1.0088993565125588,0.9841339317729039,0.8657814410438638,0.9226935952838131,0.5557273969672503,1.1427958367100555,0.6541636802991162,0.07801787084478085,0.31436495745609405,1.1427958367100552,1.1427958367100555,1.1427958367100552,0.4658244406387945,0.4160854881648146,0.19275393405156085,2.6918882111830067,-0.26760895875089674,0.0,61.97095144632139
126,LINE,88,89,0.5026842358615972,0.7016834082169409,0.977243631427419,0.960717712032749,0.7851509289623799,0.9060905601295676,0.5026842358615973,1.1026107005719759,0.5947090550663998,0.07801787084478085,0.31436495745609405,1.102610700571976,1.102610700571976,1.1026107005719759,0.5052843151062506,0.4160854881648146,0.2500878815906086,2.6918882111830067,-0.29680367084342874,0.0,61.97095144632139
127,LINE,90,89,0.021993156881635362,0.022052677321195997,0.02016247494724979,0.036764008033414834,0.023332283375187328,0.011475245421693973,0.02199315688163536,0.02353860634904428,0.033814292192342436,-0.020512286547271795,-0.020472745889618695,0.02353860634904428,0.02353860634904428,0.02353860634904428,0.9113685676387939,0.4949904102991264,0.9527305600112836,148.8400922751038,0.979865486301044,0.0,61.97095144632139
128,LINE,88,91,0.3770572384701388,0.47820485819606084,0.7472480778519195,0.9482604922278073,0.5913455776754498,0.7450537749008865,0.3770572384701387,0.9170681429070658,0.4546902592662269,0.05881042548451784,0.2420055398746465,0.917068142907066,0.917068142907066,0.917068142907066,0.6280827252053695,0.4374909583603158,0.40607831723941495,3.1190862234098193,-0.1642694824083435,0.0,28.627323213944873
129,LINE,88,91,0.4341092799217042,0.5715895658169775,0.7840771155317173,0.9880534255635404,0.6901652378464436,0.7562461552341186,0.43410927992170417,0.9650440578321897,0.5297018615547839,0.05881042548451784,0.2420055398746465,0.9650440578321897,0.9650440578321897,0.9650440578321897,0.5796246413851801,0.4374909583603158,0.348887639186182,3.1190862234098193,-0.13171747684363067,0.0,28.627323213944873
130,LINE,91,90,0.010274331598774503,0.010588427736254048,0.017322407324818625,0.47743269379634734,0.0628160135973563,0.08831922334231858,0.0102743315987745,0.12329035443879456,0.015905478813649135,0.039995918783797255,0.044042436957704614,0.12329035443879455,0.12329035443879456,0.12329035443879456,0.9286165131126676,0.48397675758701303,0.9251983583326964,21.25408460931641,0.8244437787053405,0.0,11.92425133918967
131,LINE,91,92,0.022036881244581846,0.024474889174127674,0.09464121725496329,0.9037032982263985,0.17912762450973144,0.26409085342723837,0.02203688124458185,0.3628231283966579,0.033894060146969295,0.21143907954843974,0.2427408328342189,0.362823128396658,0.3628231283966579,0.3628231283966579,0.8546120893565401,0.43075216474766026,0.7777656148498356,6.52379585549963,0.47753415214428363,0.08423901029804795,23.65320092852778
132,LINE,91,93,0.11123353211319079,0.13733692721374388,0.3086934686010738,0.9953267362774436,0.35935415924059694,0.4489122521482935,0.11123353211319079,0.6250458163739111,0.1631054505881985,0.24991855094427518,0.33836943051427587,0.625045816373911,0.625045816373911,0.625045816373911,0.7466107695071814,0.40263634993408065,0.5878167408173921,3.9029331368932016,0.15397687303471264,0.12089662804103776,15.498077007356487
133,LINE,92,93,0.09225290047980239,0.09920905634523855,0.12094948138548756,0.7579835240074879,0.19742440590375687,0.1985969716653927,0.09225290047980238,0.29755751524477053,0.13665895108512377,0.04593665216549405,0.06540245071936902,0.2975575152447705,0.2975575152447705,0.2975575152447705,0.6813367308385523,0.4517432829718537,0.808415590735926,9.810110403255848,0.629055794304243,0.12089662804103776,15.498077007356487
134,LINE,93,94,0.13219952531490353,0.13539246133552946,0.12916489641549658,0.5061592312810297,0.17478974698499167,0.11403617817189841,0.13219952531490353,0.19937731947679904,0.19169649558113364,0.17649401991657554,0.1788342383496442,0.19937731947679896,0.199377319476799,0.19937731947679904,0.6619025100659232,0.4185227937960784,0.8910803223503775,16.28314657186534,0.8231649058331196,0.19803186700851974,159.64616044132842
135,LINE,79,95,0.30560604374014516,0.3320135812713303,0.38629597376930924,0.9999986622089103,0.40780155981671995,0.38134625474345135,0.30560604374014516,0.5352868072347235,0.3773089255478044,0.43355654023762097,0.46294165214501815,0.5352868072347234,0.5352868072347235,0.5352868072347234,0.8915562361385185,0.3810781773599573,0.6687620893082296,4.678714468048359,0.4199647736801406,0.1650127724775854,17.948036230999477
136,LINE,95,81,0.014227890327164408,0.014258692515590468,0.013078349313067193,0.056795827686452714,0.017977328030834027,0.010474686833488206,0.014227890327164408,0.019870480666800416,0.0220074479188236,0.012271002759848463,0.012295491330569201,0.019870480666800416,0.01987048066680042,0.01987048066680042,0.6836630021222398,0.45287225553151644,0.9882579587676689,213.56899692943767,0.9837560118715566,0.16236353546062912,7.4491405046922585
137,LINE,93,95,0.03764095700833886,0.0380128205433515,0.03560577936627498,0.22619509932475854,0.05614797614962578,0.03985983875253918,0.03764095700833887,0.06908323900437803,0.05768020747459628,0.05272799229308897,0.05318665790269291,0.06908323900437803,0.06908323900437803,0.06908323900437802,0.7072911863295296,0.44940291356648077,0.9621562360364988,48.48128524273598,0.9295804491230976,0.1650127724775854,17.948036230999477
138,LINE,79,96,0.2236753560464619,0.23402069240475512,0.253685337505385,0.9367518870384731,0.2899176920841873,0.2449085240343984,0.22367535604646197,0.3676450842828569,0.28410390950385145,0.3015929327610883,0.3146291159335998,0.36764508428285697,0.3676450842828569,0.3676450842828569,0.9834545466968653,0.4304930743363412,0.7855295717495521,7.600316942254574,0.6197058647308427,0.10830076668814072,23.42437376809953
139,LINE,79,97,0.02038934772436164,0.022101323439173936,0.09311053199161305,0.9647364775210597,0.1353936103186,0.2658408346725443,0.02038934772436164,0.33726948789145106,0.028713486611489144,0.16566169363625596,0.19815138069316449,0.33726948789145106,0.33726948789145106,0.33726948789145106,1.0677242647047063,0.46563920223770716,0.7917535492636527,6.7930145728876745,0.47384680775060073,0.07510652823301593,28.291048466103128
140,LINE,79,98,0.13306362515314718,0.1534612059516138,0.29608363938804716,0.9999768883493318,0.2999771140839644,0.42470489652897814,0.13306362515314718,0.5572911463291513,0.17898663590910072,0.11205621301775226,0.19223024701957564,0.5572911463291514,0.5572911463291514,0.5572911463291514,0.9520693732587382,0.4673552623068524,0.6445342539148115,4.609947559938618,0.2146719616536923,0.0,33.541978048287056
