Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
72,53,54,0.007699177179808452,0.007729493410076354,0.007560775242909875,0.13765831439754414,0.015234310218575929,0.017088031654117184,0.007699177179808451,0.025122624627052885,0.011142226407829527,0.012525972424001889,0.012655176462224284,0.025122624627052885,0.025122624627052885,0.025122624627052885,0.8253970206645261,0.4744689564889993,0.9855869064855189,115.19894871582777,0.966736361312894,0.0,26.640513093946105
73,53,55,0.0008859096429645787,0.000887441099961624,0.0008548148875290204,0.0446210699995637,0.004305845627818552,0.006072319857413016,0.0008859096429645789,0.00846940278237551,0.0013564132305541488,0.004184095830705954,0.004201828094221339,0.008469402782375509,0.008469402782375509,0.00846940278237551,0.8299906292264649,0.4764957575184609,0.9951229157192658,316.1933777277651,0.9878879237085583,0.0,16.991008660025624
74,55,54,0.001870050946405083,0.0018762714833314707,0.0018021706982081854,0.06903456606060278,0.008428861252072208,0.010464135292863799,0.0018700509464050833,0.015202147804204192,0.002961226037147229,0.008368164058208526,0.008419724016619846,0.015202147804204187,0.015202147804204189,0.015202147804204189,0.8247953632035124,0.47498765101234214,0.9913461206096608,181.33541084582114,0.9791581126187735,0.0,26.640513093946105
75,56,55,0.004025690267738589,0.004136995910769207,0.00864719897325525,0.36757570367394515,0.053511406985981155,0.07046732965492615,0.004025690267738588,0.10139967931788992,0.0065478142909594,0.04439558903753202,0.04694059610325418,0.10139967931788992,0.1013996793178899,0.10139967931788992,0.8422625011027913,0.4709565499686173,0.9397145126937723,26.160331199125636,0.859362689485617,0.0,16.991008660025624
76,49,56,0.016767936502731746,0.01776721716716488,0.036432852878712126,0.627096116967896,0.11599023521230131,0.14415513982779807,0.016767936502731742,0.20976387798486998,0.027026418487213058,0.11799860872310143,0.1277133035246389,0.20976387798486995,0.20976387798486995,0.20976387798486995,0.9179413578052793,0.4646963167391529,0.8758729931590776,12.401842663826766,0.7142264262770288,0.021447824000201312,6.95520457431952
77,57,55,0.03762990705465562,0.0379656253319228,0.033742108020419985,0.1061858199257385,0.04613932463643812,0.024913838706372125,0.037629907054655624,0.049065685138505365,0.05993831658325657,-0.025125450485640913,-0.024818810194584404,0.04906568513850538,0.04906568513850538,0.04906568513850538,0.7888116109767295,0.47988736111388014,0.948782692953352,72.92216556471455,0.9641693048383111,0.0,16.991008660025624
78,50,57,0.01856177883299555,0.018880158925876796,0.01834241142255803,0.23916136203629687,0.04679167831371128,0.04387222005237729,0.018561778832995552,0.06956179719981562,0.029907168532570857,0.012326655590804265,0.013385792285591409,0.06956179719981562,0.06956179719981562,0.06956179719981562,0.7985281502928345,0.4723174916366386,0.9555046952076258,42.798742742298074,0.9145551746210205,0.041822685087471154,9.877359699243272
79,58,53,0.016596720416009784,0.017754117658670757,0.07125870269447009,0.9304902299090003,0.11642855916061794,0.2312534680074639,0.016596720416009788,0.29309190840911054,0.023381411510377544,0.11811693163956795,0.14372274004304236,0.2930919084091106,0.2930919084091106,0.2930919084091106,0.8734544765806477,0.4557361090976167,0.819609519530954,8.007174509273991,0.541428214518484,0.0,8.345540300632395
80,58,55,0.03226756856925206,0.035563451314236896,0.08473266938776731,0.8226387111969153,0.17813486240342224,0.23050447530702967,0.03226756856925205,0.3281708412444076,0.05044545125112901,0.12192635728825738,0.14873257842770685,0.3281708412444077,0.32817084124440765,0.3281708412444077,0.8456212201135311,0.4544009611826812,0.7946824505918215,7.803408437302724,0.5466380142105944,0.0,16.991008660025624
81,58,55,0.038652669886762685,0.042680340701955595,0.09009791479020342,0.8154585885557359,0.18659519271664593,0.23067025383542908,0.038652669886762685,0.3324135128787971,0.0605775821826626,0.12192635728825738,0.14873257842770685,0.33241351287879706,0.33241351287879706,0.33241351287879706,0.8418845036192053,0.4544009611826812,0.7913277420792754,7.803408437302724,0.5480035819044364,0.0,16.991008660025624
82,58,54,0.014496780085837171,0.015597304228480387,0.07691830938026416,0.9463372901324615,0.12106750568861414,0.24596297207048165,0.014496780085837173,0.31061631328101985,0.02044669089687422,0.1295204720554515,0.15840092446621348,0.31061631328101985,0.31061631328101985,0.31061631328101985,0.869304089718106,0.4518131425323328,0.8082446132972037,7.47221690820348,0.5116714806694105,0.0,26.640513093946105
83,59,58,0.07403076822451395,0.07841623758522846,0.1120664587497026,0.8786899271953552,0.15763479903181044,0.20944251336825456,0.07403076822451395,0.2856329338596708,0.10177931476597561,0.027379225742793903,0.04876612348776755,0.2856329338596708,0.2856329338596708,0.2856329338596708,0.8819839480441614,0.48367489321977897,0.8222968566155371,9.490205702449874,0.6021376892427476,0.0,1.809198124097475
84,60,58,0.09260765869723692,0.09974784886532154,0.15128165854107276,0.9360245330100799,0.19504076031950357,0.25931572867754904,0.0926076586972369,0.35123317924923414,0.12637522558742542,0.03979697482386819,0.07179086503971692,0.3512331792492342,0.3512331792492342,0.35123317924923414,0.8703114504460924,0.4793094639267657,0.7805789496933239,7.691753168131458,0.5122298105834888,0.0,1.809198124097475
85,60,59,0.006969021906522402,0.007039654097311555,0.008998379819306151,0.40029030553152806,0.025324748119826133,0.047867421378110515,0.006969021906522402,0.061272786847834444,0.009569166816860887,0.012678983797331199,0.013840721934987815,0.061272786847834444,0.061272786847834444,0.061272786847834444,0.9671987524110637,0.4940451242716382,0.9629442687437514,40.870091781450384,0.9048228576928758,0.012622362187765534,36.53886633521718
86,61,59,0.019737705286972117,0.019802609386855324,0.019106245831624857,0.1477638448755446,0.026071881573074693,0.01918670192829693,0.019737705286972117,0.032493435932439266,0.027766470070738916,0.024552655848858813,0.024658911125415475,0.03249343593243927,0.03249343593243927,0.03249343593243927,0.979006922313031,0.492809198849677,0.9824122921101899,103.64686482492478,0.9669809454434085,0.012622362187765534,36.53886633521718
87,60,61,0.026716668560886545,0.02692291536244483,0.026458089887183307,0.2553238715964616,0.03905900508780955,0.033906862218435974,0.02671666856088654,0.053798587224693876,0.037471242648949236,-0.012096664225651078,-0.011522832832644932,0.05379858722469387,0.05379858722469387,0.05379858722469386,0.9605685532895529,0.5003580949118189,0.9650285216275586,58.4645189785655,0.9380939754958585,0.0,21.114121454474457
88,63,62,0.0522336830909181,0.052813962844814696,0.06186220080092434,0.9387642075689125,0.06898102835869972,0.10565581005675384,0.052233683090918095,0.13778707158923106,0.06061137091924575,0.06548550632138354,0.07017699238646886,0.13778707158923106,0.13778707158923106,0.13778707158923106,0.8910065521052143,0.47287477471475114,0.9191919303178244,18.90093612439473,0.8008043100031865,7.695549494781138e-07,0.9999712071751076
89,64,37,0.11731265334884498,0.13774254448597217,0.4708432283678442,0.6799813452723132,0.2219913743832394,0.6168901875387568,0.117312653348845,0.6944217136091899,0.1356899204549688,0.22350638479389875,0.3771864881334878,0.6944217136091899,0.6944217136091899,0.6944217136091899,0.8196028572942762,0.39656563685062707,0.5446635077955693,3.043175224939502,-0.15617189788626584,0.002165633590711796,0.999873373643768
90,64,63,0.06980116331765691,0.07148573025277315,0.10051538305799165,0.9995827120888613,0.10048978791525436,0.18514815788375225,0.0698011633176569,0.22968978477417518,0.08113707977289254,0.09403724146518225,0.10864256496693865,0.22968978477417515,0.2296897847741752,0.22968978477417515,0.9608092986830257,0.4744189323054223,0.8618875492759829,10.722482945488158,0.6492975508488905,5.991423177046767e-07,0.9998750496022398
91,65,48,0.10432208001992489,0.11600255904134756,0.22572427100891249,0.9993505840965543,0.23429805902208056,0.36357610803871265,0.10432208001992489,0.46902258111433626,0.13823782775202031,0.09297052154195014,0.15285460237675144,0.4690225811143362,0.4690225811143362,0.4690225811143362,1.0394953906170958,0.4832126345822384,0.7056432622471476,5.411366190453232,0.31672228157306725,0.0,9.053249320969272
92,65,48,0.10432208001992489,0.11600255904134756,0.22572427100891249,0.9993505840965543,0.23429805902208056,0.36357610803871265,0.10432208001992489,0.46902258111433626,0.13823782775202031,0.09297052154195014,0.15285460237675144,0.4690225811143362,0.4690225811143362,0.4690225811143362,1.0394953906170958,0.4832126345822384,0.7056432622471476,5.411366190453232,0.31672228157306725,0.0,9.053249320969272
93,65,61,0.09259001263203988,0.09870089349904812,0.14052526272341667,0.9309975884614057,0.18662032458971572,0.23720708531364637,0.09259001263203988,0.32552353426117864,0.1266802356944176,0.188284807256236,0.21014676630427642,0.3255235342611787,0.3255235342611787,0.32552353426117864,1.0853155332618527,0.4665868595849907,0.8039763245029825,7.847911823817508,0.5552000696819153,0.0,21.114121454474457
94,66,61,0.03369600915518686,0.03436309998042354,0.03906425407514564,0.5604816590567835,0.06849970624889644,0.08538077087848049,0.03369600915518686,0.12027709551850659,0.047198814728676534,0.06471197875606548,0.06783272627747647,0.12027709551850657,0.12027709551850657,0.12027709551850659,1.0218559162956882,0.48983564843591487,0.9302140185418927,22.651687715443234,0.8350834342864379,0.0,21.114121454474457
95,65,66,0.06291526230338763,0.06534019502695061,0.08233715036549161,0.7920341777869991,0.12480618814489974,0.15450887150267037,0.06291526230338763,0.2158835532517073,0.08708898509052906,0.12999011699726265,0.13954150843139376,0.21588355325170733,0.21588355325170733,0.21588355325170733,1.1321974781950679,0.48699473481609334,0.8734370451676453,12.209046919868749,0.7063168303985802,0.024064408464772282,14.721709212808738
96,68,46,0.3385721977783006,0.43735220709425154,0.5795510973662259,0.9972467721547721,0.6004366816775518,0.594707918771429,0.33857219777830055,0.8254393342250244,0.4434029859560451,0.08988055960035665,0.22469758480487434,0.8254393342250244,0.8254393342250244,0.8254393342250242,0.7371695029519187,0.4556652635755216,0.4282085055501445,3.59108576909482,0.04390994446380192,0.019519720851304365,8.695577373964149
97,68,48,0.3731962117860101,0.48015028807284804,0.604335081705631,0.9947323856120317,0.6286122038519588,0.6053628413256902,0.3731962117860101,0.8389501324384423,0.48100015246000094,0.03827393871502204,0.17569602880853966,0.8389501324384422,0.8389501324384422,0.8389501324384422,0.7143967097608829,0.46984439486376006,0.4142894357863098,3.668981084687003,0.05599254326077341,0.0,9.053249320969272
98,68,69,0.07645881240486817,0.0897784111965075,0.25861536512116884,0.9999648076819733,0.2657819003883671,0.42632239690248314,0.07645881240486814,0.5550847905804567,0.10701080757494273,0.1873892039487503,0.27030296058960834,0.5550847905804568,0.5550847905804568,0.5550847905804568,0.9479474134886843,0.4420604345116165,0.6428238862688955,4.266545945124529,0.18142567356217043,0.0,7.317344547346973
99,69,23,0.04230020823619233,0.04251538053569264,0.05998120479898384,0.28052299989592333,0.04372677804509536,0.13750678429549434,0.04230020823619231,0.15646391551462596,0.04273513339290408,-0.03278471809108312,-0.02387282804047657,0.156463915514626,0.156463915514626,0.156463915514626,0.912191454215814,0.4978380783415326,0.9061798994979708,15.095137500943537,0.7341468218449645,0.0,2.3028886607640313
100,69,70,0.02364143098336514,0.02379862770009998,0.022808072677653547,0.17896134554684848,0.03378493517878658,0.02600429184020266,0.02364143098336514,0.04338901534203878,0.03432610580739595,-0.011038066584154536,-0.01069853714559131,0.043389015342038775,0.043389015342038775,0.043389015342038775,0.9214023468969645,0.49462483833266047,0.9704913472069073,75.49463862737628,0.9536407330573118,5.740622115401225e-08,1.0000937601852609
101,71,23,0.03988410702203694,0.04010410167197449,0.03777706600620322,0.11554667562440306,0.044897547293253126,0.024331103854743998,0.03988410702203693,0.04705185363771591,0.0575099391131239,-0.04957934194085763,-0.04933755606235077,0.04705185363771591,0.04705185363771591,0.04705185363771591,0.9004523698777935,0.5019421751661942,0.9487783755708994,61.83876821719293,0.9624440196404831,0.0,2.3028886607640313
102,70,71,0.0013739949739640387,0.0014057534381453692,0.008125849782291547,0.5123061817506038,0.04183210469647852,0.08185784599277943,0.0013739949739640387,0.10519466907192351,0.0020142091609056884,0.027008236327849055,0.030503654228937686,0.1051946690719235,0.10519466907192349,0.1051946690719235,0.9264678385660308,0.4857711331477406,0.9359715664932097,23.283502307777365,0.8363953959445406,0.0,4.251671623333308
103,70,72,0.020458124524341533,0.020499956442510334,0.019814444896333442,0.08866896605209229,0.02302743750927992,0.013233160758112825,0.020458124524341526,0.024852508346421564,0.027779646714676857,-0.017475314710729786,-0.017418859093656508,0.02485250834642156,0.024852508346421564,0.024852508346421564,0.9367593431033853,0.49763223743974067,0.9800533027611059,146.64553982006743,0.9802601140363596,0.0,25.04951978733584
104,69,73,0.07591677501711026,0.07734827435388203,0.07402905817088165,0.39716213981217713,0.10967801411801224,0.07749419174677662,0.07591677501711026,0.13299956769601554,0.11329022826720417,0.10289840703285098,0.10447699523580037,0.13299956769601554,0.13299956769601554,0.13299956769601554,0.8848067811330664,0.46558982014777905,0.9262058991026889,24.87486202079573,0.8675389376779138,0.0,8.074838359202097
105,74,69,0.1030104056382791,0.1035952829597782,0.09433048271084722,0.019495511794804223,0.09606531372675085,0.04958591535383681,0.1030104056382791,0.09740884657869271,0.15159097731541243,-0.1030704106598546,-0.10288917436810135,0.09740884657869289,0.09740884657869271,0.09740884657869271,0.8033292537721619,0.5040221722060159,1.078475924941693,38.255266897755774,0.9056802392273592,0.0,7.317344547346973
106,68,74,0.04831893019323658,0.05878759952298732,0.2125753852696638,0.9784460241123034,0.29758881345682403,0.39181217786686506,0.04831893019323658,0.5526478678990528,0.07504654967144432,0.269271258601782,0.3399228114183939,0.552647867899053,0.5526478678990531,0.552647867899053,0.9314156551267385,0.4204435712251796,0.6411035804947489,4.24881972205709,0.2346648552777253,0.021640973790724133,6.7942525351456355
107,74,73,0.04072478767625432,0.041752252460797994,0.04244947118641465,0.40314651507484434,0.08027912071528977,0.07473592148011919,0.04072478767625432,0.11677348118065559,0.061926397301845945,0.007789280013525644,0.01072449992894711,0.11677348118065561,0.11677348118065561,0.1167734811806556,0.8136958726022234,0.4773559405896897,0.9245942702359148,25.958330507104964,0.8581379320415117,0.0,8.074838359202097
108,76,75,0.04836052010274013,0.05386920913898079,0.12447094108350591,0.9200892237163238,0.2066580543277964,0.27754959752809544,0.04836052010274013,0.3866711298193788,0.07303671813599849,0.23480982889936663,0.267452312058795,0.38667112981937884,0.38667112981937884,0.3866711298193788,0.8955923172706246,0.430512668777954,0.7628912444503284,6.210198556766741,0.4590313176924833,0.0,46.768080532661656
109,68,76,0.02650441848947597,0.028783616941275184,0.0715570125946773,0.8144265915029313,0.15291145846828366,0.21322767528312597,0.026504418489475965,0.2967371341279124,0.040729930743456016,0.10893696468995873,0.13173361991239066,0.29673713412791247,0.29673713412791247,0.29673713412791247,1.047212038376212,0.48221070420754586,0.8160418083484936,8.54513319308776,0.5794101267693424,0.0,7.348975441305378
110,76,74,0.05763915304516769,0.062015051510036646,0.09560183884676797,0.8150362832982595,0.1731684715756802,0.20729583543530894,0.05763915304516769,0.29732501772121644,0.08666968740127644,0.17499857246757755,0.19301857593266633,0.2973250177212163,0.29732501772121633,0.29732501772121633,0.9238871163811768,0.45185568838054035,0.8217047066318383,8.68238014014605,0.5998425807995691,0.021640973790724133,6.7942525351456355
111,76,77,0.020066929730251263,0.020159294574777536,0.018688184988439493,0.12056451559548903,0.029035081436610207,0.02001521852869392,0.020066929730251263,0.03524050533845537,0.030867805932166637,0.02883698710519873,0.028946215521001937,0.035240505338455366,0.03524050533845537,0.035240505338455366,1.0092384814069773,0.4956665683271837,0.9811943649169637,95.45687093990963,0.9648517332193519,0.01976365270289969,121.77793200443324
112,78,77,0.002599419236667738,0.002610204313204825,0.0028121541134632877,0.15875599154139863,0.01067050077946015,0.01837578106267929,0.0025994192366677374,0.024142172619067922,0.0037031884916693945,0.01051963026935034,0.010682448337364857,0.024142172619067922,0.024142172619067922,0.024142172619067922,0.9998976716338253,0.4979860556612551,0.9858805721322427,105.8410330613741,0.9633774945113461,0.01976365270289969,121.77793200443324
113,79,76,0.03801797016605941,0.03991967634759575,0.050843784578158475,0.5875095323239434,0.12306775811640576,0.13058675093068292,0.03801797016605941,0.19756772933008154,0.060321788949195695,0.12649408284023794,0.13368534948478716,0.1975677293300815,0.19756772933008146,0.1975677293300815,1.0922511906913868,0.48399533210488044,0.8853453096338053,13.785078874254923,0.7454901618242386,0.0,7.348975441305378
114,79,76,0.05525489803993887,0.05749335548845032,0.0684446880952064,0.6619798109830018,0.12326387751877227,0.1345926769741693,0.055254898039938855,0.1978203679788968,0.08160654182654478,0.12649408284023794,0.13368534948478716,0.19782036797889677,0.19782036797889677,0.19782036797889677,1.0921315459005523,0.48399533210488044,0.88532118776,13.785078874254923,0.7427641894198245,0.0,7.348975441305378
115,79,78,0.08595302048023466,0.08868531453735444,0.09867106535184707,0.7404436264246627,0.1383305267951621,0.13940402277334168,0.08595302048023468,0.20610160465794625,0.11797911717906971,0.14318338009660214,0.1499214272809093,0.20610160465794622,0.20610160465794622,0.20610160465794625,1.083135676033485,0.4794384695278864,0.8817764395571007,13.576980551618275,0.7454747613242978,0.029048374987187216,3.1080521888321178
116,76,81,0.166158840216784,0.1651746136382527,0.148146906727453,0.04719529727971854,0.15296814053264732,0.08031866914320086,0.166158840216784,0.15526361004311529,0.24434540937514787,0.14016227552015914,0.14029512081350673,0.1552636100431153,0.1552636100431153,0.1552636100431153,0.9446630258082556,0.46638296686102876,1.071257841551387,25.810672253718163,0.8519148181480525,0.07143527320471288,3.1298479636820566
117,82,81,0.045955222906401014,0.046835082217845055,0.0448106531383541,0.31121226341596514,0.07395828164349265,0.057516855665285596,0.045955222906401014,0.09585783461121165,0.06984918869488825,-0.01115866835921534,-0.009408438750078506,0.09585783461121167,0.09585783461121168,0.09585783461121165,0.840151801590516,0.485633344296466,0.9339117393872183,33.83476077308173,0.8955208555027996,0.07143527320471288,3.1298479636820566
118,83,82,0.10096968555762682,0.10758621209861176,0.09354840906491885,0.4148831704862383,0.17929983570581598,0.1149886213587466,0.1009696855576268,0.21163003945113318,0.16610136341112822,0.015229308852907008,0.022802774045967075,0.21163003945113318,0.21163003945113312,0.21163003945113315,0.8046408698701322,0.47965521489802354,0.8337055200475562,16.080208484559005,0.7955142079914924,0.062351841387197515,2.210128491540377
119,84,82,0.04987725774329919,0.05344945037831222,0.08333697616339508,0.7824400840373781,0.15512427174519897,0.1936609268164558,0.049877257743299194,0.2745934585382547,0.07460982229702995,0.0728182054400512,0.09160029431313152,0.2745934585382546,0.2745934585382546,0.2745934585382546,0.8606003620175181,0.4694017747223698,0.8285332895875723,9.74326071808283,0.6243911464531149,0.062351841387197515,2.210128491540377
120,84,83,0.013289000152388325,0.013798376757583062,0.016239474531454596,0.3201213150649209,0.07869609339409966,0.07257537912310774,0.013289000152388323,0.11913869193926743,0.02329757619494924,0.058258503380123956,0.061020331657591846,0.11913869193926746,0.11913869193926747,0.11913869193926745,0.9030747987066808,0.4772372441243225,0.9279296577047188,24.309129922278156,0.8560487048894552,0.030432005490591524,10.676893867948776
121,84,85,0.013900516700190008,0.014197986345162178,0.017381431514379177,0.4019609001383947,0.050759135549358535,0.06733805783220922,0.013900516700190015,0.09494061241218078,0.021064657456985457,0.020741750111369802,0.023135261387638925,0.0949406124121808,0.09494061241218077,0.09494061241218078,0.916453755432771,0.4867696043869671,0.9417377257057526,28.281159202782483,0.866809133229275,0.029742975332610472,9.945116561513416
122,87,84,0.09420804025599155,0.09806961374100494,0.11670598006490604,0.8295960106985015,0.15289118278017963,0.1727328570900664,0.09420804025599154,0.24448326760695485,0.1253259072616769,-0.02017204538007689,-0.006016243276322516,0.24448326760695488,0.24448326760695488,0.24448326760695488,0.8448263536148671,0.49151294857279915,0.8476612645961634,11.963452569495391,0.6829277093241396,0.0,6.409475965122199
123,88,84,0.08226306094763422,0.09018776634764483,0.22402312119808906,0.9704305369623467,0.18257048956288552,0.3864124223905714,0.08226306094763422,0.46562347510572877,0.10228537801568507,0.07801787084478042,0.14633065705739756,0.46562347510572877,0.4656234751057288,0.4656234751057288,0.8933731519564023,0.464280997378097,0.7091133727731668,5.119374229375646,0.2627734800961026,0.0,6.409475965122199
124,88,87,0.006511373659592818,0.006880023693137544,0.052847200476771806,0.933724271443126,0.08874716377069247,0.2119184285202036,0.006511373659592819,0.25961548238129295,0.008938506367518676,0.09671672033632742,0.11856913765290274,0.259615482381293,0.259615482381293,0.259615482381293,0.9628373198646546,0.47176986093383677,0.840133681406668,8.835836545242078,0.5775389231673715,0.03361775869751408,33.30274108517829
125,88,89,0.15175948223832003,0.17316487401387767,0.255018181092348,0.9562712751271921,0.31839316080070473,0.3544526150089823,0.15175948223832003,0.5009282082193877,0.2129365137749463,0.07801787084478042,0.13547155523575147,0.5009282082193878,0.5009282082193879,0.5009282082193878,0.8327781091963372,0.4672246093751403,0.6753041428105233,5.585105152534441,0.3563650180732607,0.0,29.58459582427175
126,88,89,0.12549707288569797,0.14124260192519528,0.23514289786556875,0.9803826909190136,0.27498608090753995,0.3536150335270393,0.12549707288569797,0.47946152787901797,0.17240990854627763,0.07801787084478042,0.13547155523575147,0.47946152787901797,0.47946152787901797,0.47946152787901797,0.8540052248116135,0.4672246093751403,0.6951807221545115,5.585105152534441,0.34543620099789274,0.0,29.58459582427175
127,89,90,0.024562573399435905,0.024556497913383813,0.022491122380396113,0.014904770604987856,0.0237430158986914,0.011561870646843487,0.024562573399435902,0.023819384257675935,0.03771149604434673,0.02020149965214261,0.020201826564510222,0.023819384257675956,0.023819384257675942,0.023819384257675942,0.9301445059787521,0.4874999186721593,1.0072026715888986,195.3749565391683,0.9775132113477754,0.0,6.823574854698663
128,88,91,0.10709214295291093,0.1170591487564142,0.1992190523782699,0.9902604272680058,0.2209728033657965,0.3215326001816565,0.10709214295291092,0.4212440340568219,0.1417934153100512,0.058810425484518286,0.10618804356820814,0.4212440340568219,0.421244034056822,0.421244034056822,0.8852526267717293,0.4750716844053696,0.7372325171397613,6.235682102015229,0.3988762820546825,0.0,8.964242753205445
129,88,91,0.1318804865233131,0.14668887898238872,0.2177595444814377,0.9542135708617738,0.2704588360988759,0.3205729641187516,0.1318804865233131,0.44504374935953,0.18236868978497855,0.058810425484518286,0.10618804356820814,0.44504374935953006,0.44504374935953017,0.4450437493595301,0.8609081793663133,0.4750716844053696,0.716523538308755,6.235682102015229,0.4116383759025586,0.0,8.964242753205445
130,91,90,0.02744591254348897,0.027745718619086403,0.026495641629734154,0.23705545849799056,0.04754910490005389,0.03943583734008362,0.02744591254348896,0.06447745001167592,0.042088225193359134,0.03999591878379681,0.04057733959924936,0.06447745001167592,0.06447745001167592,0.06447745001167592,0.9374313570573601,0.4848531090595313,0.9634343696690445,49.570616082460205,0.9262815615620548,0.0,6.823574854698663
131,91,92,0.034657116239743706,0.036558406449483605,0.05399468753116387,0.6706892165309811,0.12046885212828218,0.14907361158856663,0.03465711623974371,0.21358349579145353,0.052937179716430825,0.06509436362941222,0.07631832293604893,0.21358349579145358,0.21358349579145358,0.21358349579145358,0.8979520146740065,0.47573637965011106,0.8681251053255385,12.596564129989478,0.7083011994402747,0.0381751543065895,10.660039229518159
132,91,93,0.11663301184516618,0.12892694333024002,0.16980325998314486,0.8541318856441019,0.25372395836239203,0.26117546505973177,0.11663301184516618,0.38530129946789615,0.1705397334819503,0.06218827558522421,0.0951798015504886,0.3853012994678962,0.3853012994678962,0.3853012994678962,0.8255690582283798,0.4708540847492899,0.7499456979152358,7.453529482978886,0.517185407115162,0.053779560861628765,6.75625260324519
133,92,93,0.07355043304838292,0.07632761176326086,0.07763264002503349,0.5149905200062556,0.1281869928876453,0.10911068443953005,0.07355043304838293,0.17431665335911725,0.11004538716335052,-0.003056087463919054,0.0030595748863800794,0.17431665335911725,0.17431665335911725,0.17431665335911728,0.838163207737036,0.4860637483884347,0.8836426481249865,18.09601094679115,0.8001510509695582,0.053779560861628765,6.75625260324519
134,93,94,0.0414651951478825,0.04210211627536455,0.040794770357292356,0.32602447022101927,0.0700741539896473,0.057195221432476136,0.0414651951478825,0.09368474386361454,0.06309583550295449,0.07027790114507487,0.07137010343135379,0.09368474386361454,0.09368474386361454,0.09368474386361454,0.8689542884887348,0.46947383178815527,0.948376646819851,32.984110924335134,0.8943935328826336,0.08515579877527439,67.35863857007992
135,79,95,0.2172321900526282,0.22189235397395932,0.2216016463907795,0.746190909326852,0.25181883588203174,0.16862822752130774,0.21723219005262817,0.2797582198568518,0.2764553465279569,0.24039840179343364,0.2441637253460226,0.2797582198568518,0.27975821985685184,0.2797582198568518,1.0158704611125573,0.4520819933003696,0.8429217698788136,11.80130253142298,0.7822549214559192,0.07243912268664017,7.714411803852481
136,95,81,0.013839274038771127,0.013894484357203666,0.012850498671290627,0.0953014626905775,0.021146159797438717,0.015358126151192067,0.013839274038771127,0.026530999112047485,0.02141095839715911,0.015507146303992258,0.015589090695073882,0.02653099911204749,0.026530999112047482,0.026530999112047485,0.8875352703372227,0.48279557767830333,0.9847888056439719,132.5887556278798,0.9722260822669806,0.07143527320471288,3.1298479636820566
137,93,95,0.022766885358082783,0.023134518809221565,0.022893323982989173,0.27732771836208125,0.049048129339727194,0.047324420090206785,0.02276688535808278,0.07354936172375919,0.03517694297549687,0.004734756864692235,0.005958193197105431,0.07354936172375919,0.07354936172375919,0.07354936172375919,0.8787241478216916,0.48572715560352564,0.9526588000855419,40.28381806282194,0.9086676200594714,0.07243912268664017,7.714411803852481
138,79,96,0.13195034182488818,0.13384027701754697,0.1330021294319133,0.5888699459511374,0.15685052718310044,0.10577392293286564,0.1319503418248882,0.17936211025668325,0.17312449867417176,0.15461292061213866,0.15657261917547513,0.17936211025668325,0.17936211025668325,0.17936211025668325,1.07508591981861,0.47755917306125695,0.9020956943815643,18.509672373163635,0.8480163738155464,0.048835598402511726,10.468386850033227
139,79,97,0.045146234013816865,0.04622897763453603,0.052959855989887124,0.6315266914057986,0.08640997942354511,0.10291122638475579,0.04514623401381685,0.14631684215448532,0.06292833053329258,0.08504323542124376,0.0893857617937443,0.14631684215448532,0.14631684215448532,0.14631684215448532,1.1162159478526472,0.4962157696113372,0.9153168135000583,18.67194343036438,0.8032646321236804,0.03593966520947166,13.445546913598193
140,79,98,0.06960404873629376,0.07198181429663827,0.08455231534671234,0.7515167204721489,0.12486587290768476,0.14147186905672846,0.06960404873629376,0.2024916625407625,0.09605239584983351,0.11205621301775144,0.11996001627800768,0.20249166254076245,0.20249166254076248,0.20249166254076245,1.091454426866026,0.48781432082138254,0.8813099660596311,13.685922451971239,0.7346231573848799,0.0,16.758542390145053
141,91,99,0.2644331507768485,0.2896842659946096,0.3358685966999387,0.9487464668073659,0.374825452610989,0.35036385578680834,0.2644331507768485,0.5008844985200942,0.3378186967675851,-0.11206611570247989,-0.06303542059006093,0.5008844985200941,0.5008844985200941,0.5008844985200941,0.7440799013966508,0.5103628649599024,0.6743465590908727,6.596317393402542,0.44203047931548634,0.0,18.08378690459463
142,93,99,0.19969503300874353,0.2021417906929055,0.18265335976261413,0.06864539559935023,0.1891738922986116,0.10112520938284952,0.19969503300874353,0.19071452065923458,0.28031469110660806,-0.18270234961524323,-0.1818671930913837,0.19071452065923475,0.19071452065923458,0.19071452065923458,0.7991527400101673,0.5296322207172698,1.2139946572573743,21.768502647652873,0.8174943515498057,0.0,18.08378690459463
143,95,94,0.0684267291406426,0.06839413232384509,0.06240144843843635,0.05645116239738228,0.06733606786620833,0.03321267685105757,0.0684267291406426,0.06738122884019848,0.10337152238759832,0.06577814361187906,0.06577925054847586,0.0673812288401985,0.06738122884019848,0.06738122884019848,0.8666152961001905,0.47032691112278285,1.0294836392087745,58.7333730895385,0.9376651143265564,0.08515579877527439,67.35863857007992
