Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
70,LINE,48,53,0.0899182918848933,0.10063314385031272,0.18994868369556436,0.9802161322334264,0.24142430514703028,0.32726774379330115,0.08991829188489328,0.443993404058333,0.12718849643404487,0.2545151695419388,0.29716148156340466,0.443993404058333,0.44399340405833293,0.443993404058333,0.9400969137026035,0.42965675789880464,0.7236209226960753,5.404142498146684,0.37885156076118887,0.0,8.381238560086762
71,LINE,48,53,0.06265731922200297,0.07125343961010137,0.1624755986654475,0.9538495603717604,0.24127638456642372,0.31815112061074013,0.06265731922200297,0.4431218168832529,0.0937929389356523,0.2545151695419388,0.29716148156340466,0.4431218168832529,0.44312181688325286,0.44312181688325286,0.9403099200042184,0.42965675789880464,0.7234467112679216,5.404142498146684,0.3846834215494259,0.0,8.381238560086762
72,LINE,53,54,0.007667054479447741,0.0076973684867281626,0.00753244572346564,0.13812980015363507,0.015233258367859282,0.017144690566768265,0.00766705447944774,0.025180409537751598,0.01109589916230053,0.012525972424001889,0.012656221635795249,0.0251804095377516,0.025180409537751604,0.0251804095377516,0.82539703014442,0.47446870535964053,0.9855498354456554,114.79651705690503,0.9666136420477042,0.0,26.743290830104108
73,LINE,53,55,0.0008709226802703853,0.0008724347796272574,0.0008412646196702292,0.04479218978378896,0.004305691674231966,0.006095535697934415,0.0008709226802703853,0.008493519018171062,0.0013334773663839312,0.004184095830706441,0.00420198172402048,0.008493519018171062,0.008493519018171062,0.00849351901817106,0.8299906294438703,0.47649572076204166,0.9951074183202056,314.9811200174925,0.9878403978811948,0.0,17.064932490957396
74,LINE,55,54,0.0018442265793634316,0.0018503851965411084,0.0017795344796880128,0.06926179592757212,0.008428459795819212,0.010498542581642324,0.001844226579363432,0.015238204952944631,0.00292037723513614,0.00836816405820804,0.008420123779183076,0.015238204952944636,0.015238204952944636,0.015238204952944636,0.8247953635042508,0.4749875552650261,0.9913228482146496,180.73741724872218,0.979087004102998,0.0,26.743290830104108
75,LINE,56,55,0.004570043177709982,0.0046970306000270025,0.009167816499835372,0.36858857563658576,0.05417520896217842,0.07074540380336775,0.004570043177709983,0.10200799076793089,0.007430663825711236,0.04411647705507159,0.0466858354311498,0.10200799076793086,0.10200799076793086,0.10200799076793086,0.8417314112484418,0.4709854927156828,0.9392651758469692,26.06494955021688,0.8588546375011255,0.0,17.064932490957396
76,LINE,49,56,0.016229288653082367,0.01720136629929535,0.036122360833595164,0.6285490877989609,0.11589581943507872,0.1446545295166004,0.016229288653082367,0.21027916405584496,0.02616700056668752,0.11799641636035135,0.12779726390189822,0.21027916405584493,0.21027916405584496,0.21027916405584496,0.9176757999933775,0.46464013195777354,0.8755187407050412,12.355361878722134,0.713139927278647,0.02153476333195645,6.983877001390995
77,LINE,57,55,0.03828692197487582,0.03863038980144313,0.03432682660764549,0.10634236423255962,0.04674611019620834,0.025148836012496952,0.03828692197487583,0.0496064974498231,0.06096016181606641,-0.025683550649004863,-0.02537346422739138,0.049606497449823095,0.0496064974498231,0.0496064974498231,0.7881182400069824,0.479951485978652,0.9476623886781308,72.28966502427505,0.9641035983199499,0.0,17.064932490957396
78,LINE,50,57,0.018971979132623183,0.019298989134999188,0.018720345335228795,0.23988842687103495,0.04726547517267945,0.044068115938280625,0.018971979132623183,0.06999631489204587,0.0305602856595758,0.012081483170043355,0.013150769379026908,0.06999631489204587,0.06999631489204587,0.06999631489204587,0.7976961514428398,0.47227985416777973,0.9551483059634649,42.61857096528408,0.9142466304884042,0.041999956087785735,9.919344056368029
79,LINE,58,53,0.015882462011980687,0.016996524007602418,0.07106358037657214,0.9315308680932369,0.11617608815315777,0.23214722567029983,0.01588246201198069,0.2939544184018348,0.022381811831634745,0.11811693163956795,0.14395634878702893,0.29395441840183484,0.2939544184018348,0.2939544184018348,0.8734566431859951,0.45567393811203,0.8190040884552989,7.972924424271412,0.5394725769109463,0.0,8.381238560086762
80,LINE,58,55,0.033239395585228364,0.03665384609163862,0.0860872190439416,0.8240581691559217,0.17962442314742305,0.2315799222589344,0.033239395585228364,0.32992428656968686,0.05193537394652132,0.12192635728825783,0.14897667879535892,0.3299242865696868,0.32992428656968675,0.32992428656968686,0.8448498132036192,0.45433580692472747,0.7934534581563915,7.770115736221583,0.5447745675066551,0.0,17.064932490957396
81,LINE,58,55,0.03964020022192206,0.04379423131139495,0.0914600291851881,0.816890692955846,0.18810532855156462,0.2317501974069542,0.03964020022192206,0.3341795935078577,0.06208909034997313,0.12192635728825783,0.14897667879535892,0.3341795935078577,0.33417959350785764,0.3341795935078577,0.8411037413486628,0.45433580692472747,0.7900784130361959,7.770115736221583,0.5461499925284675,0.0,17.064932490957396
82,LINE,58,54,0.013724284297641512,0.014772287264443972,0.07672981163834275,0.9472564126943033,0.12078283566631345,0.24689772590897222,0.013724284297641512,0.31151753236623286,0.019363369370654027,0.1295204720554515,0.15866205681073567,0.31151753236623286,0.31151753236623286,0.31151753236623286,0.8693061587862814,0.4517430425393411,0.8076061305101262,7.44063281954655,0.5096119035404834,0.0,26.743290830104108
83,LINE,59,58,0.0746622084770378,0.07910835232487816,0.11301652343346529,0.8799265966136636,0.15859305437663107,0.21039302448920774,0.0746622084770378,0.2869857580171999,0.10262120415133626,0.027316923623619514,0.048884997712844665,0.28698575801719983,0.28698575801719983,0.28698575801719983,0.8813813879636799,0.4836369791454282,0.8214299108721274,9.450606885118884,0.6005110447490564,0.0,1.8159521619512096
84,LINE,60,58,0.09334827876684056,0.10058461727618766,0.15251238183276095,0.9369753935368414,0.19617820727512228,0.2604917083903622,0.09334827876684054,0.3528582374778547,0.12734799770726446,0.039796974823869506,0.07205694655912818,0.35285823747785466,0.3528582374778547,0.35285823747785466,0.8696335485889456,0.47924075929609733,0.7795296284720566,7.659888647698767,0.510260494801446,0.0,1.8159521619512096
85,LINE,60,59,0.0069910897370262836,0.0070622495565289215,0.009038142473709992,0.4015453678899621,0.025420839506449088,0.0480601958140391,0.006991089737026283,0.061516078760594874,0.009599388572510515,0.012741986605936003,0.013913030998063342,0.061516078760594894,0.06151607876059489,0.06151607876059489,0.9671472981922603,0.4940270112772537,0.962796903130353,40.7053568829922,0.9044401716117114,0.012671967671342186,36.68249943003868
86,LINE,61,59,0.019774597430757587,0.019839878714783547,0.019143446891600913,0.1482645969206353,0.026133433673028866,0.019248549994951573,0.019774597430757587,0.03258658612532326,0.02781794307921842,0.024615090422916798,0.024722162700243536,0.03258658612532326,0.03258658612532326,0.03258658612532326,0.9789758034711147,0.49279321907416357,0.9823603977943008,103.30262057934983,0.9668607543294947,0.012671967671342186,36.68249943003868
87,LINE,60,61,0.026782029226866576,0.026989663358736607,0.026528713851333412,0.2562601612057478,0.039179056576236014,0.03404324147368322,0.02678202922686657,0.05399536239132678,0.03756189831432356,-0.012096664225649277,-0.011518126472902823,0.053995362391326775,0.053995362391326775,0.053995362391326775,0.9605070625637891,0.5003569308906733,0.9649084186233428,58.23351466365137,0.937830748102531,0.0,21.19933333171902
88,LINE,63,62,0.052186701184920026,0.05276958852700564,0.061901166233324895,0.9397539238101376,0.06900716750567301,0.10606769400868739,0.05218670118492001,0.13820531037610362,0.060557335121100835,0.06555443006407595,0.07028670491904682,0.13820531037610365,0.13820531037610367,0.13820531037610365,0.8908272654458019,0.4728273492215693,0.9189210293156872,18.82481890512591,0.7999580759813794,5.499512833590052e-17,1.0000000000000149
89,LINE,64,37,0.11572455744186765,0.1360649642406168,0.4726349494940535,0.6780314142794934,0.22090087067509287,0.6190901407572835,0.11572455744186763,0.696446622716492,0.13389078213752414,0.2243247341973479,0.379353031390547,0.6964466227164923,0.6964466227164923,0.6964466227164922,0.8192747096662452,0.3958752816449147,0.5429385653613686,3.0276120743039217,-0.16147332910423673,0.002178381275462329,0.9999999999996764
90,LINE,64,63,0.06967855928828298,0.07137038536517806,0.10066804721426757,0.9994876797468549,0.10050380306497174,0.18589821316649002,0.06967855928828297,0.2304350940725936,0.08099629824110598,0.09419067339926604,0.10892466053114858,0.23043509407259358,0.23043509407259355,0.2304350940725936,0.9607311611386807,0.47434385464213247,0.8613931787286744,10.676544736520155,0.6477745940491517,2.283235260338808e-16,0.9999999999999301
91,LINE,65,48,0.10545064206106715,0.11732898767791951,0.22786336508904795,0.9994492241502497,0.23592568127405183,0.3653065163705935,0.10545064206106713,0.4713088115107545,0.13967607580138924,0.09297052154194937,0.15335717079257027,0.47130881151075454,0.4713088115107545,0.47130881151075454,1.0382372027608386,0.4830692805388248,0.7041522712663206,5.388805637834336,0.3139614227676417,0.0,9.101224992190103
92,LINE,65,48,0.10545064206106715,0.11732898767791951,0.22786336508904795,0.9994492241502497,0.23592568127405183,0.3653065163705935,0.10545064206106713,0.4713088115107545,0.13967607580138924,0.09297052154194937,0.15335717079257027,0.47130881151075454,0.4713088115107545,0.47130881151075454,1.0382372027608386,0.4830692805388248,0.7041522712663206,5.388805637834336,0.3139614227676417,0.0,9.101224992190103
93,LINE,65,61,0.0919876321661794,0.09809084641259586,0.140353181622585,0.9319113467074267,0.18641521069671885,0.2379343175432186,0.09198763216617939,0.3262028733095791,0.12588683697419684,0.18828480725623528,0.2103290480667119,0.32620287330957903,0.32620287330957903,0.3262028733095791,1.0853176169604588,0.46653301718807894,0.8034858231034296,7.820619229032218,0.5535302832615869,0.0,21.19933333171902
94,LINE,66,61,0.033292463518102264,0.03395471744750993,0.038731726161980916,0.5618260705261592,0.06825087768381598,0.08563462609522589,0.03329246351810227,0.12042533191810798,0.046641364006991204,0.06449066099171462,0.06763913059718149,0.12042533191810796,0.12042533191810796,0.12042533191810796,1.0217370114832975,0.48985801863261824,0.9300876760741913,22.579561114966005,0.8344666709202099,0.0,21.19933333171902
95,LINE,65,66,0.06278924449882704,0.06522098856788343,0.082389260407183,0.7934398523760859,0.12493138562061368,0.155048464702979,0.06278924449882706,0.21649169353363795,0.0869190390109935,0.1301998059917222,0.1398278584429062,0.21649169353363792,0.21649169353363792,0.21649169353363792,1.132066214158888,0.4869136951418329,0.8730417617372198,12.164020307498816,0.7052050303948657,0.024161166643509018,14.781608505244238
96,LINE,68,46,0.3413921119284718,0.44180717939130915,0.5849246912962925,0.9974962522258481,0.6043908107016968,0.5986365550661686,0.34139211192847174,0.8300784029306719,0.44650660723326085,0.09019070327834003,0.22631523029720788,0.8300784029306717,0.8300784029306716,0.8300784029306717,0.7342381730208553,0.45518964932895656,0.4246012161241073,3.5724872877403886,0.039392374372754224,0.019599770535215236,8.730707863076812
97,LINE,68,48,0.37643945362320097,0.48522380411123717,0.6101406096996865,0.9950815722015011,0.6329961501294633,0.609703256734522,0.37643945362320097,0.8439578128886124,0.484456156939661,0.03827393871502204,0.17710609724058066,0.8439578128886122,0.8439578128886122,0.8439578128886122,0.7110798807511415,0.4694423609410048,0.4103916315919967,3.649575110026852,0.05133781126240344,0.0,9.101224992190103
98,LINE,68,69,0.0784488397004526,0.09221966907530087,0.26235211898855254,0.9999315296802451,0.2685747836184369,0.42881506901178224,0.07844883970045259,0.5585345163278685,0.1097015695655612,0.1873892039487503,0.27113714542961503,0.5585345163278684,0.5585345163278685,0.5585345163278684,0.9460004021728732,0.4418076819689649,0.6404381682254137,4.24571612803584,0.17758167606604458,0.0,7.352112819066075
99,LINE,69,23,0.04212890840924532,0.04234681615562704,0.06012870036367854,0.2784043869674151,0.043568291861959416,0.13868429602421006,0.04212890840924531,0.15754917512345737,0.04256215055875855,-0.032784718091083576,-0.023712467537716983,0.15754917512345734,0.15754917512345737,0.15754917512345737,0.9121931665767873,0.49779909074048123,0.9054719251540444,14.962804196346221,0.7317618529189275,0.0,2.320305867031893
100,LINE,69,70,0.023713458970463418,0.023872109324874817,0.02288284525836279,0.1799939418422315,0.03392610989789695,0.026154593481676744,0.023713458970463418,0.04361183538240831,0.03442953871274014,-0.011028507497954726,-0.01068489591181004,0.0436118353824083,0.04361183538240831,0.04361183538240831,0.9213340339240541,0.4946215003858975,0.9703577876502134,75.06636466377752,0.9533455663969975,4.440892098500626e-16,1.000000000000869
101,LINE,71,23,0.04008540598300026,0.040310530060562746,0.03797762308064769,0.11822339015676799,0.04526820651452613,0.024639446846607904,0.04008540598300026,0.04754656645775822,0.057794842394200144,-0.049579341940858085,-0.049328912289666245,0.04754656645775821,0.04754656645775821,0.04754656645775821,0.9002736832737827,0.5019401078223864,0.9490092061987023,61.35759016148846,0.962254470960851,0.0,2.320305867031893
102,LINE,70,71,0.0017563380647513714,0.001797275363798417,0.008587440844315732,0.5149144465218852,0.042488781242992435,0.08247290744861505,0.0017563380647513712,0.1061409542340367,0.0025742461158577722,0.026998948070261333,0.030548108242148157,0.10614095423403673,0.10614095423403673,0.10614095423403672,0.9261273020714584,0.485758844728538,0.9353767423917715,23.111145129786344,0.8351989642292107,0.0,4.265841276086617
103,LINE,70,72,0.020481757044747115,0.020523780713649423,0.019837830748454202,0.08899871132946481,0.023063065104425965,0.013264329881413864,0.020481757044747112,0.0249015861044569,0.027811496674897664,-0.017484919529550107,-0.017428081990464837,0.024901586104456908,0.024901586104456908,0.024901586104456905,0.9367331003675459,0.497633313471374,0.9800372067778076,146.31887136063122,0.9802373112003868,0.0,25.10544482256889
104,LINE,69,73,0.0757455736286599,0.07718069431862748,0.07390423874112402,0.3982494660936135,0.10966290506985005,0.07766476090398479,0.07574557362865988,0.13317041137283359,0.11304505562721698,0.10289840703285007,0.10449129318485995,0.1331704113728336,0.1331704113728336,0.1331704113728336,0.8848069506060336,0.4655861033219313,0.9260935882728082,24.81375155002254,0.8670714746385892,0.0,8.108897935135879
105,LINE,74,69,0.10352082189482865,0.10411252798218831,0.09479821728266401,0.019854396632261687,0.09656548350251476,0.04984639769361493,0.10352082189482867,0.09790613932524644,0.15230123852272193,-0.10350481189252606,-0.10332113513897923,0.09790613932524651,0.09790613932524643,0.09790613932524642,0.8027500086430285,0.5040700270334126,1.0792744935529839,38.09099782651798,0.905212885090523,0.0,7.352112819066075
106,LINE,68,74,0.050155981009337,0.061102071540164955,0.2158276841641718,0.9790970703138591,0.3003546159672958,0.39390203195222784,0.050155981009337006,0.555841466580181,0.07781667591548362,0.26959101954010983,0.34092354631055566,0.555841466580181,0.555841466580181,0.5558414665801811,0.9296044140615498,0.4201247356748573,0.6386911522905868,4.228792765800754,0.23131782822042057,0.021730316689053984,6.8227085776364635
107,LINE,74,73,0.04139296395572513,0.04244293217242584,0.043105636355835086,0.4043950508311439,0.08107228500008731,0.07513363089071795,0.041392963955725136,0.11755384998195796,0.06291961460086123,0.0073881705269578405,0.010353734340161888,0.11755384998195793,0.11755384998195793,0.11755384998195795,0.8130143524808139,0.4773972363564625,0.9239942351439843,25.83394899431424,0.8575399595831741,0.0,8.108897935135879
108,LINE,76,75,0.04734618454715897,0.05276946074221461,0.12416129662701876,0.9210510657763079,0.20633024655036666,0.27840276304018025,0.04734618454715898,0.3875134392578192,0.07154372338205153,0.23480982889936786,0.26773285259214014,0.3875134392578192,0.3875134392578193,0.3875134392578192,0.8955935602116953,0.43043022512192985,0.7622594000554778,6.187980158962554,0.45702206668886636,0.0,46.95117317933238
109,LINE,68,76,0.027664937928217632,0.030062632938956647,0.07319034109423518,0.8164591384303704,0.15472140516075966,0.21461099820979282,0.027664937928217632,0.2989521099964738,0.04248614271004333,0.1089369646899579,0.1320247275419346,0.2989521099964738,0.2989521099964738,0.2989521099964738,1.0460648780302213,0.4821298609396879,0.8145315039481674,8.494008164997704,0.5769627416047458,0.0,7.40567721510964
110,LINE,76,74,0.05741792434439437,0.06179653106072558,0.09569510982416066,0.8162775264275236,0.17336840016249114,0.2079427833467352,0.05741792434439436,0.298104708684439,0.08634724429229138,0.17534812990119586,0.193495392985946,0.29810470868443895,0.29810470868443895,0.29810470868443895,0.9237029957406891,0.45172217580723095,0.8211888990493229,8.652244593076276,0.598502758569535,0.021730316689053984,6.8227085776364635
111,LINE,76,77,0.02024487044667725,0.020338381558456683,0.01885382315078297,0.12106035607498561,0.029243646630507863,0.020122273609506372,0.02024487044667725,0.03545391527217397,0.031138478553122365,0.029046347159862672,0.02915631441725412,0.03545391527217398,0.03545391527217398,0.03545391527217398,1.009130499768749,0.4956129437833571,0.9810847364406962,94.94608277809418,0.9647013246983248,0.019843148715042835,122.26720067887366
112,LINE,78,77,0.0024195454470486966,0.002429629659361924,0.0026431240501553744,0.15923380423054898,0.010526693415683982,0.0184299941709452,0.002419545447048696,0.02412737155227114,0.003447200403897619,0.010377257805530232,0.010541537355441352,0.02412737155227114,0.02412737155227114,0.02412737155227114,0.9996119716228881,0.4979770085642533,0.9858716946634053,105.52367556499452,0.9632546496273924,0.019843148715042835,122.26720067887366
113,LINE,79,76,0.03760832410538503,0.039498108987376546,0.050596599707243575,0.5887856337968714,0.1230050511134371,0.13097275576034006,0.03760832410538504,0.19796379797935099,0.059686728921887235,0.12649408284023714,0.13374371368775642,0.19796379797935099,0.19796379797935104,0.19796379797935099,1.0922514473141465,0.4839790282841092,0.8850724198528157,13.741398484255688,0.744628241362791,0.0,7.40567721510964
114,LINE,79,76,0.05491504795440423,0.057149977877198804,0.06825229635485107,0.6633263720578031,0.12320117051580459,0.13499320282587862,0.05491504795440422,0.19821637819507118,0.08111853014076428,0.12649408284023714,0.13374371368775642,0.19821637819507118,0.1982163781950712,0.19821637819507118,1.0921317685461844,0.4839790282841092,0.8850481389859917,13.741398484255688,0.7418626327037428,0.0,7.40567721510964
115,LINE,79,78,0.08601284835733117,0.08875938871253376,0.09885142305117547,0.7418745314793084,0.13859186740730237,0.139874926003745,0.08601284835733117,0.20669075731225997,0.11805835770518312,0.143501964312319,0.15029112183171142,0.20669075731225994,0.20669075731225994,0.20669075731225994,1.0829422898738843,0.4793342055984584,0.8814083710452171,13.52902591064342,0.7445527337058797,0.029166642068146027,3.122462842734172
116,LINE,76,81,0.16689545382340706,0.16591211892964053,0.14880687997840147,0.0485951752056355,0.15377084542378228,0.08072167234653072,0.16689545382340704,0.15603217615939854,0.2453266600592353,0.14096925134947452,0.1411005727786444,0.15603217615939846,0.15603217615939852,0.15603217615939854,0.9442379620343876,0.46616444006578617,1.071575195308203,25.666331403544596,0.8512583284918351,0.07174654853296603,3.144261205644847
117,LINE,82,81,0.046003287014050515,0.04688684820792352,0.04487267252410683,0.3120519749021356,0.07410500264916783,0.057685881257463954,0.04600328701405051,0.09610289697316535,0.06992041175147781,-0.011089416918368298,-0.009328846908999334,0.09610289697316533,0.09610289697316532,0.09610289697316533,0.8393834413222154,0.48551286787597014,0.9337707060832775,33.73675419392405,0.8951845848687393,0.07174654853296603,3.144261205644847
118,LINE,83,82,0.100953487368651,0.10759063554107266,0.09361359239425786,0.41604518999015017,0.17962206307103498,0.11532799349242306,0.10095348736865098,0.21215200386350927,0.16607664658911558,0.015623705635301084,0.023239490669569908,0.21215200386350924,0.21215200386350921,0.21215200386350921,0.8041421176029475,0.479495787678609,0.8334955717714391,16.030748821639538,0.7948057182699214,0.06262205735656005,2.219879966754947
119,LINE,84,82,0.049515869939076834,0.05307479406072819,0.08324307780376959,0.7837252878719154,0.1551305515842298,0.19420086481792434,0.04951586993907684,0.2751796307779127,0.07408320633202288,0.07360682096244352,0.09248727550477451,0.2751796307779127,0.2751796307779127,0.27517963077791274,0.8605447503157553,0.4691725517129547,0.8282107546666204,9.710898313657822,0.623222510212241,0.06262205735656005,2.219879966754947
120,LINE,84,83,0.013090394929364126,0.01359374423379817,0.016115167417635787,0.3211011214210237,0.07877066180311804,0.07281562141702241,0.013090394929364124,0.11944664389503633,0.022952871469589988,0.05867502270155809,0.061452282345006624,0.11944664389503633,0.11944664389503629,0.11944664389503631,0.9030266639934182,0.47712746183850496,0.9278109373885073,24.222101529935454,0.8555454628138531,0.030559878286138802,10.722797759868547
121,LINE,84,85,0.013744137708319918,0.014039375588759442,0.01727244221122324,0.4032218157181761,0.050762355805310945,0.0675865390088964,0.013744137708319924,0.09520398944668405,0.020829385242411968,0.02105226966902872,0.023462110509474457,0.09520398944668403,0.09520398944668404,0.09520398944668404,0.9164443198418463,0.48668816346582366,0.9416026544001538,28.173488253401246,0.8662894208206666,0.029863682310254994,9.986881041631758
122,LINE,87,84,0.09493457645700214,0.09884351587442744,0.11759708568821528,0.8307665555315873,0.1538152681785129,0.1734737346631481,0.09493457645700212,0.24560420961844232,0.12625897441371572,-0.02054183426919935,-0.006276685162454707,0.24560420961844232,0.2456042096184423,0.24560420961844232,0.8440205877580712,0.4915318063909624,0.8469419736043644,11.918906812471976,0.6817830246108647,0.0,6.467291423741639
123,LINE,88,84,0.08320304686382639,0.09126412280053706,0.22602250324652295,0.9698197294953932,0.18386455465855608,0.38804482093644604,0.08320304686382639,0.4676712363332669,0.10342836653649189,0.07801787084477997,0.14683939486677497,0.4676712363332669,0.4676712363332669,0.4676712363332669,0.8924711349749921,0.4641426343807703,0.7078225221766241,5.100252567097058,0.26008305286596667,0.0,6.467291423741639
124,LINE,88,87,0.006661064825672669,0.0070400316110995455,0.05334413229309926,0.9346522151373238,0.08919624573670411,0.21271812623256486,0.006661064825672669,0.2606366365453069,0.009143481803658845,0.09705426581288416,0.1190681269162751,0.26063663654530694,0.26063663654530694,0.26063663654530694,0.9625223948641797,0.47163630455876404,0.8394838801644764,8.801641423706547,0.5759772025030715,0.033755284252979946,33.43967696062857
125,LINE,88,89,0.15302920349961405,0.1747345697233418,0.2571206756191429,0.9570344542923525,0.320254120968843,0.3561131625774455,0.15302920349961405,0.5032416802705809,0.21458859525299429,0.07801787084477997,0.135935739143906,0.5032416802705808,0.5032416802705808,0.5032416802705809,0.8316247283017434,0.467099161065179,0.6736868440779867,5.562603123791947,0.3538940458583021,0.0,29.70546223565756
126,LINE,88,89,0.1266638522839357,0.1426458344045675,0.23718973260463383,0.9809095159140996,0.2766945334709228,0.35525298718323184,0.1266638522839357,0.48169817396664877,0.1739261027793519,0.07801787084477997,0.135935739143906,0.4816981739666488,0.4816981739666488,0.4816981739666488,0.8529265020630216,0.467099161065179,0.6936770053972483,5.562603123791947,0.3429035784350861,0.0,29.70546223565756
127,LINE,89,90,0.024569553651557604,0.024563390282817617,0.022497469002786284,0.014829404084689366,0.02374300645976956,0.011563165284773587,0.024569553651557607,0.023820678785058533,0.037722068484224415,0.020201499652143518,0.02020183590760571,0.023820678785058537,0.02382067878505853,0.023820678785058533,0.9301445030696712,0.4874999163478244,1.0072436234558064,195.35718069790425,0.9775068209972347,0.0,6.839961243718207
128,LINE,88,91,0.10795651472561135,0.11805811374704792,0.20079977185308062,0.990624190770831,0.22224874974381292,0.3229242316947721,0.10795651472561134,0.42309004702617964,0.14289304896068694,0.058810425484518286,0.10655560039885759,0.4230900470261795,0.4230900470261796,0.4230900470261795,0.8844292225339471,0.47497399394786444,0.7360433079926726,6.211534649711945,0.3966136559863258,0.0,9.018835678860723
129,LINE,88,91,0.13287230345858547,0.14787056264704346,0.2194216878733799,0.9549705554037635,0.2719382154860922,0.32198046613679887,0.13287230345858547,0.446988747249693,0.1836598773688527,0.058810425484518286,0.10655560039885759,0.446988747249693,0.44698874724969306,0.446988747249693,0.85998509797011,0.47497399394786444,0.7152149863427003,6.211534649711945,0.4094447652636649,0.0,9.018835678860723
130,LINE,91,90,0.027324660596772042,0.02762484323581063,0.026397555998264915,0.2380189948051717,0.04754255851075307,0.03958015727413608,0.027324660596772035,0.06462542938852564,0.04190507292878736,0.03999591878379726,0.0405837517849126,0.06462542938852561,0.06462542938852563,0.06462542938852561,0.9374314756671199,0.48485148882817897,0.9633401031043969,49.368421504725,0.9259383097264237,0.0,6.839961243718207
131,LINE,91,92,0.03449309329648322,0.036392721153185925,0.05400347560143183,0.6721348937932755,0.1206275818752183,0.14956675086561766,0.03449309329648323,0.2141818783437144,0.0526913643153057,0.06563086662534455,0.07692510650353429,0.21418187834371438,0.21418187834371438,0.21418187834371438,0.8978385191576052,0.4755800939683782,0.8677826194522423,12.550732411157627,0.7072860441595816,0.038337452438652886,10.706491866644468
132,LINE,91,93,0.11666734181589306,0.12901750297163248,0.17028076389227234,0.8553565708508696,0.2542549028034952,0.26202970014791754,0.11666734181589306,0.38640775481136574,0.17058686637991408,0.06288704343708743,0.096081146155497,0.3864077548113657,0.38640775481136574,0.3864077548113657,0.8252393412718211,0.4706195035941979,0.7492549906821706,7.4269076665834755,0.5155445516849255,0.05401165818595071,6.786671769775344
133,LINE,92,93,0.07365021509315403,0.07644174542578931,0.0777994473089221,0.516308559811804,0.128497157114072,0.1094832278692146,0.07365021509315403,0.1748428521458229,0.1101887913646843,-0.0028866844920782454,0.0032700150311648613,0.17484285214582285,0.17484285214582285,0.17484285214582285,0.8375375697143845,0.4859438828906152,0.8833276359089034,18.034177928679902,0.7994326526222107,0.05401165818595071,6.786671769775344
134,LINE,93,94,0.0417464348849168,0.04238967409720957,0.04107123346064083,0.3269610578186313,0.0704377466341074,0.05741458690549657,0.0417464348849168,0.09408375207719354,0.0635140648276087,0.07064829964014355,0.07174666633101323,0.09408375207719355,0.09408375207719354,0.09408375207719354,0.8681474990212,0.46929258868768403,0.9481620000261823,32.855904103119315,0.8940444709368375,0.08553299687893474,67.6626532760014
135,LINE,79,95,0.21770196160853397,0.2224040515403969,0.22218531898112867,0.7483157549586402,0.25249362235567036,0.16930392695917346,0.21770196160853394,0.28067306335979497,0.2770078676182141,0.24113176626454869,0.24494001863550266,0.28067306335979497,0.2806730633597949,0.28067306335979497,1.0154162032865663,0.45184977477139454,0.8423634111696897,11.749400334887808,0.781118308328232,0.07275497842903288,7.749136426608751
136,LINE,95,81,0.013828095225326943,0.013883365916974066,0.012840904682689384,0.09544855967145795,0.021149696839884363,0.015376533828964985,0.013828095225326945,0.02655197639255828,0.021393796162095566,0.015511004853554142,0.015593256993474545,0.02655197639255828,0.026551976392558276,0.02655197639255828,0.8867355583281201,0.4826859978649234,0.9847767061270933,132.3978926837938,0.9721810627608579,0.07174654853296603,3.144261205644847
137,LINE,93,95,0.02264380156300882,0.023009951937199537,0.022788491202292847,0.2777620069730716,0.04898555030696259,0.04738836598660196,0.022643801563008818,0.07358710231521377,0.03498916931673735,0.004900322807275065,0.006126819313304471,0.0735871023152138,0.07358710231521379,0.07358710231521379,0.8781080301548972,0.48559691902745655,0.9526666231660512,40.22702364222796,0.9085069295319775,0.07275497842903288,7.749136426608751
138,LINE,79,96,0.13232645468614765,0.13423294296599197,0.13342304118436338,0.5908261487964074,0.15735831958771543,0.10622292534575774,0.13232645468614768,0.18002487267074513,0.17359450427575293,0.15514481667605867,0.1571248182359252,0.1800248726707451,0.18002487267074513,0.1800248726707451,1.074762346708866,0.47740281644435856,0.9017107871306438,18.427999097118906,0.8472733365024068,0.04904382388199853,10.514236644086587
139,LINE,79,97,0.045135103517152206,0.0462241480492699,0.053052018600797314,0.6335376573292721,0.08662125608097195,0.10341220234444908,0.04513510351715219,0.1469249951279746,0.06291310483700992,0.08530446679878918,0.08969324749225728,0.1469249951279746,0.1469249951279746,0.1469249951279746,1.1160606066803547,0.49613198433289285,0.9149406179944868,18.577687463568193,0.8022577288070485,0.03608491445882775,13.500520727372109
140,LINE,79,98,0.06914834815943274,0.07152761128118218,0.08432578790520963,0.7536194775598606,0.12476072996230371,0.14213594403432495,0.06914834815943274,0.20312815944305546,0.09544129968335732,0.11205621301775226,0.12005864858057794,0.20312815944305543,0.20312815944305543,0.20312815944305543,1.0914558406689514,0.4877869836555828,0.8808762932361976,13.615032974859345,0.7331283004490747,0.0,16.820829967661734
