Line_ID,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
71,48,53,0.2769168184845582,0.3863376833927805,0.6475896996313928,0.9922318847215278,0.5935003928715659,0.666852334327294,0.2769168184845581,0.9042308746162592,0.37224051575187334,0.2545151695419388,0.4220616059552325,0.904230874616259,0.9042308746162591,0.9042308746162592,0.6984222172256084,0.3896140799699376,0.3693992879862547,2.836987961968221,-0.13605976132428688,0.0,19.537805083901105
72,53,54,0.0012608721360551996,0.0012699427023230665,0.0020257729964980632,0.22613968034578016,0.01494365846690663,0.028786404443704137,0.0012608721360551996,0.03705157586594704,0.0018300403378603558,0.012525972424001889,0.012943962113957899,0.03705157586594704,0.03705157586594704,0.03705157586594704,0.8253989207055649,0.4743995633832881,0.9779144354175132,67.17665835288297,0.9424738886059396,0.0,54.73734823079834
73,53,55,0.002143584712536417,0.0021505528286231037,0.0020972503365486897,0.078440413231103,0.008220379961248301,0.010892409021049534,0.0021435847125364175,0.015433986554267346,0.0032798425335657023,0.004184095830705467,0.004246098052478036,0.015433986554267346,0.015433986554267344,0.015433986554267346,0.8283476343753936,0.47648516567247107,0.9907004572427361,176.14322628416568,0.9783269489934566,0.0,39.27889092547295
74,55,54,0.003211994275312121,0.0032309141427743836,0.0032117750437950718,0.11243701044562524,0.014137282712545374,0.017458932467997557,0.003211994275312121,0.02538999952709487,0.0050822066128025445,0.008368164058209011,0.008527331843214535,0.025389999527094875,0.025389999527094875,0.025389999527094878,0.8223965812073514,0.4749618771154642,0.9847632748421823,108.67518751003026,0.9652544090782058,0.0,54.73734823079834
75,56,55,0.15289136844480705,0.1620835495790308,0.15188477754731408,0.5399555980863217,0.22342119497475943,0.15111943457651808,0.15289136844480705,0.26118710249079435,0.22738594934931344,-0.04198993916312296,-0.030884001789852872,0.2611871024907944,0.2611871024907944,0.2611871024907944,0.6993397926571543,0.4793298071728931,0.7977526234223016,13.54739773178376,0.7531555386881754,0.0,39.27889092547295
76,49,56,0.12491902817918217,0.14279486344623574,0.1925601367852718,0.8619583446672314,0.3027900615743039,0.2929465928338084,0.12491902817918217,0.44487929833451173,0.1886484662946558,0.11662432921524857,0.1577322596711173,0.4448792983345118,0.4448792983345118,0.4448792983345118,0.7475806248005129,0.44669346672954086,0.7060817668979333,6.391042674795812,0.45788420916213945,0.04507863990414527,14.804968839648827
77,57,55,0.23203300383974432,0.23577708871994751,0.20615446682460273,0.04615150202754213,0.2118723783427932,0.11522358637205664,0.2320330038397443,0.2156104212138418,0.33006375856734327,-0.20438323262120392,-0.20329117963991686,0.21561042121384205,0.2156104212138418,0.21561042121384183,0.5961151706953294,0.4989343175224157,1.1663976518438808,19.570723721870547,0.7939456038645796,0.0,39.27889092547295
78,50,57,0.14058851677786463,0.1458235037393967,0.13071301493464058,0.3690180729858152,0.17787824689150675,0.10385687574874161,0.1405885167778646,0.19225368952154678,0.2105207057148461,-0.06988370554621227,-0.06506952957528775,0.19225368952154673,0.19225368952154676,0.19225368952154676,0.5783480578003761,0.4614779151638556,0.8206853562163413,19.854065140670794,0.8505675129057837,0.09306392388348864,21.84503602566736
79,58,53,0.2685369563821458,0.3364940954258865,0.5777002701751809,0.9776791197865821,0.4894778849225423,0.6272674678435314,0.26853695638214586,0.8046550560750594,0.3424491697212385,0.11811693163956795,0.2678305412091288,0.8046550560750594,0.8046550560750596,0.8046550560750595,0.6476086189040315,0.42141698860967064,0.4735746498632623,3.338395008699957,-0.06339460800981245,0.0,19.537805083901105
80,58,55,0.397627299959933,0.5398478095893081,0.673454417083587,0.9980097921378055,0.6934512301249226,0.6576973011163215,0.397627299959933,0.9148176021039427,0.5126051676941986,0.12192635728825692,0.276542927443565,0.9148176021039427,0.9148176021039428,0.9148176021039427,0.5556097090473491,0.41890217778768674,0.34385745229926257,3.2745301241417137,-0.017973360316712483,0.0,39.27889092547295
81,58,55,0.4089238930307168,0.5579854174074526,0.6803999647475406,0.9968942626807037,0.7078636934254591,0.6601751324481282,0.4089238930307168,0.9224208838157434,0.5259675767763656,0.12192635728825692,0.276542927443565,0.9224208838157432,0.9224208838157433,0.9224208838157434,0.549140280373053,0.41890217778768674,0.3324992292618369,3.2745301241417137,-0.013201462432790745,0.0,39.27889092547295
82,58,54,0.28771955041231284,0.3666044131859666,0.6271273821537251,0.970104619553911,0.5182542184908249,0.6626970165965342,0.28771955041231284,0.8444985922163123,0.3643495086544979,0.1295204720554515,0.2918814986518788,0.8444985922163123,0.8444985922163123,0.8444985922163123,0.6287557758432375,0.41443765302228536,0.4445172869059932,3.175772141614395,-0.11006328426803891,0.0,54.73734823079834
83,59,58,0.30116880252592,0.3558268320900335,0.501696982887842,0.9992493927454604,0.47950328153247584,0.5397662319972389,0.30116880252592,0.7128614444241145,0.37919016054464383,0.006910241061954494,0.1164540883038866,0.7128614444241145,0.7128614444241144,0.7128614444241144,0.6683577673203351,0.46373835514300704,0.5408573831744176,4.1971276028719195,0.12143609411645317,0.0,3.9729830113035205
84,60,58,0.3613871215906026,0.4504839141785725,0.660691767536788,0.9840246067491939,0.5755394548186895,0.6704888211095841,0.36138712159060254,0.8557446910820167,0.4450871117041319,0.03979697482386819,0.19508375160480643,0.8557446910820167,0.8557446910820168,0.8557446910820167,0.6242931415500464,0.44634269592361747,0.4418466317247588,3.4397055493786395,-0.05477241628430418,0.0,3.9729830113035205
85,60,59,0.011716849724958516,0.0119883690353439,0.021677954388002775,0.6730723225985991,0.05075944321663223,0.10165949987590539,0.011716849724958516,0.12838032131726654,0.016059762948418772,0.033058645140281916,0.03822047706641191,0.12838032131726657,0.1283803213172666,0.12838032131726657,0.9528168070284839,0.48790003386767794,0.9220982148343828,19.09298535879442,0.7981434753056359,0.025723174056960386,74.48147180984732
86,61,59,0.03389592440088738,0.03411190559599609,0.03331560144877496,0.262556098138828,0.04596986039796161,0.035610814945557054,0.03389592440088738,0.05885209781654897,0.04740535664178064,0.04474818954168631,0.045127725125263,0.05885209781654898,0.05885209781654898,0.05885209781654898,0.9689140955995734,0.4876106554579015,0.9679745572625539,55.07912878886955,0.9378402114927669,0.025723174056960386,74.48147180984732
87,60,61,0.04707510021395444,0.04792551756238533,0.0499222657302095,0.48992564586585075,0.07566405006956617,0.07534885787651731,0.04707510021395444,0.1132366123282672,0.06547350091019354,-0.012096664225651078,-0.009265240650280337,0.11323661232826716,0.11323661232826716,0.11323661232826718,0.9414155241857773,0.49979941473424955,0.9282978519341558,26.64257637027219,0.8597018666414508,0.0,44.457057119028825
88,63,62,0.03415340308416604,0.035347580709967116,0.08819039831561486,0.9702569507706426,0.07356436391343894,0.23520049592082284,0.03415340308416604,0.26884916929556674,0.03975285132873562,0.09239246030190235,0.1179929131089327,0.2688491692955667,0.26884916929556674,0.26884916929556674,0.8109156623109046,0.45144047964384826,0.8331054542173253,8.224689751690573,0.5388173849375519,2.6274322160745165e-06,0.9999133498027889
89,64,37,1.1148551438103835,7.921654524973739,3.310580907509033,0.2810163551186692,1.347417979607018,3.2064290569940668,1.1148551438103835,2.1135613228734043,1.09554842516853,0.697381148709391,0.9144724134640244,2.1135613228734043,2.1135613228734043,2.1135613228734043,-0.08409108239060475,-0.1469566267568418,-1.0238254246772063,0.8201011206351979,-1.6460583264098996,0.0053575712679825435,0.9982526580888684
90,64,63,0.02231341509345592,0.024369006951204183,0.2012973964173552,0.807246497482513,0.09604946497128684,0.4196877208758199,0.022313415093455916,0.46471019122741775,0.026154019449720883,0.16608170098417127,0.24714226227041716,0.46471019122741763,0.46471019122741763,0.46471019122741763,0.9236798104927615,0.43600605974869255,0.6996195057260552,4.39372161092664,0.17021076243385735,2.2200199050156816e-06,0.9994929029057349
91,65,48,0.612372511894959,0.914719553577635,1.3199070944544524,0.8628075710231089,0.8962768289211841,1.185909925238706,0.6123725118949589,1.3002433489797596,0.685117345936279,0.09297052154195014,0.41918181495951534,1.3002433489797596,1.3002433489797594,1.3002433489797594,0.47309065569956466,0.40011000018967724,0.12458391228597106,2.2346380560617414,-0.5650002845303301,0.0,36.86483015626096
92,65,48,0.612372511894959,0.914719553577635,1.3199070944544524,0.8628075710231089,0.8962768289211841,1.185909925238706,0.6123725118949589,1.3002433489797596,0.685117345936279,0.09297052154195014,0.41918181495951534,1.3002433489797596,1.3002433489797594,1.3002433489797594,0.47309065569956466,0.40011000018967724,0.12458391228597106,2.2346380560617414,-0.5650002845303301,0.0,36.86483015626096
93,65,61,0.08380838234670493,0.09855596769981585,0.28171714556047517,0.9967869154211506,0.2685638740199196,0.44633953056547443,0.0838083823467049,0.573138650925047,0.1150753776195948,0.188284807256236,0.2778291822380676,0.5731386509250469,0.5731386509250469,0.5731386509250469,0.9981854355953879,0.4461483291974012,0.6309094498895388,4.105483655053494,0.14671740205722794,0.0,44.457057119028825
94,66,61,0.08262011310313933,0.08633944494047542,0.104293479143204,0.7907122357711467,0.147937908768914,0.16829443589813786,0.08262011310313934,0.2395174098690743,0.11342670728715662,-0.0030673375447659527,0.010743732938594984,0.23951740986907433,0.2395174098690743,0.2395174098690743,0.908944132963062,0.4959321932049727,0.8498158458689573,12.030861217592015,0.686417422535967,0.0,44.457057119028825
95,65,66,0.029052476918504145,0.03178563343096194,0.1147639579871235,0.9797724452945625,0.15354104334394386,0.2894469124531929,0.02905247691850414,0.36907645944161716,0.04078144527383637,0.1909053328695773,0.2284850450654935,0.3690764594416172,0.3690764594416172,0.3690764594416172,1.0937015057003308,0.46113860113183247,0.7711592719043401,6.174116772161987,0.4297973690211786,0.050249208485351575,30.952868926764925
96,68,46,1.949570266318635,13.39742709642051,4.223674995440878,0.8193511967957969,2.4950200089873045,13.668220364164807,1.9495702663186347,2.784417478507406,1.455535339601995,0.29194472692928214,0.9799856643289439,2.784417478507406,2.784417478507406,2.7844174785074056,-0.7703001526260312,0.07321177625427999,-1.892934199504599,1.0955857669511362,-1.3375885446740088,0.04431010137663881,19.633702909563887
97,68,48,2.413143381559896,17.950157364282386,4.967590321135695,0.8519381522829392,2.9560785332022688,15.811653704842078,2.4131433815598955,3.2048740351214624,1.603104491953803,0.03827393871502204,0.9582673278309016,3.2048740351214624,3.204874035121463,3.204874035121463,-1.3718356129281077,0.10571788134504789,-2.3755312108273072,1.123873116343152,-1.4574560325458035,0.0,36.86483015626096
98,68,69,1.2655281042159914,3.3991646690801254,2.8557506923875753,0.7914194688002247,1.7109857567666202,3.092371714013077,1.2655281042159912,2.128638932721293,1.169526962126196,0.1873892039487503,0.7969603413205343,2.1286389327212936,2.1286389327212936,2.1286389327212936,-0.21541922554025839,0.23318509727730796,-0.6859966885729473,1.4121225007370755,-1.168914899491143,0.0,25.98728824282073
99,69,23,0.37350903955385795,0.4669645153431748,1.1715919576640599,0.04782109284912888,0.38306999641347994,1.119558081644819,0.37350903955385784,1.1020297089563773,0.37601236322155895,-0.03278471809108312,0.347072400059743,1.102029708956377,1.102029708956377,1.102029708956377,0.5604691879974357,0.39755536287659154,0.32520355437343185,2.20894849610723,-0.7822474228782204,0.0,14.632645287087852
100,69,70,0.05693411365534596,0.05870321662824707,0.064570639762355,0.592728660834443,0.10490883650679199,0.10957290051930564,0.05693411365534595,0.162331339711221,0.0814107085765466,0.0030919208426285626,0.009126940389722598,0.162331339711221,0.162331339711221,0.16233133971122102,0.8855867906231806,0.48974962613717454,0.8974116672795623,18.160635030633273,0.7935815338446766,2.9262296048316198e-06,1.0048815138138931
101,71,23,0.25259691817299573,0.2830239537012417,0.3387580213061434,0.9496774871006545,0.38942438524744827,0.37090478810985533,0.2525969181729957,0.5314835495441217,0.331745463918301,-0.04957934194085763,0.00730874098152359,0.5314835495441218,0.5314835495441217,0.5314835495441218,0.7116340586843717,0.4882060746143335,0.6500959881763559,6.0170856975807,0.39122670045534347,0.0,14.632645287087852
102,70,71,0.3123744229963372,0.37382304875576194,0.5008566593684894,0.9984399062781997,0.5066874528813091,0.5313167668699668,0.3123744229963373,0.7201782457945243,0.3998964653424826,0.01313263875443433,0.1202742986919167,0.720178245794524,0.7201782457945243,0.7201782457945242,0.6484367531620642,0.46110799448256434,0.5257145175924458,4.231319165091971,0.142854557479542,0.0,9.800621874829538
103,70,72,0.039006464237706207,0.03916775215514771,0.03794564347159084,0.17086197597314187,0.04431450045131396,0.026193142427065493,0.03900646423770619,0.04832085239505449,0.052609519374909396,-0.03182325383070139,-0.03159685420446032,0.04832085239505448,0.04832085239505448,0.04832085239505448,0.9131904690772855,0.4993258113706496,0.9624929424757703,76.46226820257313,0.9623629646509877,0.0,48.04200081677271
104,69,73,0.06318276873385142,0.06480121158070039,0.06501561620783415,0.4721158217122844,0.10838929619040376,0.09085152569201355,0.06318276873385141,0.146380983834251,0.09493133833239484,0.10289840703285098,0.10569612058231981,0.146380983834251,0.146380983834251,0.146380983834251,0.8848193865788987,0.46527279553758705,0.9173007209119949,20.86983329983099,0.8333129642457086,0.0,20.46861795060255
105,74,69,0.41967213634629413,0.4400210453287762,0.39330567025962854,0.4259985461088554,0.438244248626293,0.2620588708051912,0.4196721363462942,0.440369430648711,0.5294453647226829,-0.33174089541249285,-0.31985564266414995,0.440369430648711,0.440369430648711,0.440369430648711,0.49334412703155833,0.5248200779355737,0.0017119073381995664,10.226669690446247,0.6157342041529034,0.0,25.98728824282073
106,68,74,0.9397153497156943,2.5320592272077636,2.088292841183101,0.8987095093198461,1.4447181897197208,1.7260458197516686,0.9397153497156944,1.771333747426122,0.9614049331462252,0.41401507568228496,0.8213893987224248,1.7713337474261222,1.7713337474261222,1.771333747426122,0.12999795143923515,0.2187076481021929,-0.5625968575024756,1.478200699076656,-0.802232187104795,0.04792986279487924,15.276313764854102
107,74,73,0.3643636527471907,0.3941811639023604,0.36755027242185145,0.6945308148603673,0.4402402024550103,0.2909135305398919,0.36436365274719074,0.4733683950973734,0.4712779037679757,-0.20361934219452082,-0.17685863108671518,0.4733683950973734,0.47336839509737344,0.47336839509737344,0.5101029362525785,0.4955749810947885,0.5816076364553671,8.671427594737466,0.64843941543035,0.0,20.46861795060255
108,76,75,0.3011382447737454,0.41263520960265715,0.6404388057080447,0.9960443738720939,0.6054316548076957,0.656392934113067,0.30113824477374546,0.8933457956204037,0.40051189395713227,0.2348098288993674,0.3931540474943543,0.8933457956204041,0.8933457956204038,0.893345795620404,0.6473875879101463,0.39183859891223183,0.37835241752896215,2.969143886066076,-0.09719345249737876,0.0,109.38834701987503
109,68,76,0.695209808842652,1.120750087303196,1.2594304785407837,0.9816371260833483,1.0605442735211812,1.1194230369285885,0.6952098088426519,1.3288197689289487,0.7805650835659085,0.1089369646899579,0.40068761281061377,1.3288197689289487,1.3288197689289487,1.3288197689289487,0.386204319457068,0.4006240169931623,0.002865369658922736,2.353293411389141,-0.38862412251451683,0.0,28.402640181703994
110,76,74,0.038968622800471885,0.04664739422068952,0.20678149741517018,0.9933694562670221,0.26805211520343497,0.39380221067042115,0.038968622800471885,0.5378932477946174,0.05918616326796083,0.3335064595196801,0.3986686193814196,0.5378932477946176,0.5378932477946176,0.5378932477946174,0.8377962128739175,0.3900541645450364,0.654847681133797,4.08769203321558,0.2272953893550047,0.04792986279487924,15.276313764854102
111,76,77,0.06604893657554195,0.06669655530599049,0.06209809089756763,0.2588776941835169,0.08458785463421284,0.05149703074097633,0.06604893657554194,0.09447888839091609,0.09909647772893448,0.08476685951274016,0.08522509287420488,0.09447888839091607,0.09447888839091607,0.09447888839091609,0.980176885386726,0.4810886451341273,0.9499979374729476,36.749633262171805,0.9205196829409177,0.0412032900796791,253.25963841000524
112,78,77,0.045812071006394846,0.04618157239895223,0.04452682470767336,0.24145089110050286,0.05698094018016232,0.03778512630683784,0.04581207100639484,0.06636543385252978,0.06408588277884171,-0.029995489544051443,-0.029387132994413985,0.06636543385252976,0.06636543385252976,0.06636543385252976,0.8840222673930068,0.4955940390757931,0.9520417717354819,53.45705886009961,0.9403252900405461,0.0412032900796791,253.25963841000524
113,79,76,0.060158219909595655,0.06658486683771023,0.10752557902140078,0.7994885900067418,0.20977608600110087,0.23059678233998193,0.060158219909595655,0.3426945597442806,0.0941793201005738,0.12649408284023714,0.15260871624258765,0.3426945597442807,0.3426945597442807,0.3426945597442807,1.033667613018614,0.4786800634327738,0.7832926808724172,7.859982353942129,0.5543698706193932,0.0,28.402640181703994
114,79,76,0.027283271819274504,0.029665539878717628,0.08130355129942697,0.8705813733557013,0.15342007619638137,0.23207138491036436,0.027283271819274497,0.3146583974392492,0.040872072683739505,0.12649408284023714,0.15260871624258765,0.3146583974392493,0.3146583974392493,0.3146583974392493,1.0644920320774034,0.4786800634327738,0.8057108386356205,7.859982353942129,0.5424274773775196,0.0,28.402640181703994
115,79,78,0.10472458776089222,0.11209036593896766,0.15800747776825738,0.9477359117157231,0.20354469442776635,0.2518729342482593,0.10472458776089223,0.34687867577832154,0.14265338718047182,0.2278412802385722,0.25105572775369,0.3468786757783215,0.34687867577832143,0.3468786757783215,1.0310517711352643,0.45001614550524993,0.7915228191606474,7.2073769006031085,0.5319227207849249,0.06137390017994154,7.130392954987852
116,76,81,0.31961848593412223,0.3281005750925155,0.2988725117729818,0.5921498631107195,0.36290582501169233,0.21107178266712134,0.3196184859341222,0.37319064222723736,0.43255644537799137,0.35382894088052685,0.35564980260719514,0.3731906422272373,0.37319064222723725,0.3731906422272373,0.8279856879171981,0.40376527722447386,0.7845049078146574,8.697985104191297,0.7151474965096822,0.16427817929960026,7.541142369350755
117,82,81,0.042931817448098215,0.04424596049258477,0.046584683657917444,0.45817485935001406,0.09084405742476111,0.08838032447284956,0.04293181744809821,0.13602272363455112,0.0653614901644315,0.013690641645281868,0.017797824863958325,0.13602272363455115,0.13602272363455115,0.13602272363455115,0.6547043449423127,0.45116190816878393,0.9128213525370783,21.84197037509766,0.8312166339407172,0.16427817929960026,7.541142369350755
118,83,82,0.06481072188000743,0.0720642923167854,0.08723142393534421,0.6317345147847186,0.22057452167997038,0.18385519398180322,0.06481072188000742,0.30832541995479984,0.10945743967703837,0.12723975722488992,0.1448250445910519,0.30832541995479984,0.3083254199547999,0.3083254199547999,0.6934868465627226,0.43529572794486,0.7981095211055366,9.419391198458959,0.6459597104847391,0.1422156925519364,5.242187347288914
119,84,82,0.07030462519258616,0.07943744124126909,0.1667047120782227,0.9588434181429935,0.24112676105870953,0.31534001089343283,0.07030462519258618,0.4382985540939569,0.10405712288718946,0.2797856293338443,0.3194993877244692,0.43829855409395685,0.43829855409395685,0.4382985540939569,0.8006529594385354,0.40627537045242684,0.7285060620049085,5.385640232681628,0.3932177439609099,0.1422156925519364,5.242187347288914
120,84,83,0.05303869550837454,0.05646612414804909,0.06071722295081325,0.5184948941375035,0.16334418435289152,0.13198855811562418,0.053038695508374534,0.22440956462357586,0.090246520238244,0.1691165847621536,0.17568253596554728,0.22440956462357584,0.22440956462357584,0.22440956462357586,0.8592665158130093,0.4471502576156103,0.8721813915131005,12.811364533277589,0.7454253741658574,0.06673850738320748,23.439086810866296
121,84,85,0.026083332883612833,0.02724666016853995,0.04294792937048705,0.6688514129119253,0.10064829728939996,0.13664313989573904,0.02608333288361284,0.19067762945349123,0.03927624805316332,0.10316449196663523,0.1116210016485712,0.19067762945349123,0.19067762945349123,0.19067762945349123,0.8892322554343327,0.4642002568061318,0.887356856669292,13.529699545554298,0.7310912772532989,0.06263949742460771,21.35259645146224
122,87,84,0.31444716866344996,0.34360049732503806,0.3962421041912168,0.9759774291918994,0.41868172931334713,0.3912517624741965,0.3144471686634499,0.5476783342702084,0.38721379737162137,-0.141320686420488,-0.08682959327578312,0.5476783342702083,0.5476783342702083,0.5476783342702084,0.6111969970186851,0.49647563831306,0.649961725772238,6.29581104616499,0.4090301545994971,0.0,27.115041418456386
123,88,84,0.3754296374847576,0.48449702119075505,0.8968916500046878,0.7956942054727183,0.559068196740053,0.8755093445074573,0.37542963748475755,1.0005588608588238,0.4331305614902272,0.07801787084478042,0.3201750083348726,1.0005588608588238,1.0005588608588238,1.0005588608588236,0.6120484790402748,0.41431878946246514,0.36170681110253505,2.6568862985597996,-0.3801609269636024,0.0,27.115041418456386
124,88,87,0.04610674021205237,0.05275338628003351,0.22035083492956462,0.992508051147312,0.2013120827768913,0.41159308315839327,0.04610674021205237,0.5107064425733872,0.06236663655094723,0.19817858247776785,0.27518484850202884,0.510706442573387,0.510706442573387,0.510706442573387,0.8744626862284238,0.4278087842108136,0.6732731628236186,4.3800530457825495,0.19632062753684665,0.0717930481737437,71.32786256085797
125,88,89,0.564683100254026,0.8180539122514039,1.0270001748135462,0.983027449228777,0.8771854479461046,0.9370502649210517,0.564683100254026,1.1554983948761923,0.6623407452402282,0.07801787084477997,0.31869990720517916,1.1554983948761923,1.1554983948761923,1.1554983948761923,0.45768931887349207,0.4147680454859948,0.1824376273408712,2.6656573743687155,-0.27878816090265346,0.0,62.59184586755742
126,88,89,0.5111439325066269,0.7171440652004596,0.9951624868280615,0.9590109038162066,0.7959145917194725,0.9198515312956976,0.511143932506627,1.1149914774260232,0.602840138471852,0.07801787084477997,0.31869990720517916,1.1149914774260234,1.1149914774260232,1.1149914774260232,0.497463070378273,0.4147680454859948,0.24064709748158686,2.6656573743687155,-0.3083657495769263,0.0,62.59184586755742
127,90,89,0.022147931091212658,0.022209582688849157,0.0203066556934055,0.03833618050777326,0.02361342523794433,0.011648169852709143,0.022147931091212658,0.023857225057123232,0.0340493599688433,-0.020512286547272718,-0.020470476411916537,0.023857225057123236,0.023857225057123232,0.023857225057123232,0.9112366008786821,0.4949898598825042,0.9549614000655395,147.04009976487114,0.9797237920704363,0.0,62.59184586755742
128,88,91,0.382910289546831,0.48725687154872777,0.7599614544083827,0.9464055860521874,0.5989377796972609,0.7544967165973826,0.3829102895468309,0.9265731076412013,0.46085686885170735,0.05881042548451697,0.24520664728020772,0.9265731076412012,0.9265731076412012,0.9265731076412013,0.6225070837826444,0.4365661908808355,0.39947029662314376,3.0907037123029713,-0.17424587329516505,0.0,29.077022451443526
129,88,91,0.440544514885903,0.582243052089608,0.7970905790052103,0.9871267072557207,0.698606049584698,0.7661195902361546,0.44054451488590307,0.9749663085394319,0.5362114173660086,0.05881042548451697,0.24520664728020772,0.9749663085394319,0.9749663085394319,0.9749663085394319,0.5736353852388154,0.4365661908808355,0.3414895953878176,3.0907037123029713,-0.14129227262899668,0.0,29.077022451443526
130,91,90,0.01110480402351523,0.011449163454015181,0.018279536707521908,0.48162351774684153,0.06422709811884572,0.0894477201982701,0.011104804023515229,0.12513438756317466,0.017183213499155872,0.03999591878379814,0.04414914392717621,0.12513438756317463,0.12513438756317466,0.12513438756317466,0.9279018407131713,0.48394974533441354,0.9239920147589964,20.99168094197642,0.8223041496303563,0.0,12.027021262760604
131,91,92,0.02339219802434726,0.026003980430127204,0.09698118131718846,0.9061159116720018,0.18147683582963584,0.2661216220296167,0.023392198024347263,0.36592647394638045,0.035951811203330984,0.21427778619249577,0.24594284911354367,0.3659264739463805,0.36592647394638045,0.3659264739463805,0.853166249355765,0.42984049762202964,0.7757847919379385,6.4671710094192365,0.4738899846029685,0.08518072519558936,23.913921485688686
132,91,93,0.11071431671233306,0.13698110548075568,0.31118455268624656,0.9959047808087677,0.36056573096041183,0.45166767796153245,0.11071431671233306,0.6284974514929013,0.16238834728636595,0.2535411355183701,0.34293567167569006,0.6284974514929014,0.6284974514929014,0.6284974514929014,0.7453423822766269,0.40124454768590195,0.5852442355534269,3.8695770334958355,0.1484362015184535,0.12229720234213866,15.678764705630819
133,92,93,0.09238274974215376,0.09941278102238177,0.12165468570968696,0.7610695248160335,0.1984207770247091,0.2000895987318876,0.09238274974215373,0.29953776748872524,0.13684188117959062,0.04699826136018817,0.06674436740627777,0.29953776748872524,0.2995377674887253,0.29953776748872524,0.6785693382969902,0.45103634741951604,0.8072022517193825,9.732393180183472,0.6261752282018678,0.12229720234213866,15.678764705630819
134,93,94,0.1343205203212197,0.13757432882332443,0.13119311033190195,0.5084007835424517,0.1770011926217191,0.11513006896950755,0.1343205203212197,0.2014404209302612,0.1945580436756944,0.1787192048535089,0.1810676706766949,0.20144042093026124,0.2014404209302612,0.20144042093026124,0.6580894610182401,0.41748426567871394,0.8899493749750649,16.124267162292057,0.8222770419880607,0.2004744687970145,161.67417540007082
135,79,95,0.30646872770944994,0.33354248776841283,0.38978087468700773,0.9999117252309335,0.41019510568709966,0.38593510921506785,0.3064687277094499,0.5403078742387452,0.3782637576313127,0.4372402573438179,0.46744213615604313,0.540307874238745,0.540307874238745,0.540307874238745,0.8890796110760658,0.3794781237217846,0.6649295458102853,4.611414149369381,0.41197593087652107,0.16697356359883458,18.165706786501836
136,95,81,0.014295042273762729,0.01432406832353557,0.01313305188108178,0.05391624316681458,0.01778040586674621,0.010166486582799356,0.01429504227376273,0.01945151377510312,0.022110493797115546,0.01207055682045971,0.012092121657337692,0.019451513775103128,0.019451513775103124,0.019451513775103124,0.6799148416259212,0.4522854192922611,0.9884306850118146,222.87610913821365,0.9846011861697427,0.16427817929960026,7.541142369350755
137,93,95,0.0394672875017902,0.039841760848165216,0.03720756825125367,0.22108181824843592,0.057244454782047476,0.039440276417301745,0.03946728750179021,0.06916541251696552,0.060417795862827535,0.05379099825347991,0.054214759156593635,0.0691654125169655,0.06916541251696552,0.06916541251696551,0.703732258542848,0.4486548536031812,0.9622332371780529,49.09058005012417,0.9314223158069128,0.16697356359883458,18.165706786501836
138,79,96,0.22528887853044866,0.2358965704515782,0.2562612639552269,0.940189444791329,0.2924336877192833,0.24794849113109643,0.22528887853044868,0.37147090867217997,0.28599275711372274,0.3045621001268003,0.3179383302271623,0.37147090867218,0.37147090867218,0.37147090867217997,0.9815529009206989,0.4294525299804104,0.7830036762246024,7.498535777660465,0.6147953473915564,0.10952741594637644,23.688599552407645
139,79,97,0.019467434269724474,0.021135335717495863,0.0944425534464508,0.9674754797258592,0.13618604798658282,0.26953287498603945,0.01946743426972447,0.3415309073387984,0.027425730839519488,0.1675620553479337,0.2009994975083193,0.3415309073387984,0.34153090733879843,0.3415309073387984,1.0665670160383585,0.46481150574587815,0.788869246744235,6.689525306402168,0.466261152450567,0.07587166433743082,28.581261674518153
140,79,98,0.13908738024964623,0.16094394329364536,0.30753290709225056,0.9999904749728236,0.30847598730982745,0.433113221510784,0.1390873802496462,0.568330463163936,0.18664174468286257,0.11205621301775144,0.19491582726457007,0.5683304631639358,0.5683304631639359,0.5683304631639359,0.9457496729814572,0.4665777108989031,0.6370770267159613,4.534194701347403,0.20217517836245424,0.0,33.863384068340515
141,91,99,0.5269765040463293,0.6630099322089245,0.842167966952969,0.9892845132474167,0.7418904984501807,0.8009661110943394,0.5269765040463293,0.9848766757004492,0.6125476369490446,-0.112066115702478,0.07049166946007071,0.9848766757004492,0.9848766757004492,0.9848766757004493,0.4911149048223369,0.47723451121073196,0.3540149020452882,3.4020291481894542,-0.08881726676659563,0.0,37.495214179451786
142,93,99,0.5271301616984705,0.5482329647024671,0.4853884874457559,0.26492294685637446,0.5138795787248077,0.32471456418529626,0.5271301616984704,0.5147848946669897,0.6350463562663172,-0.45075599972238733,-0.4418707651932921,0.5147848946669898,0.5147848946669896,0.5147848946669896,0.45298156743475504,0.5539611042283259,2.3814798376650708,9.267261068627173,0.5182442420877695,0.0,37.495214179451786
143,95,94,0.10437406158628297,0.10587789890013424,0.098457717912214,0.3506585394718022,0.13083726426987918,0.07807977917664755,0.10437406158628297,0.1433356262465136,0.15462958439257093,0.13026899628481162,0.13114301163926168,0.1433356262465136,0.1433356262465136,0.1433356262465136,0.6400625373905697,0.4241588296896098,0.9232944248073247,24.122663920086985,0.8856247366305746,0.2004744687970145,161.67417540007082
