Branch_ID,Type,From,To,FVSI,Lmn,LQP,Lp,NLSI,NVSI,VQI,PTSI,VSI_2,L_simple,VSLI,VCPI_P,VCPI_Q,Lsr,SI,VCPI_1,VSMI,VSLBI,VSI_1,L_index,VCPI_bus
70,LINE,48,53,0.018668712863374556,0.022243432311719318,0.2140086685037046,0.999956117191804,0.22858730333545071,0.4215310518775,0.018668712863374553,0.5452496296047219,0.02729234015509767,0.25451516954193953,0.33677358892040743,0.5452496296047219,0.5452496296047218,0.5452496296047219,0.923836304885705,0.41737340839483794,0.6469543478219526,4.020936338761205,0.16451963450626428,0.0,11.918328514483298
71,LINE,48,53,0.056982262311906305,0.06947515365315417,0.24658315624207275,0.9946838873710395,0.2979749608973075,0.4232164984758045,0.05698226231190631,0.5791179148048622,0.08555523513948676,0.25451516954193953,0.33677358892040743,0.5791179148048621,0.5791179148048621,0.5791179148048621,0.8907889730186472,0.41737340839483794,0.6222152824528621,4.020936338761205,0.17737025318938238,0.0,11.918328514483298
72,LINE,53,54,0.004819819420209593,0.00484580752934364,0.005050237832154111,0.17868604699384302,0.01512393186612868,0.022266233160404044,0.004819819420209593,0.030403311384864757,0.006984291420198978,0.012525972424002375,0.012764851116284988,0.030403311384864753,0.030403311384864757,0.03040331138486476,0.8253978704064806,0.47444260365735247,0.9821934673349624,87.40678537694865,0.955803598935176,0.0,36.30702530789219
73,LINE,53,55,0.00046351970458844663,0.0004646350259863069,0.0004952806821559236,0.05987499162353405,0.0051454148399333426,0.008195648827801699,0.0004635197045884467,0.011099555957599523,0.0007098528199870624,0.004184095830707901,0.004218279542995644,0.011099555957599523,0.011099555957599523,0.011099555957599525,0.8296353650316233,0.4764918214407776,0.993449736376106,234.0017855813623,0.9836178010255044,0.0,24.22994417672575
74,LINE,55,54,0.0004248416862474932,0.0004267462505606609,0.0005696584836377809,0.08895714758116033,0.009156589312018687,0.013575290363823843,0.0004248416862474933,0.018842170405451036,0.0006733057417213523,0.008368164058207067,0.008461150964789896,0.018842170405451032,0.018842170405451032,0.018842170405451032,0.8244781017755695,0.4749777287222341,0.9890032315931889,139.61766496470494,0.9728573668211729,0.0,36.30702530789219
75,LINE,56,55,0.05680243518046242,0.059110353785550566,0.05946664864953518,0.4518503091117575,0.11669924339630751,0.09914949298251005,0.05680243518046243,0.16091019164952863,0.08942091646328505,0.01651520231374694,0.021802098448423856,0.16091019164952863,0.16091019164952866,0.16091019164952863,0.7911841185460211,0.47373564781918637,0.8927562554718439,19.21391384036498,0.8134001851248536,0.0,24.22994417672575
76,LINE,49,56,0.034869158630087944,0.037975903245443615,0.07097443227673138,0.7419476954427605,0.16745103872513628,0.19655322341584225,0.03486915863008794,0.2889826979713152,0.05557586272887854,0.11775243818355774,0.1370416206168514,0.2889826979713153,0.28898269797131537,0.2889826979713153,0.8642877423661524,0.45888834549924273,0.8205596585256053,9.143265298302143,0.6142278570810391,0.029563887301928483,9.640513053464515
77,LINE,57,55,0.10214493900860748,0.10349971595009501,0.0911197552388413,0.11387542139300909,0.1047819971764966,0.051846412826220975,0.10214493900860748,0.10491343317880959,0.15648131532186502,-0.08083451857709989,-0.08014486350895822,0.1049134331788096,0.10491343317880958,0.10491343317880958,0.7223031283671566,0.48611338357699746,0.49022276027991973,37.890501777904596,0.9092912931461916,0.0,24.22994417672575
78,LINE,50,57,0.05896678223968878,0.06044477825617102,0.05567721327094996,0.30155841669488703,0.09262126952516081,0.0641679212492493,0.05896678223968878,0.11261161106083262,0.09267657494092646,-0.012519223242719498,-0.010303058464014667,0.11261161106083262,0.1126116110608326,0.11261161106083262,0.7201965226881439,0.4686725195235632,0.9168826715429802,30.0876772669464,0.8865310406677281,0.058702994108217436,13.859174550224541
79,LINE,58,53,0.056960647002622,0.06339578444234499,0.16620754552725936,0.9900694987780715,0.19568590405496078,0.3323348976788624,0.05696064700262202,0.42883474437480656,0.07892175528264807,0.11811693163956795,0.17074271026430532,0.42883474437480656,0.42883474437480656,0.42883474437480656,0.8255889061361426,0.4484880583510041,0.7300524296922363,5.6565819736625285,0.35567895596664933,0.0,11.918328514483298
80,LINE,58,55,0.13051867907721393,0.1518272254362902,0.22868975899843458,0.9229905162689934,0.3246942735517432,0.34024296139470356,0.13051867907721393,0.4994039228571894,0.19300709591586435,0.12192635728825875,0.17689800981833126,0.4994039228571894,0.4994039228571894,0.4994039228571893,0.7676324584240939,0.4468204696586789,0.6711380675749147,5.5190006050261635,0.3705186324222086,0.0,24.22994417672575
81,LINE,58,55,0.13840180107288752,0.1614411710212834,0.23469890665312243,0.9174527163459247,0.33507375447343046,0.3408751358389956,0.13840180107288755,0.5047769638345447,0.2048507114603812,0.12192635728825875,0.17689800981833126,0.5047769638345445,0.5047769638345445,0.5047769638345446,0.7630207407790451,0.4468204696586789,0.6657102987710636,5.5190006050261635,0.37285372686193896,0.0,24.22994417672575
82,LINE,58,54,0.06489055116603555,0.072888711642913,0.18823317911816959,0.9953670488533792,0.21189604075509957,0.3538596310007762,0.06489055116603556,0.4570257343703939,0.08964221523892002,0.1295204720554515,0.18838608424744388,0.4570257343703939,0.4570257343703939,0.4570257343703939,0.8150823291917206,0.44369136553775296,0.7112993632826493,5.30265356511802,0.31698614455282714,0.0,36.30702530789219
83,LINE,59,58,0.13775255205953443,0.1503474683856035,0.21256102137214797,0.9603946072461997,0.25206156354166676,0.3034774740596379,0.13775255205953446,0.41625585978949187,0.18462340187054152,0.02123816373124724,0.06322245881777624,0.4162558597894919,0.4162558597894919,0.41625585978949187,0.8214327239859822,0.4792354751019083,0.7378946823288326,6.786737497140405,0.44839359498816367,0.0,2.465106535939238
84,LINE,60,58,0.1677464849942274,0.1880122576915838,0.2824365334057734,0.9904889294229935,0.30718326192625656,0.37581375235260833,0.1677464849942274,0.5074921372359938,0.2222027387311585,0.039796974823868625,0.10168017436074898,0.507492137235994,0.5074921372359938,0.5074921372359938,0.8015356340982746,0.47152918397976695,0.6785335483680928,5.516504416684952,0.32732509804811893,0.0,2.465106535939238
85,LINE,60,59,0.008894146245549787,0.009021313668357536,0.012908176537077475,0.5079196957837885,0.03417103494857362,0.06588821554989295,0.008894146245549787,0.08393419814608638,0.01220372880745967,0.018860242871017428,0.021049765318081535,0.08393419814608637,0.08393419814608637,0.08393419814608637,0.9623788481339673,0.4922360221710127,0.9491978660415635,29.629640993437185,0.8690679473691696,0.017216931993152686,49.84445666407063
86,LINE,61,59,0.023508637087082725,0.023614053645734823,0.022919854869721826,0.19296291712019273,0.0321027829561091,0.025025905061438047,0.023508637087082722,0.04138441119036524,0.03301964586113223,0.030678135973991737,0.030872165303914272,0.04138441119036524,0.04138441119036524,0.04138441119036524,0.9759514109879184,0.4912370099729457,0.9774683640251997,78.86983121997443,0.9558844188845846,0.017216931993152686,49.84445666407063
87,LINE,60,61,0.03296058264632298,0.03331905727779164,0.03334945393469687,0.3387229331667175,0.05044954250146394,0.046848938810689675,0.03296058264632298,0.0724313211390453,0.046109518137456694,-0.012096664225650627,-0.010994854857751783,0.07243132113904528,0.07243132113904528,0.07243132113904528,0.9546943351652013,0.5002274935418248,0.9535887677402392,42.505128168509955,0.9133037415791558,0.0,29.14586146396613
88,LINE,63,62,0.047447955375841656,0.048269535735220026,0.06695142299792045,0.9935389051323568,0.07118042722991869,0.14539561642560925,0.04744795537584166,0.17808583559143373,0.05510269351265174,0.07261816771846792,0.08199432740119929,0.17808583559143376,0.1780858355914338,0.17808583559143376,0.871700633581268,0.467731395145147,0.8930024507365095,13.581437658389577,0.7199904587777,7.818556649485795e-16,0.9999999999999906
89,LINE,64,37,0.07731460912239241,0.10835523774065295,0.8357523603825646,0.5203421174942013,0.22881184311673733,0.866553901028626,0.07731460912239242,0.9512105930517376,0.09006543222703291,0.31652763143472407,0.6154105003683442,0.9512105930517376,0.9512105930517375,0.9512105930517376,0.7161649804728938,0.3116267837355541,0.3301453206237026,1.9740478444582532,-0.6649007093554704,0.003055583398665274,0.999999999999012
90,LINE,64,63,0.05722977706482572,0.059516931412154174,0.11987195618267259,0.9614918949008812,0.1010056705340231,0.257178785054491,0.05722977706482572,0.30136970813825115,0.0666703933519657,0.1107934564019499,0.14020250999815267,0.3013697081382512,0.30136970813825126,0.3013697081382512,0.9522521821236101,0.46594446016642255,0.813885468770451,7.554398942653716,0.5034808031632021,6.935656423807685e-16,0.9999999999997911
91,LINE,65,48,0.2233188600903077,0.26508655218379656,0.46203980328641225,0.9814835538434066,0.4002613348985696,0.543250667771262,0.2233188600903077,0.6941756981220923,0.2836688204990899,0.09297052154194857,0.210058906057179,0.6941756981220925,0.6941756981220923,0.6941756981220923,0.9068307269476753,0.4666128095305464,0.5563329349521977,3.853870970012358,0.054486021872019674,0.0,14.438182049389745
92,LINE,65,48,0.2233188600903077,0.26508655218379656,0.46203980328641225,0.9814835538434066,0.4002613348985696,0.543250667771262,0.2233188600903077,0.6941756981220923,0.2836688204990899,0.09297052154194857,0.210058906057179,0.6941756981220925,0.6941756981220923,0.6941756981220923,0.9068307269476753,0.4666128095305464,0.5563329349521977,3.853870970012358,0.054486021872019674,0.0,14.438182049389745
93,LINE,65,61,0.03344499755620032,0.03682582661427279,0.1279009529229629,0.9854698432241367,0.16407152986209309,0.30420003945313745,0.03344499755620031,0.3886155654343077,0.046884070380808454,0.18828480725623528,0.23005959963862013,0.38861556543430764,0.38861556543430764,0.38861556543430764,1.0855201222094009,0.4606678009689902,0.7578779753938614,5.901130794335243,0.40214942868115866,0.0,29.14586146396613
94,LINE,66,61,0.00539022018867478,0.005545666568502252,0.017735267392904153,0.6686965315944345,0.054023002293010366,0.11115422922249721,0.005390220188674779,0.14054359567025984,0.007639891459985701,0.043012690983233605,0.04923147551527402,0.14054359567025984,0.14054359567025984,0.14054359567025984,1.0051484942570874,0.49190945048993473,0.9147119865834633,17.213646831946445,0.778322492713885,0.0,29.14586146396613
95,LINE,65,66,0.05081427386017043,0.053698758775856954,0.08949751636121799,0.8941919807699342,0.13578416655436365,0.20428358371701988,0.050814273860170435,0.27202292765663716,0.07068921180932189,0.15020096042482958,0.16803085943565568,0.27202292765663716,0.27202292765663716,0.27202292765663716,1.1195070152802729,0.4788647975870093,0.8366097714882199,9.06004385233242,0.604286798487422,0.03309374809401854,20.315681636354398
96,LINE,68,46,0.6585541384503801,1.063654615652291,1.2324923002351171,0.9788582521558098,1.0269227674992518,1.0881873281388303,0.6585541384503799,1.3079208789645613,0.7501024236073993,0.12598144230886554,0.4162782482247551,1.3079208789645616,1.3079208789645613,1.3079208789645613,0.41027637670655503,0.3953787214638126,0.024450786905263255,2.333173837493653,-0.39564560936984416,0.02706970050757935,12.020495374805096
97,LINE,68,48,0.7496184444964987,1.2115451396939134,1.3254354768074097,0.9843486122113827,1.113028690635451,1.1894558083431284,0.7496184444964987,1.3731792034096533,0.8233297217177598,0.03827393871502121,0.3510976579978608,1.3731792034096533,1.3731792034096535,1.3731792034096533,0.3294336869457263,0.41686940740213885,-0.032048503443374614,2.3658410706889894,-0.4039924535646251,0.0,14.438182049389745
98,LINE,68,69,0.3023174565431087,0.4054964184052787,0.7072007722586238,0.9625155159485569,0.569178712309467,0.7184120102541502,0.3023174565431086,0.9170873950420682,0.38545256392625715,0.1873892039487503,0.3727365019071928,0.917087395042068,0.9170873950420682,0.9170873950420682,0.7269708787011081,0.40985983602460585,0.38239646851376446,2.8423861220165714,-0.19735194176098148,0.0,10.992131088886259
99,LINE,69,23,0.012725373752445736,0.012980283890140559,0.0867272381420254,0.1484669160741225,0.015644836080899647,0.27365034287146384,0.012725373752445732,0.2797355810366745,0.01286029770946076,-0.032784718091084505,0.004345185742900467,0.2797355810366745,0.2797355810366745,0.2797355810366745,0.9124870925318017,0.49092992061834084,0.8244766298385893,7.411675603556618,0.45633041562689425,0.0,4.496186022610175
100,LINE,69,70,0.03133425443114834,0.03168583264117706,0.03107342360739949,0.28463460748808456,0.04903549382818165,0.042597709383302616,0.03133425443114834,0.0677628081762831,0.04533424578928756,-0.009692117033746558,-0.008764051271543337,0.0677628081762831,0.0677628081762831,0.0677628081762831,0.9139622685992105,0.4941512534710347,0.9556476881765885,46.34916566153418,0.9214211101818379,1.2215611121365186e-15,1.000000000001975
101,LINE,71,23,0.06669407400240814,0.06796143244015651,0.0665891320734446,0.3993223134795832,0.09312231116132325,0.07073179345597114,0.06669407400240812,0.11716352855094114,0.09499566707070685,-0.04957934194085761,-0.04701837891622792,0.11716352855094113,0.11716352855094114,0.11716352855094113,0.8766540257113364,0.5013871884858909,0.9173549181103163,27.047845673579207,0.8782176371729103,0.0,4.496186022610175
102,LINE,70,71,0.047272441592848824,0.04948174334175894,0.06753988286784293,0.737917532641383,0.11826258204984967,0.15385507641506424,0.04727244159284882,0.2141090857578053,0.06784609637614944,0.025699117135804285,0.03780697450173022,0.21410908575780524,0.21410908575780524,0.21410908575780524,0.8855228249130372,0.48377643417737165,0.8665127582224348,12.62374988596651,0.7024571605587087,0.0,5.619658850463736
103,LINE,70,72,0.02313162433442083,0.023194162867903184,0.02245761815000831,0.11862306663800508,0.02679272821772603,0.016369858065905556,0.023131624334420824,0.02987539368649151,0.03137928415963101,-0.018829046111661904,-0.01873119335779902,0.029875393686491513,0.029875393686491513,0.02987539368649151,0.9336691254872205,0.49778683773381976,0.9776519418759447,119.71959358976575,0.9765492591728051,0.0,30.683368037753453
104,LINE,69,73,0.0612175272594954,0.06284985448633772,0.06367204506223718,0.4826911955082488,0.10816157908172047,0.09300093133213522,0.06121752725949539,0.14853556611356775,0.09207564501825914,0.10289840703285012,0.10591145431722412,0.14853556611356775,0.14853556611356775,0.14853556611356775,0.8848213319796157,0.46521677712885134,0.9158542293283783,20.34441425610169,0.8281259778884471,0.0,11.542957847237615
105,LINE,74,69,0.16034415681735648,0.16204345191127148,0.14695769492991897,0.07099225842385423,0.15348749800537095,0.08010659254553686,0.1603441568173565,0.15431412596670985,0.2290589951425145,-0.15045917499860675,-0.14982794188858523,0.15431412596670996,0.15431412596670988,0.15431412596670988,0.7402501850183264,0.5090930466235453,1.2306621355969862,25.812507622273046,0.8531835456952723,0.0,10.992131088886259
106,LINE,68,74,0.24768835471267772,0.34918005649610634,0.5882228238562522,0.9985601114132033,0.5836509662183823,0.6239951323650449,0.24768835471267778,0.8759625274517662,0.3447476761625493,0.30302680697291556,0.4533963021721398,0.8759625274517664,0.8759625274517663,0.8759625274517663,0.7390125959761156,0.3826014722284957,0.38131063659708747,2.8677727897360743,-0.08609807524235968,0.03004478747930456,9.4824810577631
107,LINE,74,73,0.11167586463159886,0.11604079312074653,0.11265072592301928,0.5108115888623742,0.1628288767511804,0.11829635666381882,0.11167586463159888,0.1986987010212291,0.1635186892407792,-0.035979783974378475,-0.0292513293131664,0.19869870102122913,0.19869870102122916,0.19869870102122913,0.7424865371723465,0.48166096841395406,0.8574020981615639,17.327848291142246,0.8001648392455059,0.0,11.542957847237615
108,LINE,76,75,0.05170844863841885,0.06098575957715352,0.1958462216634866,0.9795501812443537,0.26502721406326973,0.3722516044660558,0.05170844863841885,0.5119373069439528,0.07795300979541113,0.23480982889936786,0.29836654510029875,0.5119373069439528,0.5119373069439528,0.5119373069439528,0.8530221669367147,0.4213307237678242,0.6716447307729869,4.6272444826444215,0.27470576547233894,0.0,65.4668394348913
109,LINE,68,76,0.15941463993171145,0.18615013681981665,0.2730072983558657,0.9511208164583242,0.35208709492902773,0.37209142940558715,0.15941463993171145,0.5367985171171132,0.2282502898938956,0.1089369646899579,0.17215238066767719,0.5367985171171133,0.5367985171171132,0.5367985171171132,0.9158317869770575,0.4708532324459681,0.6464148603645166,5.204003052068735,0.3256320587339745,0.0,13.195997067853117
110,LINE,76,74,0.041644706086539036,0.04616502102586391,0.11185150445764888,0.9052039413882286,0.194518369915967,0.2657549132962617,0.041644706086539036,0.36946585204040544,0.06315939518418875,0.2119133050578713,0.24278727481109075,0.3694658520404055,0.36946585204040555,0.36946585204040544,0.9043056588578579,0.43770039340549005,0.7734999771772215,6.558267766172992,0.4800407938779485,0.03004478747930456,9.4824810577631
111,LINE,76,77,0.03647784736338635,0.03670382316294395,0.03402714655841348,0.1672650271438365,0.048433705773508515,0.030390846406782832,0.03647784736338634,0.05544369068974229,0.055610508739832726,0.048325522537999266,0.048518344956886394,0.05544369068974228,0.05544369068974229,0.05544369068974229,0.9991614955487141,0.4906459233100823,0.9707203347102884,62.66901726988576,0.9504414598196314,0.027181760043012853,167.3831171854502
112,LINE,78,77,0.014259841779836583,0.014342449001128549,0.01413706592609609,0.19812201285354653,0.02411409079462733,0.02466527735738943,0.01425984177983658,0.03716069780023383,0.020214528610287073,-0.0030477254314362693,-0.002732672544758514,0.03716069780023382,0.037160697800233816,0.03716069780023382,0.9601629448947531,0.4971477121416101,0.9765618070361287,79.64681414654889,0.9529239259773084,0.027181760043012853,167.3831171854502
113,LINE,79,76,0.0006971365978348214,0.0007466957368261399,0.029670290305707475,0.6876874901085827,0.11651473167219728,0.16537083033495723,0.0006971365978348213,0.23343839968592206,0.0011318841834064444,0.12649408284023714,0.13977391050388563,0.23343839968592206,0.2334383996859221,0.23343839968592203,1.0922745703260892,0.48229154522938655,0.8605427096414048,10.681845892687342,0.6693615939390039,0.0,13.195997067853117
114,LINE,79,76,0.02412382331666397,0.025518261068784312,0.05220365105320374,0.7646840312944728,0.1167108510745641,0.1707464774366661,0.024123823316663965,0.23368562834598272,0.03619757669968222,0.12649408284023714,0.13977391050388563,0.23368562834598272,0.23368562834598275,0.23368562834598275,1.0921519407690155,0.48229154522938655,0.8605095244775067,10.681845892687342,0.6630684397449067,0.0,13.195997067853117
115,LINE,79,78,0.09160966183300044,0.09576219465551253,0.11692637665588301,0.8467317946207537,0.16195093739782376,0.1819038797157224,0.09160966183300044,0.2591570509951444,0.12545414345321307,0.17281093797540276,0.18482700309361302,0.2591570509951444,0.2591570509951444,0.2591570509951444,1.0650695865273636,0.46949204291818103,0.8483100518266796,10.24917864274927,0.6632127020235099,0.0401319825966242,4.47301247238289
116,LINE,76,81,0.23002417014141324,0.229870902780537,0.20615029602490798,0.2056573625865646,0.22725150260325383,0.1195919541290213,0.23002417014141321,0.2273207752864628,0.3264957114876681,0.21485165514067345,0.21485318066064643,0.22732077528646283,0.22732077528646283,0.22732077528646283,0.9048645971417063,0.44570080952835445,1.0547360013332123,16.55490346964026,0.7949963359079001,0.10138268070281899,4.535239443291488
117,LINE,82,81,0.049004873145489534,0.050196670202363715,0.049345637766166,0.3795006006419853,0.08547359139241942,0.07179941694530502,0.04900487314548953,0.11613152008513003,0.074360885735295,-0.004232771892199983,-0.0015082487847780954,0.11613152008513003,0.11613152008513002,0.11613152008513003,0.7710088711708516,0.4742069332919615,0.922328750444106,27.130728501027825,0.8669661424316419,0.10138268070281899,4.535239443291488
118,LINE,83,82,0.09623709183393932,0.10437312858923632,0.09758087307960801,0.5102331631541102,0.20454262685509234,0.14434274016341328,0.0962370918339393,0.2556990357722101,0.1588553759645625,0.052591475307847003,0.06414448712325775,0.2556990357722101,0.25569903577221015,0.2556990357722101,0.760766843855663,0.4645913324285879,0.8152767004774741,12.60166939636595,0.7340366424257094,0.08828718857903037,3.1737842165290338
119,LINE,84,82,0.01406306045507564,0.01539410589466883,0.07366145033897899,0.875765154127484,0.15096859339326835,0.23912783625166753,0.014063060455075644,0.32288586119461676,0.02143718132646013,0.1457381880055262,0.17346084397909392,0.3228858611946167,0.32288586119461676,0.3228858611946167,0.8559588171862003,0.44775242954404615,0.8009973335820876,7.477755750816126,0.5250224265879517,0.08828718857903037,3.1737842165290338
120,LINE,84,83,0.006695832205738975,0.007023846401752584,0.014737999196653886,0.40297877790353465,0.09408146907882271,0.09432788289928086,0.006695832205738974,0.15102776663933068,0.011798155154101658,0.09702343586933722,0.10124352813453205,0.15102776663933065,0.15102776663933065,0.15102776663933068,0.8944140021009565,0.46690362975556143,0.913286400799524,18.291908293445577,0.8119409191293816,0.042555449315752364,15.005621080227815
121,LINE,84,85,0.0004208534376378609,0.00043311063753817243,0.008812404585202617,0.5099518709318276,0.05193820422812163,0.09059658247450272,0.00042085343763786107,0.12014378155303729,0.0006422806580857609,0.04955627538319326,0.05368379992932051,0.1201437815530373,0.1201437815530373,0.1201437815530373,0.9148279979478766,0.4790980158625099,0.9282491895014733,20.695381106631512,0.8188425253140212,0.04104585086039417,13.860515300872853
122,LINE,87,84,0.1651762286328352,0.17486856543830168,0.2052429530261032,0.9112089827347778,0.24143201960676328,0.24400455769499568,0.16517622863283518,0.34959160736214057,0.2141923970908621,-0.057171453722433464,-0.03130970904005658,0.3495916073621406,0.3495916073621406,0.3495916073621406,0.767213935553346,0.49319933473757266,0.7798222227304432,8.944952967961235,0.5799070629960374,0.0,12.734507361067019
123,LINE,88,84,0.1758883343793855,0.2028501848267417,0.42998608250119036,0.9067255099230512,0.30783594478177734,0.5439646970348595,0.17588833437938553,0.6556606114407801,0.21339965374978606,0.07801787084477997,0.19950625909457317,0.65566061144078,0.6556606114407801,0.6556606114407801,0.8035296925280213,0.4495883368866467,0.5881945964181696,3.818160934921753,0.021054099768681334,0.0,12.734507361067019
124,LINE,88,87,0.020588218150233643,0.022318188337690222,0.10401467680610164,0.9879534680775459,0.1298721489158714,0.28482733538290134,0.020588218150233647,0.35226270623368927,0.028114047532194122,0.12959401351305194,0.16829979212318366,0.3522627062336894,0.3522627062336893,0.3522627062336893,0.9327846758873006,0.4582679353993636,0.7803628943942676,6.5007532468812315,0.43634291987879004,0.0465413461298986,46.17406274111759
125,LINE,88,89,0.2785158905808655,0.34094410430121563,0.47524960525868665,0.9962525609323541,0.498706308877587,0.5215830870389189,0.2785158905808655,0.7203476920051505,0.36858714245602386,0.07801787084477997,0.18613540574181603,0.7203476920051506,0.7203476920051506,0.7203476920051505,0.7176359720152533,0.45332758211243396,0.518238404504888,4.05392499169962,0.12952814360303555,0.0,40.89884282592251
126,LINE,88,89,0.24270722894733154,0.29134716925876963,0.4506131435910324,0.9998752573545657,0.4414565071389126,0.5177525084687162,0.24270722894733154,0.6919145861852736,0.3175261643281215,0.07801787084477997,0.18613540574181603,0.6919145861852737,0.6919145861852736,0.6919145861852736,0.7456408999866669,0.45332758211243396,0.5495373533097516,4.05392499169962,0.11260973395543883,0.0,40.89884282592251
127,LINE,89,90,0.025554716559468147,0.025535663510408504,0.02339542600962469,0.004118592983198388,0.023740334975049963,0.011849948325469139,0.02555471655946815,0.024110114714460777,0.03921340537639994,0.0202014996521426,0.020204480268413233,0.024110114714460746,0.024110114714460774,0.024110114714460774,0.9301440924944616,0.48749925849471265,1.0099837305757304,190.5131133881091,0.9766049142736215,0.0,8.49288906340809
128,LINE,88,91,0.19304007166633932,0.22096971453814537,0.3633691405943893,0.9976306236821346,0.34424692102455523,0.4569008075255967,0.1930400716663393,0.5944448600822688,0.24786042824992294,0.058810425484518286,0.14569486873526596,0.5944448600822687,0.5944448600822687,0.5944448600822687,0.8033782632555228,0.46445385675157846,0.6243413124163881,4.58865976924637,0.1922493927431428,0.0,14.842865071591628
129,LINE,88,91,0.2295364724998539,0.2691992334618337,0.3890302944835112,0.9949709799863092,0.4121446991116094,0.4582602789953302,0.22953647249985393,0.627238029403346,0.30430556252729374,0.058810425484518286,0.14569486873526596,0.627238029403346,0.627238029403346,0.627238029403346,0.7700200117246938,0.46445385675157846,0.5919030600430508,4.58865976924637,0.21164820704244314,0.0,14.842865071591628
130,LINE,91,90,0.01550734103123264,0.015772218526818895,0.017103355151430907,0.3252200812008759,0.04674606441704637,0.05435159519965778,0.015507341031232637,0.0797813182573871,0.023937224614301485,0.03999591878379636,0.04136375752193011,0.07978131825738712,0.07978131825738712,0.07978131825738712,0.9374430354769182,0.48465435653998723,0.9535485925750732,34.99165363766434,0.8930055757741103,0.0,8.49288906340809
131,LINE,91,92,0.017921792521298958,0.019261770694895465,0.05512934940979819,0.7827138971602473,0.1325547372449591,0.19264045469877183,0.01792179252129896,0.2659849410796803,0.02762735405500771,0.11569450364626009,0.13386853993275194,0.2659849410796803,0.2659849410796803,0.2659849410796803,0.8877778382805502,0.46067761070294855,0.8375656329125998,9.422348821214417,0.6182312896419648,0.05363649201443044,15.070015036773288
132,LINE,91,93,0.1187508172995634,0.13644228388615054,0.21766763941138165,0.9381757586422231,0.29958077584928144,0.3364988284930134,0.11875081729956341,0.4824230899824832,0.17344418152536978,0.1276128782696684,0.1803895610303666,0.4824230899824832,0.48242308998248323,0.48242308998248323,0.7954289874556185,0.44813507763679283,0.6874625740626799,5.603447622972221,0.37292044131655266,0.07602174334504107,9.66761463351586
133,LINE,92,93,0.08221074209631546,0.08641780383320923,0.09350204763670042,0.6224107615196639,0.1558154413429225,0.14288221884422575,0.08221074209631545,0.2216548932022856,0.12243496025836129,0.013064879897681589,0.023404925292129983,0.2216548932022856,0.2216548932022856,0.22165489320228562,0.7807630768188398,0.4745895605816888,0.8549730997487104,13.784244927303167,0.7354736658034914,0.07602174334504107,9.66761463351586
134,LINE,93,94,0.0693292412324934,0.07067672341307589,0.06819308699564473,0.40448413535650085,0.10476649031372533,0.077410422073323,0.0693292412324934,0.13072765323423274,0.1039195119802589,0.10560756140082325,0.10726461395557155,0.13072765323423274,0.13072765323423274,0.13072765323423274,0.7946248019023591,0.4522689668757363,0.9283982910935071,24.223521182487893,0.8641857478056825,0.12170333082958731,96.94537798970818
135,LINE,79,95,0.2571755773498316,0.266841267758626,0.27667090600463967,0.9022027876777623,0.31242140059198703,0.2358778339408456,0.25717557734983154,0.36679175054990437,0.3227976869248364,0.30847448387777493,0.3177020889517519,0.36679175054990437,0.3667917505499044,0.3667917505499044,0.9731790714907927,0.4295268968847542,0.7878025457259134,8.139734943043731,0.6691125979060981,0.10284363761195774,11.065920223692439
136,LINE,95,81,0.013260874667861624,0.013318032527638399,0.012348564512892504,0.10139301213349086,0.021189321379173568,0.01611295675539166,0.013260874667861624,0.02734134584022882,0.020522693213197354,0.015564085827855819,0.01565953401624623,0.027341345840228813,0.02734134584022882,0.027341345840228817,0.8140856845772656,0.4724675019337819,0.9843106600951425,125.1389122324704,0.970354267964595,0.10138268070281899,4.535239443291488
137,LINE,93,95,0.008503390724103317,0.00864740496830882,0.010276618299302568,0.30022878676689596,0.03857553815263986,0.05012026852683283,0.008503390724103315,0.07155085917264573,0.013243894109587132,0.020437199588378887,0.021760777282851373,0.07155085917264574,0.07155085917264574,0.07155085917264574,0.8232690414218015,0.473432371690314,0.9565224872988874,37.730351265534345,0.900450366418754,0.10284363761195774,11.065920223692439
138,LINE,79,96,0.16599079012328438,0.16983817171484805,0.17296931790004338,0.74974540414277,0.20392838628331206,0.14996707434501225,0.1659907901232844,0.24256837733144943,0.21515424301809863,0.2046835394644901,0.2091366751008956,0.24256837733144945,0.24256837733144945,0.24256837733144945,1.0443860878959066,0.4624385830061305,0.8645998528737978,12.840360008547606,0.7750526877977763,0.06871206226135985,14.83461821897354
139,LINE,79,97,0.04162519945782967,0.0432736050529483,0.06260363819902616,0.7932084288342706,0.10524999219795378,0.15309005005677448,0.041625199457829665,0.20627669861042777,0.058104831984350305,0.1102526448875377,0.1204433127810292,0.20627669861042783,0.20627669861042783,0.2062766986104278,1.101173684794054,0.4876803545602484,0.8776853327040703,12.317801910600851,0.7025343285403662,0.04953854146950179,18.596600630928467
140,LINE,79,98,0.01929590570348277,0.02049126314376138,0.06432864453120264,0.9043960775815403,0.11060889044135772,0.21133840974935994,0.01929590570348277,0.26972326430652704,0.027186604860617233,0.11205621301775144,0.133283739773003,0.269723264306527,0.269723264306527,0.26972326430652704,1.0916105069840947,0.4841075053801376,0.8349937258307625,8.80547977611784,0.5816167522150661,0.0,22.629134109765936
